"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1691",16075749,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.86407,14.25779,"Apartment","Entire home/apt",2,"1",1,"$90.00",3,30,99,0,90,2700
"1692",16076408,"italy","campania","naples","2020-06-14","San Giuseppe",40.84931,14.25137,"Apartment","Entire home/apt",2,"1",1,"$41.00",2,30,96,23,41,287
"1693",16077727,"italy","campania","naples","2020-06-14","Avvocata",40.84867,14.24231,"House","Private room",2,"1",1,"$35.00",1,30,95,0,23,690
"1694",16078593,"italy","campania","naples","2020-06-14","San Lorenzo",40.85332,14.26688,"Bed and breakfast","Private room",4,"1",2,"$40.00",7,30,94,15,42.6666666666667,640
"1695",16090500,"italy","campania","naples","2020-06-14","Pendino",40.84853,14.26396,"Apartment","Entire home/apt",6,"2",6,"$50.00",1,1125,89,0,45,1350
"1696",16099932,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.86493,14.26604,"Apartment","Entire home/apt",3,"1",0,"$47.00",1,30,95,28,49,98
"1697",16104439,"italy","campania","naples","2020-06-14","San Lorenzo",40.85572,14.25829,"House","Entire home/apt",5,"2",2,"$70.00",31,1125,84,0,59.3333333333333,1780
"1698",16127743,"italy","campania","naples","2020-06-14","San Lorenzo",40.85119,14.25068,"House","Private room",2,"1",1,"$60.00",1,1125,96,30,NA,0
"1699",16131071,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.8592,14.25796,"Apartment","Private room",2,"1",1,"$38.00",2,10,80,29,47,47
"1700",16131573,"italy","campania","naples","2020-06-14","Stella",40.85556,14.25199,"Apartment","Entire home/apt",8,"4",5,"$120.00",3,1125,98,0,120,3600
"1701",16141629,"italy","campania","naples","2020-06-14","Vomero",40.84498,14.23039,"Apartment","Entire home/apt",4,"2",3,"$65.00",4,180,98,29,65,65
"1702",16144833,"italy","campania","naples","2020-06-14","Stella",40.85621,14.24853,"Apartment","Entire home/apt",3,"1",2,"$45.00",3,22,98,0,44.1,1323
"1703",16151774,"italy","campania","naples","2020-06-14","Stella",40.85355,14.25143,"Bed and breakfast","Hotel room",2,"1",1,"$60.00",1,1125,NA,28,75,150
"1704",16158226,"italy","campania","naples","2020-06-14","San Giuseppe",40.8472,14.25127,"Apartment","Entire home/apt",2,"1",1,"$40.00",2,31,87,29,39,39
"1705",16169408,"italy","campania","naples","2020-06-14","San Lorenzo",40.85197,14.25074,"Bed and breakfast","Hotel room",2,"1",1,"$50.00",1,1125,100,5,67,1675
"1706",16176212,"italy","campania","naples","2020-06-14","Montecalvario",40.84709,14.24797,"Condominium","Entire home/apt",4,"1",1,"$80.00",2,25,97,29,80,80
"1707",16187993,"italy","campania","naples","2020-06-14","San Ferdinando",40.83545,14.24541,"Apartment","Entire home/apt",7,"2",7,"$63.00",1,30,93,26,65,260
"1708",16197615,"italy","campania","naples","2020-06-14","Vomero",40.84602,14.23055,"Apartment","Entire home/apt",4,"0",2,"$116.00",3,365,NA,0,116,3480
"1709",16197866,"italy","campania","naples","2020-06-14","San Ferdinando",40.83692,14.24468,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,1125,100,30,NA,0
"1710",16198079,"italy","campania","naples","2020-06-14","San Lorenzo",40.85063,14.25171,"Bed and breakfast","Hotel room",3,"1",2,"$70.00",1,1125,100,30,NA,0
"1711",16203033,"italy","campania","naples","2020-06-14","Chiaia",40.82707,14.22025,"Condominium","Entire home/apt",8,"3",4,"$140.00",1,30,97,29,75,75
"1712",16203549,"italy","campania","naples","2020-06-14","Barra",40.84395,14.29159,"Apartment","Private room",2,"1",2,"$18.00",1,1125,89,15,21.4666666666667,322
"1713",16204657,"italy","campania","naples","2020-06-14","Pendino",40.84958,14.26822,"Condominium","Entire home/apt",3,"1",2,"$60.00",1,90,97,0,59.1666666666667,1775
"1714",16210286,"italy","campania","naples","2020-06-14","Stella",40.85773,14.25311,"Apartment","Entire home/apt",8,"3",5,"$465.00",2,1125,NA,29,465,465
"1715",16214794,"italy","campania","naples","2020-06-14","Stella",40.85349,14.2497,"Bed and breakfast","Hotel room",1,"1",1,"$55.00",1,1125,80,30,NA,0
"1716",16215055,"italy","campania","naples","2020-06-14","Stella",40.85334,14.25156,"Bed and breakfast","Hotel room",2,"1",1,"$70.00",1,1125,NA,28,90,180
"1717",16216302,"italy","campania","naples","2020-06-14","San Ferdinando",40.8375,14.24502,"Apartment","Entire home/apt",4,"2",2,"$45.00",1,15,96,7,16.0434782608696,369
"1718",16222075,"italy","campania","naples","2020-06-14","San Giuseppe",40.84408,14.25202,"Apartment","Entire home/apt",4,"1",1,"$30.00",1,15,97,30,NA,0
"1719",16233852,"italy","campania","naples","2020-06-14","Avvocata",40.85545,14.23876,"Condominium","Entire home/apt",7,"2",5,"$50.00",2,30,95,15,35,525
"1720",16234295,"italy","campania","naples","2020-06-14","Avvocata",40.85379,14.23723,"House","Entire home/apt",12,"4",8,"$150.00",2,1125,100,29,150,150
"1721",16237337,"italy","campania","naples","2020-06-14","San Lorenzo",40.8558,14.26019,"House","Entire home/apt",4,"1",2,"$60.00",2,1125,100,29,55,55
"1722",16247678,"italy","campania","naples","2020-06-14","Avvocata",40.85049,14.24025,"House","Private room",2,"1",1,"$35.00",1,1125,92,26,18,72
"1723",16249477,"italy","campania","naples","2020-06-14","Posillipo",40.80693,14.19931,"Apartment","Entire home/apt",2,"1",2,"$70.00",1,1125,NA,30,NA,0
"1724",16252568,"italy","campania","naples","2020-06-14","San Ferdinando",40.83847,14.24462,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,28,100,29,75,75
"1725",16256203,"italy","campania","naples","2020-06-14","San Lorenzo",40.85241,14.26158,"Apartment","Entire home/apt",5,"2",4,"$50.00",1,30,93,29,50,50
"1726",16270056,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.87039,14.26908,"House","Entire home/apt",2,"1",1,"$20.00",1,15,75,0,20,600
"1727",16273211,"italy","campania","naples","2020-06-14","Montecalvario",40.84303,14.24581,"Apartment","Private room",2,"1",1,"$24.00",2,1125,88,29,24,24
"1728",16278741,"italy","campania","naples","2020-06-14","Stella",40.85671,14.25369,"Apartment","Entire home/apt",2,"1",1,"$50.00",3,29,NA,30,NA,0
"1729",16285174,"italy","campania","naples","2020-06-14","Pendino",40.85026,14.26142,"Apartment","Entire home/apt",6,"3",0,"$79.00",2,1125,91,30,NA,0
"1730",16285323,"italy","campania","naples","2020-06-14","Pendino",40.84762,14.25695,"Apartment","Entire home/apt",4,"1",2,"$120.00",1,1125,100,0,85,2550
"1731",16288240,"italy","campania","naples","2020-06-14","San Giuseppe",40.84856,14.25432,"Apartment","Entire home/apt",4,"1",1,"$66.00",1,1125,97,30,NA,0
"1732",16294772,"italy","campania","naples","2020-06-14","Vomero",40.8439,14.23466,"Apartment","Entire home/apt",5,"1",3,"$50.00",1,1125,94,0,45.6666666666667,1370
"1733",16307800,"italy","campania","naples","2020-06-14","Montecalvario",40.84806,14.24939,"Bed and breakfast","Private room",2,"1",1,"$60.00",2,30,94,29,60,60
"1734",16307910,"italy","campania","naples","2020-06-14","San Giuseppe",40.84759,14.25011,"Bed and breakfast","Private room",2,"1",2,"$50.00",2,7,94,29,50,50
"1735",16320767,"italy","campania","naples","2020-06-14","San Giuseppe",40.84866,14.2555,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,98,23,60,420
"1736",16321422,"italy","campania","naples","2020-06-14","Montecalvario",40.84051,14.24607,"Apartment","Entire home/apt",3,"1",1,"$27.00",1,29,89,3,22,594
"1737",16322692,"italy","campania","naples","2020-06-14","San Lorenzo",40.8514,14.26163,"Apartment","Entire home/apt",2,"1",1,"$36.00",1,30,88,0,26.8666666666667,806
"1738",16323407,"italy","campania","naples","2020-06-14","Fuorigrotta",40.82111,14.18754,"Apartment","Entire home/apt",6,"2",6,"$70.00",1,20,83,29,70,70
"1739",16327120,"italy","campania","naples","2020-06-14","San Lorenzo",40.8535,14.25422,"Apartment","Entire home/apt",3,"1",0,"$45.00",3,30,96,30,NA,0
"1740",16328353,"italy","campania","naples","2020-06-14","Pendino",40.85072,14.26487,"Apartment","Entire home/apt",5,"2",3,"$55.00",2,1125,96,29,50,50
"1741",16337577,"italy","campania","naples","2020-06-14","Montecalvario",40.84283,14.24802,"Apartment","Entire home/apt",4,"1",1,"$40.00",1,1125,96,8,31.3636363636364,690
"1742",16344292,"italy","campania","naples","2020-06-14","San Giuseppe",40.84233,14.25078,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,15,100,0,85,2550
"1743",16346290,"italy","campania","naples","2020-06-14","San Lorenzo",40.85309,14.25211,"House","Entire home/apt",4,"2",2,"$100.00",2,1125,97,30,NA,0
"1744",16347773,"italy","campania","naples","2020-06-14","Stella",40.85925,14.24742,"Apartment","Entire home/apt",4,"1",2,"$53.00",3,1125,97,29,35,35
"1745",16359394,"italy","campania","naples","2020-06-14","San Lorenzo",40.85399,14.26743,"Apartment","Private room",3,"1",2,"$40.00",7,30,97,9,42.8571428571429,900
"1746",16361128,"italy","campania","naples","2020-06-14","Vomero",40.83993,14.23303,"Apartment","Entire home/apt",8,"3",3,"$150.00",2,30,100,23,150,1050
"1747",16370922,"italy","campania","naples","2020-06-14","Pendino",40.84549,14.26297,"Apartment","Entire home/apt",4,"1",2,"$35.00",1,1125,96,27,35,105
"1748",16384739,"italy","campania","naples","2020-06-14","Chiaia",40.835,14.21949,"Bed and breakfast","Private room",2,"1",1,"$27.00",1,30,97,0,44.9333333333333,1348
"1749",16386967,"italy","campania","naples","2020-06-14","Porto",40.84727,14.25485,"Loft","Entire home/apt",3,"1",2,"$47.00",1,28,91,4,47,1222
"1750",16387049,"italy","campania","naples","2020-06-14","Avvocata",40.85363,14.24823,"Bed and breakfast","Private room",6,"3",6,"$50.00",2,30,100,29,50,50
"1751",16388043,"italy","campania","naples","2020-06-14","San Ferdinando",40.83657,14.24673,"Apartment","Private room",3,"1",2,"$42.00",1,1125,95,30,NA,0
"1752",16398991,"italy","campania","naples","2020-06-14","Porto",40.84674,14.25599,"Apartment","Entire home/apt",4,"0",2,"$55.00",4,60,89,27,55,165
"1753",16412909,"italy","campania","naples","2020-06-14","Vomero",40.84612,14.23381,"House","Entire home/apt",6,"2",4,"$45.00",3,1125,96,30,NA,0
"1754",16413209,"italy","campania","naples","2020-06-14","Porto",40.84004,14.25612,"Apartment","Entire home/apt",4,"1",2,"$100.00",1,1125,96,23,81.4285714285714,570
"1755",16416335,"italy","campania","naples","2020-06-14","San Lorenzo",40.85183,14.25708,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,1125,94,28,77.5,155
"1756",16419750,"italy","campania","naples","2020-06-14","San Giuseppe",40.84787,14.25385,"Apartment","Entire home/apt",4,"2",1,"$67.00",2,30,100,28,50,100
"1757",16423554,"italy","campania","naples","2020-06-14","Bagnoli",40.8164,14.1676,"Apartment","Entire home/apt",8,"3",4,"$72.00",2,20,98,18,72,864
"1758",16425366,"italy","campania","naples","2020-06-14","Posillipo",40.80611,14.19237,"Apartment","Entire home/apt",6,"1",2,"$90.00",3,90,NA,28,90,180
"1759",16432651,"italy","campania","naples","2020-06-14","Posillipo",40.81397,14.2055,"Apartment","Entire home/apt",2,"1",2,"$65.00",2,1125,97,30,NA,0
"1760",16432909,"italy","campania","naples","2020-06-14","Pendino",40.84993,14.2648,"House","Entire home/apt",9,"3",9,"$70.00",1,30,88,30,NA,0
"1761",16434820,"italy","campania","naples","2020-06-14","Avvocata",40.85194,14.2476,"House","Private room",2,"1",1,"$40.00",2,60,97,0,41,1230
"1762",16435170,"italy","campania","naples","2020-06-14","Porto",40.84161,14.2535,"Apartment","Entire home/apt",3,"1",2,"$38.00",1,1124,97,5,45.04,1126
"1763",16438074,"italy","campania","naples","2020-06-14","Porto",40.84031,14.25334,"Apartment","Private room",2,"1",1,"$130.00",2,30,NA,0,130,3900
"1764",16447892,"italy","campania","naples","2020-06-14","San Ferdinando",40.84046,14.25107,"Apartment","Entire home/apt",4,"1",1,"$130.00",2,1125,NA,30,NA,0
"1765",16449080,"italy","campania","naples","2020-06-14","San Ferdinando",40.83923,14.24893,"Loft","Entire home/apt",3,"1",2,"$80.00",3,20,100,24,85,510
"1766",16449271,"italy","campania","naples","2020-06-14","Porto",40.84534,14.25565,"House","Entire home/apt",4,"1",2,"$70.00",2,1125,94,27,40,120
"1767",16451755,"italy","campania","naples","2020-06-14","Pendino",40.84818,14.25834,"Apartment","Entire home/apt",8,"3",3,"$100.00",2,28,93,27,85,255
"1768",16452631,"italy","campania","naples","2020-06-14","Porto",40.84537,14.25562,"House","Entire home/apt",3,"1",1,"$46.00",2,365,94,30,NA,0
"1769",16454137,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.86626,14.26126,"Condominium","Private room",3,"1",2,"$25.00",1,31,100,29,18,18
"1770",16463580,"italy","campania","naples","2020-06-14","Montecalvario",40.8448,14.23951,"Apartment","Entire home/apt",2,"1",2,"$44.00",3,29,91,30,NA,0
"1771",16483685,"italy","campania","naples","2020-06-14","Mercato",40.84897,14.27243,"Apartment","Entire home/apt",3,"1",3,"$77.00",7,30,94,27,100.666666666667,302
"1772",16490987,"italy","campania","naples","2020-06-14","Zona Industriale",40.85078,14.2731,"Apartment","Entire home/apt",5,"2",4,"$168.00",10,30,100,0,200.966666666667,6029
"1773",16497199,"italy","campania","naples","2020-06-14","Avvocata",40.84886,14.24935,"Apartment","Entire home/apt",4,"1",1,"$59.00",1,1125,95,30,NA,0
"1774",16502177,"italy","campania","naples","2020-06-14","Stella",40.85506,14.24948,"Apartment","Entire home/apt",4,"1",1,"$42.00",2,40,99,23,60,420
"1775",16504165,"italy","campania","naples","2020-06-14","Arenella",40.84908,14.22999,"Apartment","Entire home/apt",3,"1",1,"$40.00",2,1125,96,21,40,360
"1776",16505089,"italy","campania","naples","2020-06-14","Vomero",40.84789,14.22691,"Apartment","Entire home/apt",4,"1",1,"$80.00",3,1124,93,2,80,2240
"1777",16505667,"italy","campania","naples","2020-06-14","Vomero",40.84647,14.22729,"Apartment","Entire home/apt",4,"1",1,"$90.00",3,1124,96,13,90,1530
"1778",16512494,"italy","campania","naples","2020-06-14","Chiaia",40.83586,14.21967,"Apartment","Entire home/apt",13,"4",9,"$109.00",1,30,100,0,133,3990
"1779",16521928,"italy","campania","naples","2020-06-14","San Giuseppe",40.84286,14.24977,"Apartment","Entire home/apt",4,"1",1,"$79.00",1,1125,100,22,79,632
"1780",16525792,"italy","campania","naples","2020-06-14","Fuorigrotta",40.81972,14.18621,"Apartment","Entire home/apt",8,"3",8,"$115.00",1,20,93,29,115,115
"1781",16530689,"italy","campania","naples","2020-06-14","Chiaiano",40.87473,14.18871,"Apartment","Entire home/apt",2,"0",1,"$50.00",1,1125,NA,30,NA,0
"1782",16537968,"italy","campania","naples","2020-06-14","Chiaia",40.8362,14.23469,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,96,30,NA,0
"1783",16562614,"italy","campania","naples","2020-06-14","Fuorigrotta",40.82905,14.20088,"Bed and breakfast","Private room",2,"1",1,"$35.00",1,1125,96,0,45,1350
"1784",16569069,"italy","campania","naples","2020-06-14","Porto",40.84146,14.254,"Condominium","Private room",2,"1",1,"$52.00",1,1125,100,0,30,900
"1785",16569668,"italy","campania","naples","2020-06-14","Porto",40.84146,14.254,"Condominium","Private room",3,"1",2,"$60.00",1,1125,NA,0,30,900
"1786",16569945,"italy","campania","naples","2020-06-14","Stella",40.85825,14.24876,"Condominium","Entire home/apt",10,"2",5,"$49.00",1,30,92,30,NA,0
"1787",16574214,"italy","campania","naples","2020-06-14","Porto",40.84146,14.254,"Condominium","Private room",2,"1",1,"$52.00",1,1125,94,0,30,900
"1788",16575473,"italy","campania","naples","2020-06-14","San Ferdinando",40.83638,14.24575,"Apartment","Entire home/apt",3,"2",2,"$90.00",2,1125,NA,28,80,160
"1789",16575798,"italy","campania","naples","2020-06-14","San Carlo all'Arena",40.88082,14.25013,"Apartment","Entire home/apt",6,"2",6,"$50.00",2,1125,78,29,65,65
"1790",16583329,"italy","campania","naples","2020-06-14","Posillipo",40.82434,14.21142,"Apartment","Private room",3,"0",3,"$75.00",1,30,20,30,NA,0
"1791",16597408,"italy","campania","naples","2020-06-14","San Giuseppe",40.84678,14.25009,"Apartment","Private room",3,"1",1,"$60.00",1,1125,100,28,65,130
"1792",16607561,"italy","campania","naples","2020-06-14","Vomero",40.8383,14.23036,"Cabin","Private room",2,"1",2,"$60.00",2,1125,94,30,NA,0
"1793",16608027,"italy","campania","naples","2020-06-14","Chiaia",40.8342,14.2405,"Apartment","Entire home/apt",2,"1",1,"$113.00",1,28,96,29,117,117
"1794",16648836,"italy","campania","naples","2020-06-14","San Lorenzo",40.85743,14.2653,"Apartment","Entire home/apt",5,"2",0,"$45.00",1,1125,86,0,44,1320
"1795",16659708,"italy","campania","naples","2020-06-14","Chiaia",40.83879,14.23892,"Tiny house","Entire home/apt",4,"1",2,"$22.00",2,30,94,7,22.6521739130435,521
"1796",16675769,"italy","campania","naples","2020-06-14","Chiaia",40.83662,14.2256,"Guest suite","Private room",3,"1",2,"$35.00",2,30,96,26,30,120
"1797",16684626,"italy","campania","naples","2020-06-14","San Ferdinando",40.82948,14.24939,"Boat","Private room",2,"1",1,"$100.00",1,2,NA,28,100,200
"1798",16692072,"italy","campania","naples","2020-06-14","Avvocata",40.84887,14.2486,"House","Entire home/apt",3,"1",3,"$28.00",1,1125,98,0,31.3,939
"1799",16695972,"italy","campania","naples","2020-06-14","Chiaia",40.83335,14.23756,"Apartment","Entire home/apt",4,"1",4,"$70.00",5,29,90,30,NA,0
"1800",16698243,"italy","campania","naples","2020-06-14","Chiaia",40.83506,14.22063,"Apartment","Entire home/apt",4,"1",1,"$65.00",2,35,98,22,67,536
"1801",16698308,"italy","campania","naples","2020-06-14","San Lorenzo",40.85004,14.25904,"Apartment","Entire home/apt",6,"2",3,"$105.00",2,29,99,30,NA,0
"1802",16729184,"italy","campania","naples","2020-06-14","San Lorenzo",40.85339,14.26349,"Apartment","Entire home/apt",10,"2",3,"$75.00",1,1125,78,0,99,2970
"1803",16730991,"italy","campania","naples","2020-06-14","San Ferdinando",40.83596,14.2472,"Apartment","Entire home/apt",4,"1",2,"$79.00",2,15,100,28,79,158
"1804",16746561,"italy","campania","naples","2020-06-14","Montecalvario",40.84056,14.24069,"Apartment","Entire home/apt",5,"1",3,"$70.00",3,12,98,0,70,2100
"1805",16759127,"italy","campania","naples","2020-06-14","San Lorenzo",40.85964,14.26435,"Apartment","Private room",2,"1",1,"$30.00",2,40,95,30,NA,0
"1806",16770558,"italy","campania","naples","2020-06-14","Pendino",40.85032,14.26272,"Apartment","Entire home/apt",5,"2",2,"$65.00",1,30,99,29,65,65
"1807",16774834,"italy","campania","naples","2020-06-14","San Lorenzo",40.85471,14.26281,"Apartment","Entire home/apt",6,"2",4,"$65.00",1,1125,96,30,NA,0
"1808",16780122,"italy","campania","naples","2020-06-14","San Ferdinando",40.83181,14.24873,"Apartment","Entire home/apt",4,"1",2,"$70.00",2,1125,98,30,NA,0
"1809",16800587,"italy","campania","naples","2020-06-14","Porto",40.84028,14.25271,"Loft","Entire home/apt",4,"0",2,"$80.00",3,29,100,0,80,2400
"1810",16800593,"italy","campania","naples","2020-06-14","San Ferdinando",40.83699,14.24687,"Condominium","Entire home/apt",4,"1",4,"$90.00",1,21,100,30,NA,0
"1811",16809061,"italy","campania","naples","2020-06-14","Fuorigrotta",40.8173,14.18642,"Apartment","Private room",2,"1",1,"$30.00",1,30,90,29,30,30
"1812",16817568,"italy","campania","naples","2020-06-14","Arenella",40.8596,14.22379,"Condominium","Entire home/apt",4,"2",2,"$60.00",1,1125,99,29,60,60
"1813",16836350,"italy","campania","naples","2020-06-14","Chiaia",40.84136,14.23896,"Apartment","Entire home/apt",3,"1",2,"$37.00",3,1125,99,0,38.9,1167
"1814",16839015,"italy","campania","naples","2020-06-14","Chiaia",40.83201,14.21955,"Apartment","Entire home/apt",8,"2",5,"$84.00",2,1125,70,0,135,4050
"1815",16841981,"italy","campania","naples","2020-06-14","San Giuseppe",40.84361,14.24954,"House","Entire home/apt",3,"1",2,"$96.00",2,1125,NA,0,96,2880
"1816",16854404,"italy","campania","naples","2020-06-14","Porto",40.84187,14.25453,"Apartment","Entire home/apt",7,"2",7,"$60.00",2,1125,NA,29,45,45
"1817",16864170,"italy","campania","naples","2020-06-14","San Ferdinando",40.83339,14.24623,"Loft","Entire home/apt",4,"1",3,"$100.00",2,180,98,0,75,2250
"1818",16876517,"italy","campania","naples","2020-06-14","San Ferdinando",40.83955,14.25446,"Apartment","Entire home/apt",5,"1",3,"$51.00",1,1125,98,15,63.4,951
"1819",16883560,"italy","campania","naples","2020-06-14","Montecalvario",40.84528,14.24635,"Apartment","Entire home/apt",2,"1",1,"$30.00",4,1125,100,0,20,600
"1820",16891040,"italy","campania","naples","2020-06-14","Chiaia",40.83827,14.23958,"Apartment","Entire home/apt",5,"2",3,"$42.00",1,1125,91,29,42,42
"1821",16905724,"italy","campania","naples","2020-06-14","Mercato",40.8513,14.27068,"Apartment","Entire home/apt",4,"2",3,"$38.00",1,1125,98,26,46,184
"1822",16950601,"italy","campania","naples","2020-06-14","Stella",40.85629,14.25557,"Apartment","Private room",2,"1",1,"$30.00",2,1125,94,4,26,676
"1823",16979273,"italy","campania","naples","2020-06-14","Pendino",40.84757,14.25803,"Apartment","Entire home/apt",5,"1",3,"$59.00",2,21,99,28,73,146
"1824",16991836,"italy","campania","naples","2020-06-14","San Giovanni a Teduccio",40.82995,14.31358,"Apartment","Entire home/apt",3,"2",2,"$55.00",3,1124,96,22,56.875,455
"1825",16994420,"italy","campania","naples","2020-06-14","San Giuseppe",40.84516,14.25338,"Apartment","Entire home/apt",4,"2",2,"$62.00",3,15,97,0,60.8333333333333,1825
"1826",16997919,"italy","campania","naples","2020-06-14","Pendino",40.85174,14.26101,"House","Entire home/apt",6,"2",6,"$60.00",1,13,95,17,49,637
"1827",17013125,"italy","campania","naples","2020-06-14","Pianura",40.85392,14.16921,"Villa","Entire home/apt",6,"3",3,"$34.00",1,1125,84,0,20.4,612
"1828",17021632,"italy","campania","naples","2020-06-14","Avvocata",40.85199,14.2476,"House","Private room",3,"1",1,"$40.00",2,60,97,0,40,1200
"1829",17026291,"italy","campania","naples","2020-06-14","Stella",40.86501,14.24865,"Apartment","Private room",2,"1",1,"$50.00",1,1125,NA,27,50,150
"1830",17026570,"italy","campania","naples","2020-06-14","Avvocata",40.8504,14.24046,"House","Private room",1,"1",1,"$15.00",1,1125,92,0,20,600
"1831",17033664,"italy","campania","naples","2020-06-14","Arenella",40.86349,14.21941,"Bed and breakfast","Private room",2,"1",2,"$55.00",1,10,100,29,60,60
"1832",17039159,"italy","campania","naples","2020-06-14","Porto",40.84334,14.25437,"Apartment","Entire home/apt",11,"3",8,"$79.00",1,1125,90,0,119,3570
"1833",17083251,"italy","campania","naples","2020-06-14","San Ferdinando",40.83602,14.24655,"Bed and breakfast","Hotel room",8,"2",3,"$149.00",2,1125,84,29,99,99
"1834",17113337,"italy","campania","naples","2020-06-14","San Pietro a Patierno",40.87655,14.28442,"Hostel","Private room",2,"2",2,"$40.00",1,4,88,26,68,272
"1835",17115417,"italy","campania","naples","2020-06-14","Pendino",40.84635,14.26142,"Apartment","Entire home/apt",3,"1",2,"$46.00",2,28,96,25,40,200
"1836",17119139,"italy","campania","naples","2020-06-14","San Lorenzo",40.85863,14.26858,"Apartment","Entire home/apt",4,"1",4,"$30.00",1,90,95,29,50,50
"1837",17128711,"italy","campania","naples","2020-06-14","Fuorigrotta",40.8173,14.18113,"Apartment","Private room",2,"1",1,"$30.00",1,1125,NA,28,30,60
"1838",17129558,"italy","campania","naples","2020-06-14","Pendino",40.84802,14.25817,"Apartment","Entire home/apt",3,"1",2,"$35.00",2,1125,93,13,35,595
"1839",17131278,"italy","campania","naples","2020-06-14","San Lorenzo",40.85169,14.25789,"Apartment","Entire home/apt",6,"3",3,"$90.00",3,30,99,29,85,85
"1840",17131997,"italy","campania","naples","2020-06-14","San Ferdinando",40.83269,14.24327,"Apartment","Private room",2,"1",1,"$45.00",2,30,80,29,45,45
"1841",17135929,"italy","campania","naples","2020-06-14","Pendino",40.84873,14.25786,"Apartment","Entire home/apt",6,"2",3,"$50.00",2,1125,NA,0,50,1500
"1842",17136919,"italy","campania","naples","2020-06-14","Chiaia",40.83198,14.24159,"Apartment","Private room",2,"1",1,"$45.00",2,30,NA,29,45,45
"1843",17148392,"italy","campania","naples","2020-06-14","Porto",40.84591,14.25691,"House","Private room",2,"1",2,"$70.00",1,7,100,29,70,70
"1844",17151828,"italy","campania","naples","2020-06-14","Pendino",40.84852,14.26188,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,30,95,3,38.1851851851852,1031
"1845",17153627,"italy","campania","naples","2020-06-14","Zona Industriale",40.85464,14.27552,"Apartment","Entire home/apt",4,"1",3,"$55.00",1,93,97,29,55,55
"1846",17166320,"italy","campania","naples","2020-06-14","San Giuseppe",40.84464,14.25364,"Apartment","Entire home/apt",4,"2",2,"$60.00",1,1125,99,2,60,1680
"1847",17166958,"italy","campania","naples","2020-06-14","Zona Industriale",40.85425,14.27543,"Bed and breakfast","Private room",2,"1",1,"$55.00",1,1125,NA,29,55,55
"1848",17167413,"italy","campania","naples","2020-06-14","Zona Industriale",40.85357,14.27392,"Bed and breakfast","Private room",2,"1",1,"$55.00",1,1125,NA,30,NA,0
"1849",17167677,"italy","campania","naples","2020-06-14","Vicaria",40.85502,14.27493,"Bed and breakfast","Private room",2,"1",1,"$55.00",1,1125,NA,29,55,55
"1850",17171191,"italy","campania","naples","2020-06-14","San Giuseppe",40.84371,14.2495,"Bed and breakfast","Private room",3,"1",2,"$40.00",1,1125,98,29,40,40
"1851",17173393,"italy","campania","naples","2020-06-14","Mercato",40.84855,14.27491,"Apartment","Entire home/apt",4,"1",2,"$43.00",1,30,96,14,32,512
"1852",17189098,"italy","campania","naples","2020-06-14","San Ferdinando",40.83219,14.24589,"Apartment","Private room",2,"1",1,"$80.00",2,15,96,0,50,1500
"1853",17219874,"italy","campania","naples","2020-06-14","Pendino",40.85146,14.26695,"Tiny house","Private room",2,"1",2,"$35.00",1,15,96,29,26,26
"1854",17222447,"italy","campania","naples","2020-06-14","Posillipo",40.82241,14.21414,"Apartment","Private room",2,"1",1,"$50.00",2,28,NA,28,50,100
"1855",17235134,"italy","campania","naples","2020-06-14","Avvocata",40.85283,14.24764,"Tiny house","Entire home/apt",4,"1",2,"$50.00",2,28,96,0,50,1500
"1856",17258433,"italy","campania","naples","2020-06-14","San Lorenzo",40.8554,14.25691,"Apartment","Entire home/apt",4,"1",4,"$51.00",2,20,96,29,38,38
"1857",17262415,"italy","campania","naples","2020-06-14","San Lorenzo",40.85326,14.26684,"Apartment","Entire home/apt",8,"2",4,"$100.00",2,1125,98,30,NA,0
"1858",17263964,"italy","campania","naples","2020-06-14","Pendino",40.84646,14.25935,"Apartment","Entire home/apt",6,"2",4,"$83.00",2,28,91,29,150,150
"1859",17274689,"italy","campania","naples","2020-06-14","San Lorenzo",40.85555,14.27077,"Bed and breakfast","Private room",2,"1",2,"$55.00",1,14,100,24,25,150
"1860",17284049,"italy","campania","naples","2020-06-14","San Lorenzo",40.85863,14.2694,"Apartment","Entire home/apt",5,"2",4,"$15.00",1,15,95,22,45,360
"1861",17296293,"italy","campania","naples","2020-06-14","Chiaia",40.83854,14.24137,"Tiny house","Entire home/apt",2,"0",1,"$40.00",2,1125,93,24,48.1666666666667,289
