"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"546",11666251,"italy","lombardia","bergamo","2020-06-29","Pontida",45.73752,9.5228,"Villa","Entire home/apt",12,"4",11,"$159.00",3,1125,98,3,240,6480
"547",11675208,"italy","lombardia","bergamo","2020-06-29","Pianico",45.80625,10.03441,"Apartment","Entire home/apt",8,"2",6,"$119.00",7,30,NA,4,119.807692307692,3115
"548",11719102,"italy","lombardia","bergamo","2020-06-29","Azzano San Paolo",45.66071,9.67541,"Apartment","Private room",3,"1",2,"$30.00",1,1125,82,30,NA,0
"549",11727511,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.6844,9.66032,"Apartment","Private room",2,"1",2,"$25.00",1,30,98,0,25,750
"550",11787789,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.66873,9.95206,"Apartment","Private room",2,"1",1,"$40.00",1,1125,93,6,41.25,990
"551",11809901,"italy","lombardia","bergamo","2020-06-29","Foppolo",46.04423,9.75261,"Condominium","Entire home/apt",4,"1",4,"$60.00",30,1125,NA,30,NA,0
"552",11843515,"italy","lombardia","bergamo","2020-06-29","Foppolo",46.04362,9.75011,"Condominium","Entire home/apt",4,"1",4,"$100.00",1,1125,NA,29,60,60
"553",11854601,"italy","lombardia","bergamo","2020-06-29","Schilpario",46.00573,10.15428,"Townhouse","Entire home/apt",6,"2",4,"$48.00",3,1125,80,23,46,322
"554",11881256,"italy","lombardia","bergamo","2020-06-29","Foppolo",46.04178,9.75893,"Apartment","Entire home/apt",6,"2",4,"$61.00",1,1125,91,30,NA,0
"555",11884904,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70551,9.66202,"Apartment","Entire home/apt",3,"0",2,"$26.00",2,30,89,30,NA,0
"556",11885556,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.66833,9.95926,"Bed and breakfast","Private room",7,"1",5,"$35.00",1,1125,94,29,35,35
"557",11902327,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69955,9.66585,"Apartment","Entire home/apt",2,"0",2,"$50.00",2,1125,99,26,60,240
"558",11908301,"italy","lombardia","bergamo","2020-06-29","Sant'Omobono Terme",45.82752,9.49689,"Tiny house","Entire home/apt",2,"1",0,"$210.00",1,1125,100,19,257,2827
"559",11919841,"italy","lombardia","bergamo","2020-06-29","Valbondione",46.02622,10.01046,"Apartment","Entire home/apt",5,"1",5,"$50.00",2,1125,100,0,52.6666666666667,1580
"560",11945535,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.67685,9.64531,"Bed and breakfast","Private room",4,"1",3,"$98.00",1,1125,NA,6,40,960
"561",11964944,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.71413,9.68577,"Apartment","Entire home/apt",4,"2",5,"$48.00",2,15,98,23,51.4285714285714,360
"562",11965031,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.68313,9.69864,"Apartment","Entire home/apt",4,"1",3,"$85.00",1,1125,100,30,NA,0
"563",12029464,"italy","lombardia","bergamo","2020-06-29","San Giovanni Bianco",45.87674,9.66631,"House","Private room",3,"1",2,"$52.00",1,30,99,0,52,1560
"564",12084239,"italy","lombardia","bergamo","2020-06-29","Lovere",45.81885,10.07594,"Apartment","Entire home/apt",3,"2",2,"$60.00",1,1125,100,15,74.6666666666667,1120
"565",12086398,"italy","lombardia","bergamo","2020-06-29","Lovere",45.81538,10.06583,"Apartment","Entire home/apt",4,"2",2,"$80.00",1,1125,90,28,100,200
"566",12089277,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.67839,9.6612,"Apartment","Entire home/apt",4,"1",1,"$50.00",3,1125,80,9,40,840
"567",12096156,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69984,9.67733,"Apartment","Entire home/apt",4,"1",2,"$49.00",2,1125,96,0,39,1170
"568",12128566,"italy","lombardia","bergamo","2020-06-29","Palazzago",45.73939,9.56081,"Bed and breakfast","Private room",6,"2",5,"$75.00",1,1125,93,29,70,70
"569",12149191,"italy","lombardia","bergamo","2020-06-29","Dalmine",45.6531,9.59186,"Apartment","Entire home/apt",5,"2",3,"$34.00",2,29,95,11,35,665
"570",12170309,"italy","lombardia","bergamo","2020-06-29","Seriate",45.67953,9.71405,"Apartment","Private room",2,"1",2,"$35.00",1,1125,NA,30,NA,0
"571",12180956,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69101,9.6322,"Apartment","Entire home/apt",4,"1",2,"$65.00",3,1125,93,0,65,1950
"572",12181661,"italy","lombardia","bergamo","2020-06-29","Gandosso",45.66754,9.89749,"Townhouse","Entire home/apt",4,"1",4,"$35.00",2,1125,91,27,35,105
"573",12194072,"italy","lombardia","bergamo","2020-06-29","Gromo",45.96851,9.93029,"House","Entire home/apt",11,"4",11,"$25.00",7,1125,NA,0,25,750
"574",12226778,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.66895,9.96045,"Apartment","Entire home/apt",4,"1",3,"$65.00",2,28,99,13,55,935
"575",12236345,"italy","lombardia","bergamo","2020-06-29","Sant'Omobono Terme",45.82316,9.5508,"Cabin","Entire home/apt",5,"2",2,"$12.00",90,365,NA,29,12,12
"576",12246869,"italy","lombardia","bergamo","2020-06-29","Lovere",45.81819,10.07362,"Apartment","Entire home/apt",2,"1",2,"$39.00",2,30,92,0,35,1050
"577",12262748,"italy","lombardia","bergamo","2020-06-29","Azzano San Paolo",45.6625,9.67758,"Apartment","Entire home/apt",7,"1",2,"$45.00",1,1125,80,30,NA,0
"578",12333415,"italy","lombardia","bergamo","2020-06-29","Predore",45.68036,10.01434,"Apartment","Entire home/apt",3,"2",3,"$42.00",2,1125,94,0,20.0666666666667,602
"579",12342759,"italy","lombardia","bergamo","2020-06-29","Gandosso",45.66437,9.90071,"Bed and breakfast","Entire home/apt",3,"1",2,"$50.00",1,1125,100,30,NA,0
"580",12373935,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69684,9.66178,"Apartment","Entire home/apt",2,"1",1,"$119.00",1,1125,100,28,69,138
"581",12417975,"italy","lombardia","bergamo","2020-06-29","Spinone al Lago",45.76238,9.91929,"Apartment","Entire home/apt",6,"2",6,"$135.00",6,1125,NA,28,140,280
"582",12465348,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69798,9.67394,"House","Private room",1,"1",1,"$35.00",2,7,100,27,30,90
"583",12482015,"italy","lombardia","bergamo","2020-06-29","Ranzanico",45.79305,9.94637,"Cabin","Entire home/apt",4,"2",3,"$120.00",3,30,100,28,120,240
"584",12488886,"italy","lombardia","bergamo","2020-06-29","Castro",45.80267,10.06769,"Apartment","Entire home/apt",8,"3",4,"$90.00",3,30,98,22,127.5,1020
"585",12500935,"italy","lombardia","bergamo","2020-06-29","Solto Collina",45.78293,10.01843,"House","Entire home/apt",9,"5+",6,"$120.00",4,30,95,18,145,1740
"586",12546581,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.6937,9.70781,"Apartment","Private room",2,"1",1,"$28.00",1,5,98,16,28.5714285714286,400
"587",12549559,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69219,9.66777,"Apartment","Private room",2,"1",2,"$67.00",1,1125,NA,30,NA,0
"588",12554358,"italy","lombardia","bergamo","2020-06-29","Palazzago",45.74336,9.55866,"Apartment","Entire home/apt",4,"2",3,"$100.00",2,1125,95,0,104,3120
"589",12557994,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.78087,10.0408,"Apartment","Entire home/apt",5,"2",4,"$50.00",3,1125,97,0,85.2666666666667,2558
"590",12573430,"italy","lombardia","bergamo","2020-06-29","Brusaporto",45.67368,9.75612,"Townhouse","Entire home/apt",4,"2",3,"$45.00",2,30,97,26,51,204
"591",12586317,"italy","lombardia","bergamo","2020-06-29","Gandosso",45.66311,9.90046,"Bed and breakfast","Entire home/apt",3,"1",2,"$50.00",1,1125,100,29,50,50
"592",12597563,"italy","lombardia","bergamo","2020-06-29","Tavernola Bergamasca",45.71399,10.04365,"Cottage","Entire home/apt",4,"1",1,"$60.00",2,30,100,29,75,75
"593",12603113,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69401,9.68621,"Bed and breakfast","Private room",2,"1",2,"$55.00",1,1125,98,0,55,1650
"594",12617662,"italy","lombardia","bergamo","2020-06-29","Ponte Nossa",45.85846,9.88104,"Cottage","Entire home/apt",5,"1",3,"$160.00",7,1125,NA,28,160,320
"595",12618759,"italy","lombardia","bergamo","2020-06-29","Ponte Nossa",45.85886,9.8813,"House","Entire home/apt",3,"1",1,"$60.00",3,1125,NA,28,60,120
"596",12620246,"italy","lombardia","bergamo","2020-06-29","Comun Nuovo",45.62247,9.66147,"House","Private room",2,"1",2,"$30.00",1,1125,100,28,30,60
"597",12644461,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.77278,10.03812,"Villa","Entire home/apt",10,"4",6,"$120.00",4,1125,100,0,185.666666666667,5570
"598",12644666,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.6935,9.70871,"Condominium","Private room",2,"1",1,"$28.00",1,5,99,17,28.6153846153846,372
"599",12645629,"italy","lombardia","bergamo","2020-06-29","Foppolo",46.04413,9.75282,"Apartment","Entire home/apt",4,"1",4,"$43.00",90,360,NA,29,43,43
"600",12673701,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.71021,9.6983,"Loft","Entire home/apt",2,"1",1,"$53.00",28,1124,99,1,50,1450
"601",12678322,"italy","lombardia","bergamo","2020-06-29","Seriate",45.68192,9.71348,"Apartment","Entire home/apt",4,"2",4,"$39.00",1,365,93,0,39,1170
"602",12734361,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.71178,9.65939,"House","Entire home/apt",10,"3",7,"$167.00",1,28,98,0,150,4500
"603",12747716,"italy","lombardia","bergamo","2020-06-29","Costa di Mezzate",45.66097,9.79833,"Apartment","Entire home/apt",4,"2",3,"$30.00",1,1125,90,0,30,900
"604",12748675,"italy","lombardia","bergamo","2020-06-29","Lovere",45.82048,10.07406,"Villa","Entire home/apt",7,"3",4,"$400.00",1,1125,98,8,419.727272727273,9234
"605",12775515,"italy","lombardia","bergamo","2020-06-29","Serina",45.87201,9.73308,"Condominium","Entire home/apt",4,"2",3,"$30.00",6,120,100,28,30,60
"606",12807308,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.66642,9.96003,"Apartment","Entire home/apt",4,"2",3,"$90.00",2,1125,98,0,75,2250
"607",12817289,"italy","lombardia","bergamo","2020-06-29","Leffe",45.79126,9.87145,"Loft","Private room",2,"1",1,"$55.00",1,1125,NA,27,55,165
"608",12843377,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70367,9.66205,"Apartment","Entire home/apt",4,"1",2,"$75.00",2,1125,97,19,75,825
"609",12847077,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69374,9.66925,"Apartment","Private room",2,"1",2,"$75.00",1,1125,NA,30,NA,0
"610",12858975,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70712,9.68934,"Apartment","Entire home/apt",4,"1",1,"$69.00",1,1125,96,29,69,69
"611",12863007,"italy","lombardia","bergamo","2020-06-29","Piazzatorre",45.99469,9.69892,"Apartment","Entire home/apt",4,"1",4,"$38.00",7,1125,NA,28,38,76
"612",12885530,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.7733,10.03645,"Townhouse","Entire home/apt",6,"2",3,"$80.00",2,14,99,29,110,110
"613",12899170,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70623,9.67776,"Apartment","Entire home/apt",3,"1",2,"$42.00",2,1125,96,1,45,1305
"614",12958737,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69959,9.66377,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,100,30,NA,0
"615",12963982,"italy","lombardia","bergamo","2020-06-29","Solto Collina",45.78203,10.02404,"House","Entire home/apt",6,"2",7,"$70.00",14,1125,NA,17,74.2307692307692,965
"616",12964971,"italy","lombardia","bergamo","2020-06-29","Piazza Brembana",45.94501,9.6759,"Apartment","Entire home/apt",3,"1",2,"$40.00",2,1125,100,0,35,1050
"617",12971218,"italy","lombardia","bergamo","2020-06-29","Seriate",45.68414,9.72062,"Apartment","Entire home/apt",4,"1",1,"$40.00",1,28,93,30,NA,0
"618",13013163,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69368,9.66368,"Bed and breakfast","Hotel room",4,"1",2,"$65.00",1,1125,100,28,65,130
"619",13013291,"italy","lombardia","bergamo","2020-06-29","Oneta",45.87081,9.81705,"House","Entire home/apt",4,"2",2,"$39.00",5,1125,20,28,40,80
"620",13013398,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69328,9.66316,"Bed and breakfast","Private room",5,"1",3,"$70.00",1,1125,NA,23,70,490
"621",13036355,"italy","lombardia","bergamo","2020-06-29","Predore",45.68051,10.01896,"Apartment","Entire home/apt",2,"1",1,"$47.00",3,30,93,0,47,1410
"622",13056352,"italy","lombardia","bergamo","2020-06-29","Valbondione",46.03843,10.01432,"House","Entire home/apt",4,"1",5,"$60.00",7,1125,NA,0,30,900
"623",13080735,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.7046,9.67698,"Apartment","Entire home/apt",5,"2",4,"$60.00",3,270,98,0,60,1800
"624",13086637,"italy","lombardia","bergamo","2020-06-29","Fonteno",45.75545,10.01879,"House","Entire home/apt",9,"3",6,"$80.00",2,1125,100,16,89.7142857142857,1256
"625",13113081,"italy","lombardia","bergamo","2020-06-29","Clusone",45.8895,9.96411,"Apartment","Entire home/apt",7,"3",7,"$60.00",1,28,100,0,60,1800
"626",13118764,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.6951,9.64402,"Apartment","Private room",2,"1",3,"$28.00",1,7,94,0,29,870
"627",13132253,"italy","lombardia","bergamo","2020-06-29","Pontirolo Nuovo",45.58587,9.56216,"Apartment","Entire home/apt",4,"2",4,"$40.00",5,1125,NA,0,40,1200
"628",13135759,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69321,9.66514,"Condominium","Entire home/apt",4,"1",4,"$45.00",2,1125,97,0,45,1350
"629",13153149,"italy","lombardia","bergamo","2020-06-29","Dossena",45.86932,9.68849,"Bed and breakfast","Private room",3,"1",2,"$18.00",1,1125,93,29,30,30
"630",13178280,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69884,9.68262,"Apartment","Entire home/apt",4,"1",2,"$45.00",1,1125,90,29,45,45
"631",13188502,"italy","lombardia","bergamo","2020-06-29","Comun Nuovo",45.62084,9.65945,"Bed and breakfast","Private room",2,"1",1,"$41.00",1,1125,93,29,41,41
"632",13199469,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.76007,10.03816,"Loft","Entire home/apt",5,"0",3,"$85.00",2,30,97,17,107.384615384615,1396
"633",13212536,"italy","lombardia","bergamo","2020-06-29","Credaro",45.65716,9.93184,"Bed and breakfast","Private room",4,"1",2,"$120.00",1,1125,NA,29,120,120
"634",13217384,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.72044,9.68637,"Apartment","Private room",4,"1",1,"$26.00",1,4,NA,0,30,900
"635",13219040,"italy","lombardia","bergamo","2020-06-29","Tavernola Bergamasca",45.71133,10.04368,"House","Entire home/apt",4,"1",3,"$100.00",1,27,92,0,99.1333333333333,2974
"636",13221047,"italy","lombardia","bergamo","2020-06-29","Villongo",45.66363,9.92903,"Apartment","Entire home/apt",4,"1",2,"$110.00",1,1125,90,0,110,3300
"637",13228624,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.6726,9.96884,"House","Entire home/apt",4,"2",2,"$471.00",7,1125,NA,0,188,5640
"638",13258152,"italy","lombardia","bergamo","2020-06-29","Rota d'Imagna",45.83616,9.51187,"Apartment","Entire home/apt",4,"2",0,"$35.00",7,30,94,27,35,105
"639",13261017,"italy","lombardia","bergamo","2020-06-29","Credaro",45.65617,9.9319,"Bed and breakfast","Private room",2,"1",1,"$80.00",1,1125,93,29,80,80
"640",13261716,"italy","lombardia","bergamo","2020-06-29","Credaro",45.65578,9.93179,"Bed and breakfast","Private room",2,"1",1,"$70.00",1,1125,96,29,70,70
"641",13269829,"italy","lombardia","bergamo","2020-06-29","Costa Volpino",45.82388,10.10153,"Villa","Private room",2,"1",1,"$80.00",1,200,100,24,132,792
"642",13270185,"italy","lombardia","bergamo","2020-06-29","Costa Volpino",45.82457,10.10085,"Bed and breakfast","Hotel room",3,"1",2,"$80.00",1,200,100,26,132,528
"643",13270373,"italy","lombardia","bergamo","2020-06-29","Costa Volpino",45.82421,10.10128,"Bed and breakfast","Hotel room",4,"1",2,"$150.00",1,200,100,30,NA,0
"644",13288040,"italy","lombardia","bergamo","2020-06-29","Berzo San Fermo",45.71656,9.90323,"Bed and breakfast","Private room",2,"1",3,"$35.00",1,1125,97,28,40,80
"645",13288123,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.66685,9.9609,"Apartment","Entire home/apt",4,"2",2,"$200.00",3,1125,NA,23,200,1400
"646",13320514,"italy","lombardia","bergamo","2020-06-29","Tavernola Bergamasca",45.71388,10.04136,"Condominium","Entire home/apt",5,"2",4,"$80.00",1,29,95,29,89,89
"647",13330931,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70733,9.67747,"Bed and breakfast","Private room",2,"1",0,"$42.00",2,1125,98,29,42,42
"648",13338051,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.6958,9.63221,"Apartment","Entire home/apt",4,"2",2,"$48.00",1,1125,98,9,38,798
"649",13339291,"italy","lombardia","bergamo","2020-06-29","Sovere",45.81741,10.02778,"House","Entire home/apt",4,"2",3,"$60.00",2,7,99,0,50,1500
"650",13395095,"italy","lombardia","bergamo","2020-06-29","San Pellegrino Terme",45.84177,9.6672,"Apartment","Entire home/apt",4,"2",2,"$85.00",1,35,99,20,77,770
"651",13408181,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.6668,9.95786,"Bed and breakfast","Private room",7,"1",5,"$35.00",1,1125,97,30,NA,0
"652",13414633,"italy","lombardia","bergamo","2020-06-29","Foppolo",46.04676,9.75718,"Condominium","Entire home/apt",4,"1",4,"$50.00",5,1125,93,29,50,50
"653",13423545,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.66802,9.95728,"Apartment","Entire home/apt",4,"1",2,"$95.00",3,5,100,0,95,2850
"654",13424636,"italy","lombardia","bergamo","2020-06-29","Lovere",45.81175,10.07004,"Apartment","Entire home/apt",4,"1",2,"$63.00",3,1125,93,2,65.8571428571429,1844
"655",13425163,"italy","lombardia","bergamo","2020-06-29","Brusaporto",45.67399,9.75629,"Apartment","Entire home/apt",5,"3",4,"$70.00",2,30,100,25,55,275
"656",13425565,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69118,9.67244,"Apartment","Entire home/apt",8,"2",6,"$100.00",1,1125,95,21,80,720
"657",13426885,"italy","lombardia","bergamo","2020-06-29","Comun Nuovo",45.62234,9.65432,"Guest suite","Entire home/apt",2,"1",2,"$30.00",1,30,87,0,25,750
"658",13427111,"italy","lombardia","bergamo","2020-06-29","Grassobbio",45.65803,9.71617,"Condominium","Private room",3,"1",2,"$65.00",1,1125,99,29,65,65
"659",13441341,"italy","lombardia","bergamo","2020-06-29","Credaro",45.65648,9.93262,"Bed and breakfast","Private room",2,"1",1,"$80.00",1,1125,NA,29,80,80
"660",13441762,"italy","lombardia","bergamo","2020-06-29","Castro",45.80348,10.06455,"Apartment","Entire home/apt",5,"2",4,"$57.00",3,1125,92,3,57,1539
"661",13441889,"italy","lombardia","bergamo","2020-06-29","Oltre il Colle",45.89029,9.77088,"Villa","Entire home/apt",6,"1",6,"$50.00",7,30,NA,23,85,595
"662",13461278,"italy","lombardia","bergamo","2020-06-29","Orio al Serio",45.67373,9.69064,"Apartment","Entire home/apt",3,"1",3,"$25.00",7,1125,100,0,25,750
"663",13469964,"italy","lombardia","bergamo","2020-06-29","Bonate Sotto",45.66712,9.55738,"Apartment","Private room",3,"1",2,"$15.00",1,1125,90,0,20,600
"664",13518335,"italy","lombardia","bergamo","2020-06-29","Torre Pallavicina",45.4472,9.87372,"Apartment","Entire home/apt",4,"2",4,"$80.00",2,1125,87,11,120,2280
"665",13544999,"italy","lombardia","bergamo","2020-06-29","San Pellegrino Terme",45.83658,9.6649,"Apartment","Entire home/apt",4,"1",2,"$70.00",1,1125,95,11,68.8421052631579,1308
"666",13552702,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70301,9.66499,"Apartment","Entire home/apt",4,"1",2,"$80.00",1,1125,99,29,95,95
"667",13569151,"italy","lombardia","bergamo","2020-06-29","Lovere",45.81699,10.07467,"Apartment","Entire home/apt",3,"1",2,"$60.00",1,1125,96,10,50,1000
"668",13569505,"italy","lombardia","bergamo","2020-06-29","Gromo",45.96837,9.92985,"Villa","Entire home/apt",10,"4",6,"$35.00",1,14,80,0,35,1050
"669",13580885,"italy","lombardia","bergamo","2020-06-29","Costa Volpino",45.82502,10.09655,"Villa","Entire home/apt",6,"3",6,"$91.00",2,7,90,0,79,2370
"670",13587948,"italy","lombardia","bergamo","2020-06-29","Orio al Serio",45.67406,9.69051,"Apartment","Entire home/apt",3,"1",3,"$50.00",7,1125,95,0,50,1500
"671",13594430,"italy","lombardia","bergamo","2020-06-29","Lovere",45.80964,10.06857,"Apartment","Entire home/apt",6,"2",0,"$70.00",3,1125,92,28,70,140
"672",13596728,"italy","lombardia","bergamo","2020-06-29","Costa Volpino",45.82698,10.08984,"Bed and breakfast","Private room",2,"1",1,"$70.00",1,1125,100,30,NA,0
"673",13612535,"italy","lombardia","bergamo","2020-06-29","Castione della Presolana",45.91851,10.06151,"Apartment","Entire home/apt",4,"2",4,"$45.00",3,1125,88,15,50,750
"674",13621944,"italy","lombardia","bergamo","2020-06-29","Parzanica",45.73885,10.03727,"Apartment","Entire home/apt",4,"1",1,"$70.00",2,1125,91,23,82,574
"675",13647689,"italy","lombardia","bergamo","2020-06-29","Gandosso",45.6667,9.89842,"Apartment","Entire home/apt",4,"0",2,"$59.00",1,1125,94,0,78.0666666666667,2342
"676",13651338,"italy","lombardia","bergamo","2020-06-29","Ranzanico",45.79109,9.95016,"Apartment","Entire home/apt",4,"1",1,"$18.00",2,1125,92,7,28,644
"677",13679360,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69039,9.67534,"Bed and breakfast","Private room",3,"1",2,"$65.00",1,1125,100,30,NA,0
"678",13679894,"italy","lombardia","bergamo","2020-06-29","Solto Collina",45.78288,10.02392,"House","Entire home/apt",7,"3",7,"$71.00",7,1125,73,0,84.0666666666667,2522
"679",13691633,"italy","lombardia","bergamo","2020-06-29","Fara Gera d'Adda",45.55289,9.53188,"Apartment","Entire home/apt",5,"2",3,"$43.00",2,30,99,12,43,774
"680",13696798,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69954,9.68499,"Apartment","Private room",1,"1",1,"$28.00",1,15,96,0,32,960
"681",13704069,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70376,9.67548,"Apartment","Entire home/apt",4,"1",2,"$69.00",1,30,99,0,64.6666666666667,1940
"682",13708435,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69535,9.64719,"Apartment","Entire home/apt",3,"1",3,"$60.00",2,1125,93,0,60,1800
"683",13735511,"italy","lombardia","bergamo","2020-06-29","Onore",45.89174,10.00718,"Apartment","Entire home/apt",4,"2",2,"$45.00",20,1125,74,0,49,1470
"684",13739985,"italy","lombardia","bergamo","2020-06-29","Ponteranica",45.74018,9.67377,"Townhouse","Entire home/apt",2,"1",1,"$35.00",2,13,100,0,25,750
"685",13757353,"italy","lombardia","bergamo","2020-06-29","Sarnico",45.67033,9.9572,"Apartment","Entire home/apt",6,"2",2,"$600.00",1,1125,NA,0,600,18000
"686",13759207,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70093,9.68312,"Apartment","Entire home/apt",4,"1",2,"$48.00",2,1125,95,30,NA,0
"687",13764589,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69596,9.67269,"Apartment","Entire home/apt",3,"1",2,"$72.00",1,29,96,21,37.5555555555556,338
"688",13803499,"italy","lombardia","bergamo","2020-06-29","Gromo",45.97294,9.94718,"Apartment","Entire home/apt",5,"2",2,"$25.00",2,29,NA,0,16,480
"689",13805208,"italy","lombardia","bergamo","2020-06-29","Predore",45.68263,10.00992,"Cottage","Entire home/apt",8,"4",5,"$290.00",7,30,89,0,290,8700
"690",13855102,"italy","lombardia","bergamo","2020-06-29","Costa Volpino",45.83726,10.09897,"Apartment","Private room",2,"1",2,"$34.00",1,3,100,0,30,900
"691",13861499,"italy","lombardia","bergamo","2020-06-29","Valgoglio",45.96676,9.91616,"Apartment","Entire home/apt",4,"1",2,"$55.00",3,1125,91,20,57,570
"692",13951500,"italy","lombardia","bergamo","2020-06-29","Adrara San Rocco",45.71416,9.96033,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,15,NA,0,60,1800
"693",13963541,"italy","lombardia","bergamo","2020-06-29","Costa Serina",45.83304,9.74096,"Townhouse","Entire home/apt",4,"2",4,"$33.00",3,1125,91,28,36,72
"694",13972907,"italy","lombardia","bergamo","2020-06-29","San Pellegrino Terme",45.84343,9.66933,"House","Entire home/apt",3,"1",2,"$95.00",1,1125,98,19,65.3636363636364,719
"695",14021713,"italy","lombardia","bergamo","2020-06-29","Songavazzo",45.88166,9.98727,"Apartment","Entire home/apt",7,"3",6,"$70.00",10,31,NA,29,70,70
"696",14025209,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69573,9.6764,"Apartment","Entire home/apt",3,"1",1,"$47.00",3,1125,97,28,45,90
"697",14102721,"italy","lombardia","bergamo","2020-06-29","Cornalba",45.84332,9.74445,"Cabin","Entire home/apt",8,"2",8,"$40.00",2,1125,98,0,49.3333333333333,1480
"698",14117611,"italy","lombardia","bergamo","2020-06-29","Riva di Solto",45.78061,10.04203,"Apartment","Entire home/apt",4,"2",3,"$47.00",2,29,88,30,NA,0
"699",14120231,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69029,9.65408,"Apartment","Entire home/apt",10,"4",7,"$90.00",2,1125,98,14,94.375,1510
"700",14123017,"italy","lombardia","bergamo","2020-06-29","Spinone al Lago",45.76661,9.92086,"Apartment","Entire home/apt",4,"1",3,"$65.00",2,30,80,28,65,130
"701",14137184,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70628,9.66091,"Apartment","Entire home/apt",6,"2",4,"$220.00",1,1125,91,0,151.3,4539
"702",14149689,"italy","lombardia","bergamo","2020-06-29","Serina",45.87417,9.73042,"Apartment","Entire home/apt",2,"1",2,"$45.00",1,1125,87,26,45,180
"703",14166323,"italy","lombardia","bergamo","2020-06-29","Bossico",45.82702,10.04179,"Apartment","Entire home/apt",4,"2",2,"$35.00",14,1125,87,1,35,1015
"704",14175614,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69441,9.67871,"Apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,93,29,50,50
"705",14348216,"italy","lombardia","bergamo","2020-06-29","Castione della Presolana",45.91853,10.0611,"Apartment","Entire home/apt",8,"2",4,"$45.00",1,1125,91,0,50,1500
"706",14548269,"italy","lombardia","bergamo","2020-06-29","Solto Collina",45.78291,10.02621,"Villa","Entire home/apt",4,"2",2,"$66.00",3,28,NA,29,95,95
"707",14602829,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.70223,9.67455,"Apartment","Entire home/apt",8,"3",5,"$170.00",1,1125,94,26,90,360
"708",14604611,"italy","lombardia","bergamo","2020-06-29","Bergamo",45.69929,9.67568,"Apartment","Entire home/apt",4,"1",2,"$65.00",3,60,100,28,65,130
