"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1375",2864533,"italy","lombardy","milan","2020-05-15","MACIACHINI - MAGGIOLINA",45.49871,9.19723,"Apartment","Private room",2,"1",1,"$250.00",1,3,90,27,250,750
"1376",2878048,"italy","lombardy","milan","2020-05-15","TICINESE",45.4448,9.17721,"Loft","Entire home/apt",4,"1",2,"$90.00",2,1125,91,29,80,80
"1377",2879322,"italy","lombardy","milan","2020-05-15","MAGENTA - S. VITTORE",45.46052,9.17318,"Apartment","Entire home/apt",4,"2",2,"$80.00",3,365,NA,0,80,2400
"1378",2879590,"italy","lombardy","milan","2020-05-15","SARPI",45.4776,9.17159,"Apartment","Entire home/apt",2,"1",1,"$100.00",1,1125,96,29,85,85
"1379",2888355,"italy","lombardy","milan","2020-05-15","MECENATE",45.46079,9.24462,"Apartment","Entire home/apt",2,"1",2,"$59.00",2,1125,93,28,59,118
"1380",2890727,"italy","lombardy","milan","2020-05-15","BRERA",45.48038,9.18568,"Bed and breakfast","Entire home/apt",2,"0",2,"$85.00",2,30,100,14,92.5,1480
"1381",2893093,"italy","lombardy","milan","2020-05-15","DE ANGELI - MONTE ROSA",45.46785,9.15266,"Apartment","Entire home/apt",4,"2",4,"$109.00",5,1125,93,27,115.666666666667,347
"1382",2894580,"italy","lombardy","milan","2020-05-15","PAGANO",45.46685,9.1559,"House","Private room",10,"4",8,"$140.00",2,31,92,28,150,300
"1383",2896764,"italy","lombardy","milan","2020-05-15","BRERA",45.47891,9.18347,"Apartment","Entire home/apt",2,"1",2,"$68.00",1,10,95,27,68,204
"1384",2901399,"italy","lombardy","milan","2020-05-15","MACIACHINI - MAGGIOLINA",45.49595,9.19844,"Condominium","Entire home/apt",4,"1",1,"$99.00",1,1125,98,11,55.1578947368421,1048
"1385",2902957,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46485,9.15811,"Apartment","Private room",1,"1",1,"$60.00",1,1125,89,30,NA,0
"1386",2904078,"italy","lombardy","milan","2020-05-15","BANDE NERE",45.46694,9.14508,"Apartment","Private room",2,"1",1,"$35.00",2,30,93,0,35,1050
"1387",2906112,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46658,9.14677,"Condominium","Private room",1,"1",1,"$49.00",1,1125,97,14,49,784
"1388",2908116,"italy","lombardy","milan","2020-05-15","LORETO",45.48709,9.21786,"Apartment","Entire home/apt",6,"2",4,"$99.00",2,1125,95,14,104,1664
"1389",2912923,"italy","lombardy","milan","2020-05-15","SARPI",45.48027,9.18091,"Apartment","Entire home/apt",4,"1",1,"$90.00",2,29,93,30,NA,0
"1390",2913219,"italy","lombardy","milan","2020-05-15","MAGENTA - S. VITTORE",45.46621,9.16946,"Apartment","Entire home/apt",4,"2",2,"$800.00",4,365,92,0,800,24000
"1391",2913247,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.46703,9.20804,"Apartment","Entire home/apt",4,"2",2,"$140.00",8,1125,100,0,140,4200
"1392",2914461,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.44762,9.16247,"Tiny house","Entire home/apt",3,"0",2,"$48.00",3,1125,88,30,NA,0
"1393",2933527,"italy","lombardy","milan","2020-05-15","S. CRISTOFORO",45.44744,9.15508,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,1125,91,0,70,2100
"1394",2934157,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46484,9.15738,"House","Private room",16,"5+",8,"$280.00",2,30,91,0,240,7200
"1395",2934511,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46661,9.15774,"House","Private room",6,"2",3,"$70.00",2,30,95,20,70,700
"1396",2934592,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46504,9.15739,"House","Private room",12,"5+",7,"$210.00",2,30,95,21,225,2025
"1397",2934774,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46511,9.15611,"House","Private room",16,"4",14,"$70.00",2,31,90,28,300,600
"1398",2936782,"italy","lombardy","milan","2020-05-15","DERGANO",45.49756,9.18067,"Apartment","Private room",1,"1",1,"$40.00",1,28,92,29,40,40
"1399",2938139,"italy","lombardy","milan","2020-05-15","CENTRALE",45.48847,9.20783,"Apartment","Private room",2,"1",1,"$65.00",1,1125,100,28,65,130
"1400",2942812,"italy","lombardy","milan","2020-05-15","GHISOLFA",45.49338,9.1612,"Apartment","Entire home/apt",3,"0",2,"$37.00",2,1125,92,2,29.8214285714286,835
"1401",2944362,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.47487,9.20652,"Apartment","Entire home/apt",3,"1",1,"$40.00",1,28,92,0,43,1290
"1402",2944707,"italy","lombardy","milan","2020-05-15","PORTELLO",45.48481,9.14687,"Apartment","Entire home/apt",4,"2",3,"$150.00",2,160,93,15,150,2250
"1403",2946741,"italy","lombardy","milan","2020-05-15","GIAMBELLINO",45.45091,9.1418,"Apartment","Entire home/apt",2,"1",1,"$57.00",2,365,98,0,49,1470
"1404",2949600,"italy","lombardy","milan","2020-05-15","DUOMO",45.46507,9.17661,"Apartment","Entire home/apt",3,"0",3,"$100.00",1,1125,82,0,100,3000
"1405",2955322,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46069,9.15576,"Apartment","Entire home/apt",2,"1",1,"$95.00",2,1125,96,29,100,100
"1406",2976320,"italy","lombardy","milan","2020-05-15","GUASTALLA",45.45375,9.20256,"Apartment","Entire home/apt",5,"2",3,"$130.00",2,28,99,7,116.304347826087,2675
"1407",2978497,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.45684,9.15713,"Apartment","Entire home/apt",2,"1",1,"$70.00",6,30,97,7,72.6086956521739,1670
"1408",2980708,"italy","lombardy","milan","2020-05-15","PORTA ROMANA",45.45076,9.21231,"House","Private room",1,"1",0,"$45.00",7,1125,96,30,NA,0
"1409",2981771,"italy","lombardy","milan","2020-05-15","SARPI",45.478,9.17331,"Apartment","Private room",2,"1",2,"$50.00",2,60,98,28,50,100
"1410",2983379,"italy","lombardy","milan","2020-05-15","EX OM - MORIVIONE",45.44069,9.19287,"Apartment","Private room",3,"1",1,"$40.00",3,1125,90,0,43.3333333333333,1300
"1411",2991429,"italy","lombardy","milan","2020-05-15","SARPI",45.48088,9.18131,"Apartment","Private room",2,"1",1,"$52.00",1,28,92,30,NA,0
"1412",2999724,"italy","lombardy","milan","2020-05-15","TIBALDI",45.4389,9.18674,"Apartment","Private room",1,"1",1,"$500.00",15,156,NA,29,500,500
"1413",3010021,"italy","lombardy","milan","2020-05-15","DUOMO",45.45996,9.18184,"Apartment","Entire home/apt",2,"1",1,"$240.00",2,1125,99,0,189,5670
"1414",3011386,"italy","lombardy","milan","2020-05-15","PARCO LAMBRO - CIMIANO",45.49032,9.23431,"Apartment","Private room",1,"1",15,"$50.00",2,1125,90,0,50,1500
"1415",3016194,"italy","lombardy","milan","2020-05-15","TORTONA",45.45101,9.16295,"Apartment","Entire home/apt",2,"1",1,"$250.00",1,1125,98,29,250,250
"1416",3026603,"italy","lombardy","milan","2020-05-15","TORTONA",45.45128,9.16382,"Apartment","Entire home/apt",2,"1",1,"$90.00",4,10,91,0,90,2700
"1417",3030601,"italy","lombardy","milan","2020-05-15","NIGUARDA - CA' GRANDA",45.5096,9.19905,"Apartment","Entire home/apt",2,"1",1,"$63.00",4,15,47,29,110,110
"1418",3036637,"italy","lombardy","milan","2020-05-15","DUOMO",45.46018,9.18086,"Condominium","Entire home/apt",6,"2",3,"$209.00",1,1125,92,29,100,100
"1419",3040514,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.46709,9.21755,"Apartment","Entire home/apt",2,"1",1,"$120.00",2,1125,NA,0,120,3600
"1420",3046688,"italy","lombardy","milan","2020-05-15","BRERA",45.47319,9.18713,"Apartment","Entire home/apt",3,"0",2,"$90.00",1,60,97,29,94,94
"1421",3047988,"italy","lombardy","milan","2020-05-15","LORETO",45.49503,9.22147,"Apartment","Private room",2,"1",2,"$24.00",2,1125,97,0,150,4500
"1422",3049498,"italy","lombardy","milan","2020-05-15","S. CRISTOFORO",45.44482,9.15519,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,27,97,29,65,65
"1423",3054737,"italy","lombardy","milan","2020-05-15","BRERA",45.47618,9.1918,"Loft","Entire home/apt",4,"2",2,"$90.00",3,30,91,30,NA,0
"1424",3057194,"italy","lombardy","milan","2020-05-15","GUASTALLA",45.45445,9.2033,"Apartment","Entire home/apt",6,"2",6,"$80.00",3,1125,NA,0,80,2400
"1425",3058694,"italy","lombardy","milan","2020-05-15","GALLARATESE",45.50379,9.09691,"Condominium","Private room",1,"1",1,"$45.00",1,4,96,0,46.3333333333333,1390
"1426",3059752,"italy","lombardy","milan","2020-05-15","BAGGIO",45.44842,9.09831,"Apartment","Entire home/apt",2,"1",2,"$55.00",2,1125,100,0,55,1650
"1427",3062530,"italy","lombardy","milan","2020-05-15","VIGENTINA",45.45409,9.18809,"Guest suite","Private room",2,"1",1,"$250.00",2,7,93,29,250,250
"1428",3064266,"italy","lombardy","milan","2020-05-15","DUOMO",45.46256,9.18787,"Condominium","Entire home/apt",4,"1",3,"$100.00",1,1125,87,28,100,200
"1429",3068425,"italy","lombardy","milan","2020-05-15","CITTA' STUDI",45.47072,9.23566,"Apartment","Private room",2,"1",1,"$30.00",2,1125,100,0,25,750
"1430",3070388,"italy","lombardy","milan","2020-05-15","LORETO",45.49049,9.22644,"Apartment","Entire home/apt",2,"1",1,"$150.00",7,15,80,0,150,4500
"1431",3076782,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.45854,9.15816,"Apartment","Private room",3,"1",2,"$90.00",1,1125,80,0,90,2700
"1432",3082888,"italy","lombardy","milan","2020-05-15","ISOLA",45.48898,9.18732,"Apartment","Entire home/apt",4,"1",2,"$68.00",1,1125,90,14,68,1088
"1433",3086227,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.45783,9.20771,"Apartment","Entire home/apt",2,"1",1,"$85.00",68,180,83,23,65,455
"1434",3090523,"italy","lombardy","milan","2020-05-15","STADERA",45.43559,9.18344,"Apartment","Entire home/apt",4,"1",2,"$58.00",2,60,97,30,NA,0
"1435",3090719,"italy","lombardy","milan","2020-05-15","LORETO",45.48938,9.21916,"Apartment","Entire home/apt",2,"1",3,"$70.00",3,30,77,23,70,490
"1436",3092558,"italy","lombardy","milan","2020-05-15","TICINESE",45.45284,9.18057,"Apartment","Entire home/apt",4,"1",2,"$98.00",3,27,94,28,98,196
"1437",3096981,"italy","lombardy","milan","2020-05-15","VIALE MONZA",45.5198,9.22532,"Apartment","Entire home/apt",4,"2",4,"$75.00",3,1125,90,0,83.3333333333333,2500
"1438",3097498,"italy","lombardy","milan","2020-05-15","CITTA' STUDI",45.48568,9.22729,"Loft","Entire home/apt",3,"1",1,"$45.00",2,1125,89,0,45,1350
"1439",3107906,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.476,9.21307,"Apartment","Entire home/apt",2,"1",3,"$70.00",1,365,87,30,NA,0
"1440",3110948,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.45364,9.17385,"Apartment","Entire home/apt",3,"2",2,"$140.00",4,15,100,22,140,1120
"1441",3111100,"italy","lombardy","milan","2020-05-15","TIBALDI",45.43844,9.18517,"Condominium","Entire home/apt",4,"1",0,"$70.00",2,30,100,8,70.7272727272727,1556
"1442",3113005,"italy","lombardy","milan","2020-05-15","MACIACHINI - MAGGIOLINA",45.49187,9.19861,"Condominium","Entire home/apt",4,"1",1,"$160.00",1,1125,95,0,68.4333333333333,2053
"1443",3118021,"italy","lombardy","milan","2020-05-15","CENTRALE",45.49228,9.20477,"Apartment","Entire home/apt",4,"1",2,"$90.00",1,1125,NA,0,100,3000
"1444",3118700,"italy","lombardy","milan","2020-05-15","LORETO",45.49398,9.21736,"Apartment","Entire home/apt",4,"2",3,"$49.00",2,1125,94,27,53,159
"1445",3119415,"italy","lombardy","milan","2020-05-15","BANDE NERE",45.45734,9.15051,"Apartment","Entire home/apt",5,"2",5,"$88.00",7,1125,73,30,NA,0
"1446",3120799,"italy","lombardy","milan","2020-05-15","MAGENTA - S. VITTORE",45.47269,9.16875,"Apartment","Entire home/apt",2,"1",1,"$42.00",30,1125,98,29,42,42
"1447",3128048,"italy","lombardy","milan","2020-05-15","BRERA",45.47344,9.18654,"Apartment","Entire home/apt",2,"1",1,"$79.00",2,31,92,0,75,2250
"1448",3128361,"italy","lombardy","milan","2020-05-15","MAGENTA - S. VITTORE",45.4606,9.17249,"Apartment","Entire home/apt",4,"2",2,"$160.00",5,1125,95,0,160,4800
"1449",3137940,"italy","lombardy","milan","2020-05-15","LORETO",45.49253,9.22155,"Condominium","Private room",2,"1",1,"$22.00",2,999,97,0,15,450
"1450",3138760,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.45092,9.17322,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,99,16,90,1260
"1451",3141646,"italy","lombardy","milan","2020-05-15","VIGENTINA",45.45117,9.19134,"Loft","Entire home/apt",12,"1",1,"$340.00",1,12,81,30,NA,0
"1452",3143339,"italy","lombardy","milan","2020-05-15","VIALE MONZA",45.50889,9.2349,"Loft","Entire home/apt",2,"1",1,"$69.00",1,1125,90,30,NA,0
"1453",3143584,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.46107,9.21823,"Loft","Entire home/apt",4,"2",3,"$99.00",2,1125,85,0,99,2970
"1454",3149075,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48482,9.21995,"Apartment","Entire home/apt",4,"1",2,"$175.00",3,31,90,30,NA,0
"1455",3151963,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.4706,9.21999,"Apartment","Private room",1,"1",1,"$30.00",5,1125,93,15,30,450
"1456",3153342,"italy","lombardy","milan","2020-05-15","SARPI",45.48315,9.17043,"Apartment","Entire home/apt",6,"3",5,"$400.00",2,1125,98,2,414.285714285714,11600
"1457",3154455,"italy","lombardy","milan","2020-05-15","LORETO",45.49079,9.21494,"Loft","Entire home/apt",4,"2",2,"$170.00",5,1125,84,0,170,5100
"1458",3159209,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.44664,9.15965,"Loft","Entire home/apt",4,"1",2,"$100.00",1,1125,93,0,106.666666666667,3200
"1459",3160444,"italy","lombardy","milan","2020-05-15","GUASTALLA",45.45747,9.19358,"Apartment","Entire home/apt",3,"1",3,"$400.00",2,1125,NA,9,400,8400
"1460",3161334,"italy","lombardy","milan","2020-05-15","DERGANO",45.50329,9.17908,"Apartment","Entire home/apt",2,"1",1,"$16.00",30,85,93,0,16,480
"1461",3165599,"italy","lombardy","milan","2020-05-15","PADOVA",45.50272,9.22523,"Apartment","Entire home/apt",4,"1",4,"$47.00",2,28,93,0,48.6666666666667,1460
"1462",3170303,"italy","lombardy","milan","2020-05-15","ISOLA",45.48933,9.18985,"Apartment","Private room",2,"1",3,"$55.00",1,10,NA,0,55,1650
"1463",3172593,"italy","lombardy","milan","2020-05-15","BRERA",45.47516,9.18713,"Apartment","Entire home/apt",5,"2",3,"$120.00",3,29,97,28,78,156
"1464",3181504,"italy","lombardy","milan","2020-05-15","BRERA",45.47974,9.18283,"Apartment","Entire home/apt",2,"0",2,"$75.00",2,365,99,2,80.3928571428571,2251
"1465",3187727,"italy","lombardy","milan","2020-05-15","TORTONA",45.45534,9.16567,"Apartment","Entire home/apt",2,"0",1,"$65.00",1,28,97,29,65,65
"1466",3195326,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.46689,9.21262,"Apartment","Private room",2,"1",1,"$50.00",1,1125,92,5,40.08,1002
"1467",3197976,"italy","lombardy","milan","2020-05-15","BRUZZANO",45.53053,9.17647,"Apartment","Private room",2,"1",1,"$30.00",1,1125,90,30,NA,0
"1468",3199834,"italy","lombardy","milan","2020-05-15","SARPI",45.48183,9.16831,"Apartment","Private room",1,"1",2,"$35.00",1,99,100,0,35,1050
"1469",3211078,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46014,9.16306,"Apartment","Private room",2,"1",1,"$90.00",2,1125,100,28,90,180
"1470",3215988,"italy","lombardy","milan","2020-05-15","SARPI",45.47828,9.1778,"Condominium","Entire home/apt",3,"1",1,"$86.00",2,90,98,22,88,704
"1471",3222216,"italy","lombardy","milan","2020-05-15","SELINUNTE",45.47313,9.13626,"Apartment","Entire home/apt",2,"1",2,"$30.00",4,1125,91,13,30,510
"1472",3224528,"italy","lombardy","milan","2020-05-15","XXII MARZO",45.4609,9.22131,"Apartment","Entire home/apt",3,"1",2,"$77.00",3,14,90,28,77,154
"1473",3227070,"italy","lombardy","milan","2020-05-15","DE ANGELI - MONTE ROSA",45.48116,9.14724,"Apartment","Entire home/apt",5,"2",2,"$95.00",3,1000,97,23,95,665
"1474",3230228,"italy","lombardy","milan","2020-05-15","LODI - CORVETTO",45.44418,9.2139,"Apartment","Entire home/apt",4,"1",2,"$90.00",2,1125,88,29,90,90
"1475",3230508,"italy","lombardy","milan","2020-05-15","NAVIGLI",45.44776,9.16283,"Loft","Entire home/apt",5,"2",4,"$89.00",3,28,83,0,89,2670
"1476",3236836,"italy","lombardy","milan","2020-05-15","DUOMO",45.4671,9.18351,"Apartment","Entire home/apt",4,"1",2,"$184.00",3,365,89,29,184,184
"1477",3239936,"italy","lombardy","milan","2020-05-15","VIGENTINA",45.45001,9.19482,"Loft","Private room",2,"1",1,"$50.00",2,1125,96,28,52.5,105
"1478",3245572,"italy","lombardy","milan","2020-05-15","BOVISA",45.5018,9.15255,"Apartment","Entire home/apt",5,"2",3,"$68.00",21,550,85,0,59.0333333333333,1771
"1479",3249255,"italy","lombardy","milan","2020-05-15","TICINESE",45.45662,9.18025,"Apartment","Entire home/apt",5,"2",4,"$168.00",1,1125,92,30,NA,0
"1480",3254597,"italy","lombardy","milan","2020-05-15","GHISOLFA",45.48897,9.15605,"Apartment","Private room",2,"1",2,"$89.00",180,1125,94,0,20,600
"1481",3264136,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46394,9.15945,"Apartment","Entire home/apt",4,"3",3,"$350.00",5,1125,97,0,350,10500
"1482",3267865,"italy","lombardy","milan","2020-05-15","ISOLA",45.49167,9.18183,"Apartment","Private room",1,"1",1,"$34.00",1,60,95,29,60,60
"1483",3268250,"italy","lombardy","milan","2020-05-15","FORZE ARMATE",45.45816,9.1164,"Condominium","Entire home/apt",2,"1",1,"$50.00",2,1125,100,0,52.6666666666667,1580
"1484",3269727,"italy","lombardy","milan","2020-05-15","SCALO ROMANA",45.43929,9.21479,"Apartment","Private room",2,"1",1,"$19.00",2,6,100,0,50,1500
"1485",3271205,"italy","lombardy","milan","2020-05-15","PARCO FORLANINI - ORTICA",45.47053,9.24385,"Loft","Entire home/apt",2,"1",2,"$100.00",1,1125,NA,0,100,3000
"1486",3282017,"italy","lombardy","milan","2020-05-15","GALLARATESE",45.4956,9.12636,"Apartment","Private room",2,"2",2,"$50.00",3,1125,100,18,50,600
"1487",3282461,"italy","lombardy","milan","2020-05-15","NIGUARDA - CA' GRANDA",45.51721,9.20267,"Serviced apartment","Entire home/apt",4,"1",4,"$43.00",1,1125,99,9,49.2857142857143,1035
"1488",3287919,"italy","lombardy","milan","2020-05-15","SARPI",45.47842,9.17655,"Apartment","Private room",2,"1",1,"$90.00",2,14,86,0,90,2700
"1489",3289087,"italy","lombardy","milan","2020-05-15","CITTA' STUDI",45.48321,9.2277,"Apartment","Entire home/apt",2,"1",1,"$36.00",6,1125,86,29,44,44
"1490",3296790,"italy","lombardy","milan","2020-05-15","DUOMO",45.46285,9.18637,"Apartment","Entire home/apt",3,"1",3,"$80.00",2,29,86,0,80,2400
"1491",3298062,"italy","lombardy","milan","2020-05-15","DUOMO",45.46291,9.18636,"Apartment","Entire home/apt",3,"1",2,"$75.00",2,1125,87,0,80,2400
"1492",3298070,"italy","lombardy","milan","2020-05-15","DUOMO",45.46312,9.18603,"Apartment","Entire home/apt",3,"1",1,"$91.00",2,29,80,0,100,3000
"1493",3298322,"italy","lombardy","milan","2020-05-15","DUOMO",45.46312,9.18603,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,29,100,0,80,2400
"1494",3299676,"italy","lombardy","milan","2020-05-15","SARPI",45.48223,9.17583,"Apartment","Private room",1,"1",1,"$40.00",3,21,99,26,40,160
"1495",3305866,"italy","lombardy","milan","2020-05-15","ISOLA",45.49079,9.18899,"Apartment","Private room",2,"1",1,"$29.00",1,1125,90,30,NA,0
"1496",3306621,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.48449,9.21111,"Apartment","Private room",1,"1",1,"$30.00",15,90,86,0,30,900
"1497",3307022,"italy","lombardy","milan","2020-05-15","TICINESE",45.44565,9.18212,"Loft","Entire home/apt",6,"3",3,"$250.00",5,12,93,3,250,6750
"1498",3307502,"italy","lombardy","milan","2020-05-15","MECENATE",45.45154,9.24588,"Loft","Entire home/apt",3,"1",2,"$98.00",5,28,92,23,68,476
"1499",3320956,"italy","lombardy","milan","2020-05-15","CORSICA",45.46732,9.22541,"Apartment","Private room",2,"1",1,"$42.00",2,1125,NA,0,42,1260
"1500",3321259,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.47396,9.21098,"Apartment","Entire home/apt",4,"2",3,"$99.00",1,1125,96,30,NA,0
"1501",3327251,"italy","lombardy","milan","2020-05-15","CITTA' STUDI",45.47153,9.22567,"House","Private room",2,"1",1,"$150.00",1,1125,97,30,NA,0
"1502",3327620,"italy","lombardy","milan","2020-05-15","PAGANO",45.4669,9.16376,"Apartment","Entire home/apt",2,"1",2,"$74.00",3,100,95,1,99.1034482758621,2874
"1503",3331836,"italy","lombardy","milan","2020-05-15","ISOLA",45.48947,9.1843,"Condominium","Entire home/apt",2,"1",1,"$74.00",15,1125,90,28,50,100
"1504",3337842,"italy","lombardy","milan","2020-05-15","LODI - CORVETTO",45.44281,9.22352,"Apartment","Entire home/apt",3,"2",4,"$130.00",1,1125,NA,30,NA,0
"1505",3338159,"italy","lombardy","milan","2020-05-15","GUASTALLA",45.46752,9.20634,"Apartment","Private room",1,"1",1,"$50.00",2,15,98,0,50,1500
"1506",3339932,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.47502,9.21805,"Apartment","Entire home/apt",4,"2",4,"$170.00",1,1125,95,30,NA,0
"1507",3340165,"italy","lombardy","milan","2020-05-15","PORTA ROMANA",45.4512,9.19975,"Apartment","Private room",2,"1",1,"$30.00",1,15,96,0,30,900
"1508",3341445,"italy","lombardy","milan","2020-05-15","MAGGIORE - MUSOCCO",45.50398,9.12553,"House","Entire home/apt",4,"2",2,"$65.00",2,1125,93,28,49,98
"1509",3342768,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46359,9.15465,"Apartment","Entire home/apt",2,"1",1,"$480.00",3,5,NA,0,480,14400
"1510",3346162,"italy","lombardy","milan","2020-05-15","VIGENTINA",45.45407,9.19178,"Apartment","Private room",2,"1",1,"$109.00",1,1125,87,0,109,3270
"1511",3346942,"italy","lombardy","milan","2020-05-15","TRE TORRI",45.47415,9.15886,"Apartment","Entire home/apt",4,"2",3,"$263.00",30,365,80,29,263,263
"1512",3362541,"italy","lombardy","milan","2020-05-15","WASHINGTON",45.46,9.15578,"Apartment","Entire home/apt",3,"1",2,"$125.00",1,1125,96,30,NA,0
"1513",3377238,"italy","lombardy","milan","2020-05-15","GARIBALDI REPUBBLICA",45.48185,9.18987,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,30,90,0,90,2700
"1514",3381394,"italy","lombardy","milan","2020-05-15","BUENOS AIRES - VENEZIA",45.4754,9.21963,"Apartment","Entire home/apt",5,"2",4,"$130.00",4,29,94,0,135.333333333333,4060
"1515",3382210,"italy","lombardy","milan","2020-05-15","TICINESE",45.45714,9.18034,"Apartment","Entire home/apt",2,"0",1,"$58.00",3,120,NA,0,58,1740
"1516",3382788,"italy","lombardy","milan","2020-05-15","TICINESE",45.45551,9.17563,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,28,91,29,42,42
"1517",3383539,"italy","lombardy","milan","2020-05-15","PARCO FORLANINI - ORTICA",45.46982,9.24715,"Loft","Entire home/apt",4,"1",4,"$55.00",2,30,92,0,31,930
"1518",3391139,"italy","lombardy","milan","2020-05-15","GIAMBELLINO",45.45357,9.15172,"Condominium","Private room",2,"1",2,"$50.00",2,15,95,0,50,1500
"1519",3392051,"italy","lombardy","milan","2020-05-15","ISOLA",45.49163,9.18877,"Apartment","Entire home/apt",2,"1",1,"$140.00",2,20,95,28,145,290
"1520",3404073,"italy","lombardy","milan","2020-05-15","LORETO",45.49073,9.21521,"Apartment","Shared room",2,"1",2,"$100.00",2,4,100,27,100,300
"1521",3409455,"italy","lombardy","milan","2020-05-15","CITTA' STUDI",45.47706,9.22552,"Apartment","Private room",2,"1",1,"$35.00",2,100,99,0,44.4666666666667,1334
"1522",3410161,"italy","lombardy","milan","2020-05-15","DUOMO",45.46899,9.19444,"Apartment","Entire home/apt",4,"1",2,"$95.00",2,1125,93,24,80,480
"1523",3421084,"italy","lombardy","milan","2020-05-15","MAGENTA - S. VITTORE",45.46339,9.1642,"House","Entire home/apt",2,"1",1,"$300.00",2,10,83,30,NA,0
"1524",3428012,"italy","lombardy","milan","2020-05-15","ISOLA",45.49022,9.18731,"Villa","Entire home/apt",2,"1",1,"$105.00",1,1125,97,0,105,3150
"1525",3430469,"italy","lombardy","milan","2020-05-15","DE ANGELI - MONTE ROSA",45.47403,9.14502,"Apartment","Entire home/apt",6,"3",3,"$100.00",2,30,94,0,120,3600
"1526",3433288,"italy","lombardy","milan","2020-05-15","LORETO",45.48978,9.21929,"Apartment","Entire home/apt",2,"1",1,"$40.00",2,1125,89,0,40,1200
"1527",3461995,"italy","lombardy","milan","2020-05-15","TORTONA",45.45681,9.15888,"Apartment","Entire home/apt",4,"1",2,"$51.00",1,1125,92,30,NA,0
"1528",3463812,"italy","lombardy","milan","2020-05-15","CENTRALE",45.48093,9.19789,"Apartment","Entire home/apt",2,"1",1,"$76.00",1,7,98,0,83.1666666666667,2495
"1529",3467743,"italy","lombardy","milan","2020-05-15","LODI - CORVETTO",45.44287,9.21378,"Apartment","Entire home/apt",5,"2",4,"$58.00",2,1125,90,1,28,812
"1530",3476129,"italy","lombardy","milan","2020-05-15","LORETO",45.48925,9.22866,"Apartment","Entire home/apt",1,"0",1,"$70.00",7,1125,89,15,40,600
"1531",3477081,"italy","lombardy","milan","2020-05-15","DUOMO",45.45954,9.18104,"Apartment","Entire home/apt",2,"1",2,"$100.00",3,30,95,0,100,3000
"1532",3478191,"italy","lombardy","milan","2020-05-15","TORTONA",45.45401,9.16166,"Apartment","Entire home/apt",2,"1",1,"$83.00",1000,1000,97,0,83,2490
"1533",3478525,"italy","lombardy","milan","2020-05-15","PAGANO",45.46756,9.15541,"Apartment","Entire home/apt",2,"1",2,"$59.00",3,29,97,28,59,118
"1534",3481987,"italy","lombardy","milan","2020-05-15","VILLAPIZZONE",45.50025,9.1485,"Apartment","Entire home/apt",6,"2",3,"$56.00",3,60,94,18,57.5,690
"1535",3482937,"italy","lombardy","milan","2020-05-15","VIALE MONZA",45.50767,9.22378,"Apartment","Entire home/apt",4,"1",2,"$72.00",5,365,94,28,70,140
"1536",3493136,"italy","lombardy","milan","2020-05-15","PAGANO",45.46994,9.1644,"Apartment","Private room",1,"1",1,"$45.00",2,6,95,0,45,1350
"1537",3493187,"italy","lombardy","milan","2020-05-15","SARPI",45.48268,9.167,"Apartment","Entire home/apt",2,"1",1,"$85.00",7,365,90,30,NA,0
