"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1156",22033503,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69762,9.67584,"Boutique hotel","Hotel room",4,"2",3,"$80.00",1,1125,95,0,109.266666666667,3278
"1157",22033749,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69758,9.6776,"Boutique hotel","Hotel room",2,"1",1,"$65.00",1,1125,95,1,64.0344827586207,1857
"1158",22034337,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69672,9.67695,"Boutique hotel","Hotel room",2,"1",1,"$55.00",1,1125,97,0,64.0666666666667,1922
"1159",22034597,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69763,9.67538,"Boutique hotel","Hotel room",2,"1",1,"$65.00",1,1125,95,0,69.0333333333333,2071
"1160",22061847,"italy","lombardia","bergamo","2020-04-28","Dalmine",45.64643,9.58353,"Apartment","Private room",2,"1",2,"$22.00",4,1125,95,13,23,391
"1161",22062311,"italy","lombardia","bergamo","2020-04-28","Clusone",45.88883,9.9437,"Townhouse","Entire home/apt",3,"2",2,"$120.00",5,1125,NA,27,120,360
"1162",22096016,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.68493,9.65467,"Bed and breakfast","Private room",2,"1",1,"$90.00",1,20,NA,28,95,190
"1163",22097678,"italy","lombardia","bergamo","2020-04-28","Onore",45.89065,10.00887,"Apartment","Entire home/apt",6,"2",2,"$50.00",29,1125,80,23,52.8571428571429,370
"1164",22098896,"italy","lombardia","bergamo","2020-04-28","Onore",45.89101,10.0104,"Apartment","Entire home/apt",6,"2",3,"$50.00",29,1125,100,23,54.2857142857143,380
"1165",22099332,"italy","lombardia","bergamo","2020-04-28","Onore",45.89027,10.01042,"Apartment","Entire home/apt",6,"2",3,"$60.00",29,1125,95,0,62.6666666666667,1880
"1166",22100232,"italy","lombardia","bergamo","2020-04-28","Onore",45.89158,10.01,"Apartment","Entire home/apt",4,"1",1,"$50.00",29,1125,100,23,51.4285714285714,360
"1167",22100418,"italy","lombardia","bergamo","2020-04-28","Onore",45.89099,10.00906,"Apartment","Entire home/apt",4,"2",3,"$55.00",29,1125,NA,23,56.4285714285714,395
"1168",22102333,"italy","lombardia","bergamo","2020-04-28","Curno",45.69537,9.59628,"Apartment","Entire home/apt",3,"2",2,"$40.00",2,30,100,0,40,1200
"1169",22112223,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.68878,9.66878,"Apartment","Entire home/apt",3,"1",2,"$56.00",1,1125,95,0,66,1980
"1170",22117878,"italy","lombardia","bergamo","2020-04-28","Onore",45.89077,10.01081,"Apartment","Entire home/apt",4,"1",1,"$50.00",29,1125,90,23,51.4285714285714,360
"1171",22118491,"italy","lombardia","bergamo","2020-04-28","Onore",45.89251,10.00985,"Apartment","Entire home/apt",4,"1",2,"$50.00",29,1125,NA,23,51.4285714285714,360
"1172",22140902,"italy","lombardia","bergamo","2020-04-28","Predore",45.67844,9.9954,"Apartment","Entire home/apt",6,"2",3,"$108.00",7,28,100,0,108,3240
"1173",22164301,"italy","lombardia","bergamo","2020-04-28","Ponteranica",45.73524,9.66269,"Bed and breakfast","Hotel room",2,"1",1,"$50.00",2,30,NA,30,NA,0
"1174",22202526,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.68497,9.68633,"Apartment","Private room",2,"1",2,"$45.00",1,1125,NA,1,45,1305
"1175",22203299,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70258,9.6686,"Loft","Entire home/apt",5,"1",3,"$120.00",1,21,97,30,NA,0
"1176",22223203,"italy","lombardia","bergamo","2020-04-28","San Giovanni Bianco",45.89218,9.65536,"Bed and breakfast","Hotel room",10,"4",5,"$35.00",1,1125,99,0,35,1050
"1177",22235758,"italy","lombardia","bergamo","2020-04-28","Sorisole",45.73524,9.65448,"Villa","Entire home/apt",10,"4",7,"$200.00",4,30,95,30,NA,0
"1178",22239990,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70062,9.68351,"Apartment","Entire home/apt",4,"1",4,"$52.00",2,1125,98,30,NA,0
"1179",22335219,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.68959,9.66876,"Condominium","Private room",3,"1",3,"$59.00",29,29,NA,0,55,1650
"1180",22349631,"italy","lombardia","bergamo","2020-04-28","Curno",45.69381,9.60398,"Villa","Private room",1,"1",1,"$20.00",3,1125,96,0,20,600
"1181",22397183,"italy","lombardia","bergamo","2020-04-28","Azzano San Paolo",45.66316,9.67728,"Condominium","Private room",4,"1",3,"$90.00",1,1125,NA,28,90,180
"1182",22397423,"italy","lombardia","bergamo","2020-04-28","Azzano San Paolo",45.66355,9.67574,"Condominium","Private room",3,"1",2,"$80.00",1,1125,100,30,NA,0
"1183",22405646,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.68666,9.68516,"Apartment","Private room",2,"1",1,"$45.00",1,1125,NA,30,NA,0
"1184",22419354,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.68641,9.68535,"Apartment","Private room",4,"1",2,"$65.00",1,1125,100,30,NA,0
"1185",22428534,"italy","lombardia","bergamo","2020-04-28","Azzano San Paolo",45.66329,9.67642,"Condominium","Private room",2,"1",2,"$80.00",1,1125,100,30,NA,0
"1186",22428863,"italy","lombardia","bergamo","2020-04-28","Azzano San Paolo",45.66447,9.67769,"Condominium","Entire home/apt",10,"3",8,"$330.00",1,1125,100,30,NA,0
"1187",22458596,"italy","lombardia","bergamo","2020-04-28","Valbondione",46.0256,10.01163,"Apartment","Entire home/apt",4,"1",1,"$51.00",2,1125,80,29,40,40
"1188",22509024,"italy","lombardia","bergamo","2020-04-28","Selvino",45.78772,9.75659,"House","Entire home/apt",4,"2",3,"$80.00",7,90,97,30,NA,0
"1189",22512458,"italy","lombardia","bergamo","2020-04-28","Oneta",45.87733,9.80764,"Chalet","Entire home/apt",4,"2",4,"$26.00",30,1125,NA,30,NA,0
"1190",22512860,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.71626,9.68012,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,15,NA,0,45,1350
"1191",22513176,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.71211,9.65918,"House","Entire home/apt",7,"2",5,"$100.00",1,28,100,0,100.633333333333,3019
"1192",22516114,"italy","lombardia","bergamo","2020-04-28","Songavazzo",45.8811,9.98786,"Apartment","Entire home/apt",6,"2",6,"$53.00",2,28,100,30,NA,0
"1193",22521774,"italy","lombardia","bergamo","2020-04-28","Cisano Bergamasco",45.74058,9.47798,"Apartment","Private room",2,"1",1,"$26.00",2,1125,97,0,26,780
"1194",22524626,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69804,9.67536,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,100,24,44,264
"1195",22525491,"italy","lombardia","bergamo","2020-04-28","Songavazzo",45.87818,9.98814,"Condominium","Entire home/apt",3,"1",2,"$28.00",2,1125,91,0,28,840
"1196",22530834,"italy","lombardia","bergamo","2020-04-28","Zanica",45.64009,9.67952,"Apartment","Entire home/apt",4,"2",2,"$49.00",2,1124,98,23,34,238
"1197",22540125,"italy","lombardia","bergamo","2020-04-28","Serina",45.86291,9.73148,"Apartment","Entire home/apt",3,"1",2,"$39.00",5,30,100,30,NA,0
"1198",22540194,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69078,9.669,"Apartment","Entire home/apt",4,"2",3,"$45.00",2,14,95,29,45,45
"1199",22543702,"italy","lombardia","bergamo","2020-04-28","Spinone al Lago",45.76236,9.91539,"House","Entire home/apt",7,"3",4,"$73.00",1,28,100,0,73,2190
"1200",22579666,"italy","lombardia","bergamo","2020-04-28","Lovere",45.81523,10.07442,"Apartment","Entire home/apt",6,"2",4,"$39.00",2,31,98,27,63.3333333333333,190
"1201",22597154,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69958,9.68282,"Apartment","Entire home/apt",4,"1",1,"$40.00",2,1125,99,0,65,1950
"1202",22605215,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69533,9.67427,"Apartment","Entire home/apt",5,"2",5,"$80.00",1,30,100,27,77,231
"1203",22646761,"italy","lombardia","bergamo","2020-04-28","Levate",45.62359,9.62691,"Other","Entire home/apt",4,"1",1,"$115.00",2,1125,NA,0,115,3450
"1204",22666856,"italy","lombardia","bergamo","2020-04-28","Predore",45.68243,10.02134,"House","Entire home/apt",6,"3",4,"$80.00",3,1125,90,27,80,240
"1205",22669583,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69044,9.67299,"Condominium","Private room",3,"1",3,"$85.00",1,1125,100,29,63,63
"1206",22698846,"italy","lombardia","bergamo","2020-04-28","Brembate",45.61686,9.53915,"Apartment","Entire home/apt",5,"1",5,"$52.00",1,28,95,0,70.1333333333333,2104
"1207",22742518,"italy","lombardia","bergamo","2020-04-28","Monasterolo del Castello",45.76559,9.93135,"House","Entire home/apt",6,"3",0,"$90.00",5,30,100,27,100,300
"1208",22756520,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.77358,10.03714,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,30,NA,28,65,130
"1209",22787659,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.72049,9.66635,"Guest suite","Entire home/apt",6,"2",4,"$60.00",1,6,99,29,60,60
"1210",22791131,"italy","lombardia","bergamo","2020-04-28","Lovere",45.81774,10.07712,"Apartment","Entire home/apt",4,"2",2,"$49.00",1,30,94,29,42,42
"1211",22801950,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70469,9.66527,"Apartment","Entire home/apt",3,"1",2,"$95.00",3,35,100,17,85,1105
"1212",22805179,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.706,9.66345,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,35,90,18,63.3333333333333,760
"1213",22826023,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70076,9.68368,"Apartment","Entire home/apt",2,"1",1,"$39.00",2,1125,98,30,NA,0
"1214",22873905,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.77276,10.03739,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,30,100,28,65,130
"1215",22877171,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69408,9.67049,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,90,96,10,59.25,1185
"1216",22878553,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.77303,10.0378,"Apartment","Entire home/apt",4,"1",1,"$60.00",4,1125,100,24,92,552
"1217",22880222,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.77458,10.03803,"Apartment","Entire home/apt",3,"0",2,"$60.00",3,1125,100,24,82,492
"1218",22881919,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69368,9.67027,"Apartment","Entire home/apt",5,"2",3,"$100.00",1,29,97,25,110,550
"1219",22939097,"italy","lombardia","bergamo","2020-04-28","Curno",45.68977,9.60315,"Townhouse","Private room",4,"2",4,"$60.00",1,1125,83,28,60,120
"1220",22967526,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69035,9.66219,"Apartment","Entire home/apt",2,"1",2,"$48.00",3,1125,94,0,48,1440
"1221",23033239,"italy","lombardia","bergamo","2020-04-28","Ciserano",45.58498,9.60601,"Apartment","Entire home/apt",3,"1",2,"$85.00",3,1125,NA,30,NA,0
"1222",23047907,"italy","lombardia","bergamo","2020-04-28","Zanica",45.63712,9.66971,"Nature lodge","Private room",5,"1",5,"$80.00",1,1125,90,29,70,70
"1223",23060114,"italy","lombardia","bergamo","2020-04-28","Zanica",45.64734,9.68447,"Apartment","Entire home/apt",12,"4",8,"$220.00",1,14,90,30,NA,0
"1224",23122782,"italy","lombardia","bergamo","2020-04-28","Parzanica",45.73768,10.04736,"Condominium","Entire home/apt",5,"2",5,"$52.00",3,1125,96,0,65,1950
"1225",23135812,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69186,9.67083,"Hostel","Private room",4,"1",4,"$97.00",1,1125,100,30,NA,0
"1226",23136947,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69333,9.6693,"Hostel","Private room",2,"1",2,"$58.00",1,1125,93,30,NA,0
"1227",23137078,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69813,9.67785,"Apartment","Private room",4,"1",1,"$32.00",2,1125,95,0,30.6,918
"1228",23142048,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.68814,9.67028,"Condominium","Entire home/apt",2,"1",1,"$40.00",1,30,96,30,NA,0
"1229",23143077,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70446,9.66075,"Apartment","Entire home/apt",5,"2",3,"$230.00",1,1125,100,29,170,170
"1230",23145415,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70199,9.67226,"Apartment","Entire home/apt",8,"3",5,"$149.00",2,1125,91,30,NA,0
"1231",23157633,"italy","lombardia","bergamo","2020-04-28","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",2,"1",1,"$80.00",1,1125,NA,29,80,80
"1232",23157845,"italy","lombardia","bergamo","2020-04-28","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",2,"1",1,"$70.00",1,1125,NA,29,70,70
"1233",23158030,"italy","lombardia","bergamo","2020-04-28","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,"1",1,"$60.00",1,1125,NA,29,60,60
"1234",23158202,"italy","lombardia","bergamo","2020-04-28","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,"1",1,"$60.00",1,1125,NA,29,60,60
"1235",23158341,"italy","lombardia","bergamo","2020-04-28","Osio Sotto",45.60332,9.59236,"Bed and breakfast","Private room",1,"1",1,"$60.00",1,1125,NA,29,60,60
"1236",23198886,"italy","lombardia","bergamo","2020-04-28","Castro",45.80149,10.06248,"Apartment","Entire home/apt",5,"3",4,"$3,600.00",15,31,100,0,3600,108000
"1237",23210258,"italy","lombardia","bergamo","2020-04-28","Parzanica",45.73277,10.04765,"Apartment","Entire home/apt",5,"2",4,"$70.00",3,29,100,27,160,480
"1238",23213408,"italy","lombardia","bergamo","2020-04-28","Ghisalba",45.59441,9.75498,"Apartment","Private room",2,"1",1,"$25.00",6,8,NA,29,26,26
"1239",23216185,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.71345,9.66497,"Apartment","Entire home/apt",2,"1",1,"$60.00",5,1125,100,0,40,1200
"1240",23260882,"italy","lombardia","bergamo","2020-04-28","Valbondione",46.02424,10.0124,"Apartment","Entire home/apt",3,"1",2,"$27.00",5,1125,100,0,55,1650
"1241",23280588,"italy","lombardia","bergamo","2020-04-28","Carona",46.02045,9.78528,"Apartment","Entire home/apt",4,"2",3,"$65.00",2,28,100,0,65,1950
"1242",23281502,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.77425,10.04013,"House","Entire home/apt",6,"2",4,"$140.00",7,29,100,1,144.655172413793,4195
"1243",23282087,"italy","lombardia","bergamo","2020-04-28","Clusone",45.89519,9.93618,"Apartment","Entire home/apt",6,"3",3,"$50.00",2,1125,100,29,30,30
"1244",23317543,"italy","lombardia","bergamo","2020-04-28","Lovere",45.81777,10.07459,"Apartment","Entire home/apt",5,"1",3,"$75.00",1,30,98,28,47,94
"1245",23347346,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,100,29,52,52
"1246",23354432,"italy","lombardia","bergamo","2020-04-28","Romano di Lombardia",45.51541,9.76183,"Apartment","Entire home/apt",2,"1",1,"$55.00",1,27,98,5,60,1500
"1247",23357338,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69285,9.66341,"Apartment","Entire home/apt",4,"1",2,"$45.00",2,1125,100,29,36,36
"1248",23363527,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.77199,10.03662,"Apartment","Entire home/apt",6,"2",3,"$110.00",2,1125,96,28,110,220
"1249",23363727,"italy","lombardia","bergamo","2020-04-28","Dossena",45.88903,9.69099,"Villa","Entire home/apt",8,"4",8,"$50.00",3,30,NA,29,245,245
"1250",23367606,"italy","lombardia","bergamo","2020-04-28","Bossico",45.83075,10.03898,"Chalet","Entire home/apt",12,"3",15,"$160.00",1,1125,100,27,160,480
"1251",23370804,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70057,9.67213,"Apartment","Entire home/apt",4,"1",2,"$52.00",1,1125,96,0,65,1950
"1252",23388161,"italy","lombardia","bergamo","2020-04-28","Parzanica",45.73206,10.04558,"Apartment","Entire home/apt",4,"0",2,"$42.00",2,20,93,29,88,88
"1253",23388865,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70068,9.67197,"Apartment","Entire home/apt",4,"2",4,"$70.00",1,1125,99,0,70,2100
"1254",23405521,"italy","lombardia","bergamo","2020-04-28","Sarnico",45.67633,9.98102,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,80,30,NA,0
"1255",23433650,"italy","lombardia","bergamo","2020-04-28","Seriate",45.68571,9.71768,"Apartment","Entire home/apt",4,"1",2,"$40.00",1,1125,97,4,42.3076923076923,1100
"1256",23445468,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70246,9.66276,"Apartment","Private room",6,"3",3,"$360.00",1,26,100,30,NA,0
"1257",23447344,"italy","lombardia","bergamo","2020-04-28","Serina",45.85654,9.72297,"Cabin","Entire home/apt",4,"2",2,"$110.00",2,15,NA,30,NA,0
"1258",23483987,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.68358,9.67705,"Condominium","Private room",2,"1",2,"$25.00",1,2,98,29,70,70
"1259",23490867,"italy","lombardia","bergamo","2020-04-28","Azzano San Paolo",45.66115,9.67231,"Apartment","Entire home/apt",4,"1",2,"$45.00",1,28,99,24,50,300
"1260",23530404,"italy","lombardia","bergamo","2020-04-28","Sarnico",45.67626,9.98098,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,100,30,NA,0
"1261",23531414,"italy","lombardia","bergamo","2020-04-28","Sarnico",45.67642,9.98141,"Apartment","Entire home/apt",3,"2",2,"$120.00",3,1125,100,29,120,120
"1262",23532433,"italy","lombardia","bergamo","2020-04-28","Sarnico",45.67531,9.98064,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,NA,23,137,959
"1263",23535672,"italy","lombardia","bergamo","2020-04-28","Sarnico",45.67636,9.98196,"Apartment","Entire home/apt",4,"2",3,"$137.00",3,1125,80,30,NA,0
"1264",23576194,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70461,9.66106,"Apartment","Entire home/apt",5,"2",4,"$90.00",2,365,99,25,105,525
"1265",23590538,"italy","lombardia","bergamo","2020-04-28","Solto Collina",45.79039,10.02834,"Villa","Entire home/apt",8,"4",4,"$400.00",7,1125,98,28,400,800
"1266",23591610,"italy","lombardia","bergamo","2020-04-28","Montello",45.67161,9.81048,"Apartment","Entire home/apt",4,"1",3,"$40.00",1,1125,98,30,NA,0
"1267",23591798,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69418,9.67062,"Apartment","Entire home/apt",7,"3",3,"$100.00",1,29,97,10,148,2960
"1268",23601380,"italy","lombardia","bergamo","2020-04-28","Solto Collina",45.79019,10.02628,"Apartment","Entire home/apt",4,"2",4,"$70.00",3,28,90,30,NA,0
"1269",23617190,"italy","lombardia","bergamo","2020-04-28","Serina",45.85641,9.72065,"Cabin","Entire home/apt",2,"0",1,"$85.00",1,29,99,0,85,2550
"1270",23621031,"italy","lombardia","bergamo","2020-04-28","Paladina",45.73131,9.60444,"Apartment","Entire home/apt",8,"2",6,"$65.00",1,28,98,9,65,1365
"1271",23641790,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69024,9.66342,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,29,99,16,70,980
"1272",23658878,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70142,9.67314,"Apartment","Entire home/apt",4,"1",1,"$60.00",3,30,96,30,NA,0
"1273",23663161,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.68709,9.67073,"Apartment","Entire home/apt",6,"2",6,"$115.00",1,1125,88,14,115,1840
"1274",23665754,"italy","lombardia","bergamo","2020-04-28","Rogno",45.84796,10.11126,"Apartment","Entire home/apt",5,"2",7,"$35.00",3,28,92,25,39,195
"1275",23666448,"italy","lombardia","bergamo","2020-04-28","Rogno",45.84667,10.11147,"Apartment","Entire home/apt",4,"1",2,"$54.00",3,28,100,25,54,270
"1276",23666768,"italy","lombardia","bergamo","2020-04-28","Rogno",45.84707,10.10993,"Townhouse","Entire home/apt",6,"2",6,"$89.00",3,28,90,27,89,267
"1277",23690376,"italy","lombardia","bergamo","2020-04-28","Solto Collina",45.78398,10.0286,"House","Entire home/apt",4,"2",2,"$60.00",2,1125,97,25,68,340
"1278",23726019,"italy","lombardia","bergamo","2020-04-28","Lovere",45.81702,10.07578,"Loft","Entire home/apt",5,"1",3,"$120.00",2,15,94,23,65,455
"1279",23735071,"italy","lombardia","bergamo","2020-04-28","Dalmine",45.65138,9.58848,"Villa","Private room",8,"4",4,"$3,000.00",1,1125,100,30,NA,0
"1280",23742606,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69618,9.65005,"Apartment","Entire home/apt",4,"1",1,"$60.00",1,1125,97,30,NA,0
"1281",23747757,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69052,9.66328,"Apartment","Entire home/apt",4,"2",5,"$55.00",1,1125,100,0,10,300
"1282",23801766,"italy","lombardia","bergamo","2020-04-28","Serina",45.87457,9.7292,"House","Entire home/apt",3,"1",2,"$22.00",2,20,40,25,59.8,299
"1283",23802854,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69785,9.67534,"Apartment","Entire home/apt",3,"1",2,"$52.00",2,30,99,29,58,58
"1284",23803656,"italy","lombardia","bergamo","2020-04-28","Serina",45.87222,9.73583,"Villa","Entire home/apt",4,"1",2,"$23.00",2,20,97,25,56.8,284
"1285",23835375,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.78011,10.04431,"Apartment","Entire home/apt",6,"2",3,"$70.00",2,30,98,26,75,300
"1286",23846477,"italy","lombardia","bergamo","2020-04-28","Foppolo",46.04637,9.75683,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,NA,0,85,2550
"1287",23876042,"italy","lombardia","bergamo","2020-04-28","Castione della Presolana",45.90995,10.03469,"Apartment","Entire home/apt",4,"1",2,"$55.00",1,100,84,0,55,1650
"1288",23888531,"italy","lombardia","bergamo","2020-04-28","Grassobbio",45.65772,9.72411,"Apartment","Private room",2,"1",1,"$49.00",1,60,96,0,49,1470
"1289",23897275,"italy","lombardia","bergamo","2020-04-28","Parzanica",45.74107,10.031,"House","Entire home/apt",5,"2",5,"$49.00",5,30,100,30,NA,0
"1290",23909136,"italy","lombardia","bergamo","2020-04-28","Romano di Lombardia",45.522,9.7434,"Apartment","Private room",1,"0",1,"$25.00",15,120,96,30,NA,0
"1291",23910760,"italy","lombardia","bergamo","2020-04-28","Castione della Presolana",45.91163,10.05977,"Apartment","Entire home/apt",6,"3",4,"$60.00",29,1125,NA,23,61.4285714285714,430
"1292",23911780,"italy","lombardia","bergamo","2020-04-28","Castione della Presolana",45.91163,10.05977,"Apartment","Entire home/apt",4,"1",2,"$50.00",29,1125,NA,23,52.8571428571429,370
"1293",23913817,"italy","lombardia","bergamo","2020-04-28","Castione della Presolana",45.91163,10.05977,"Apartment","Entire home/apt",6,"2",3,"$60.00",29,1125,NA,23,61.4285714285714,430
"1294",23914948,"italy","lombardia","bergamo","2020-04-28","Castione della Presolana",45.91163,10.05977,"Apartment","Entire home/apt",6,"2",3,"$60.00",29,1125,100,23,61.4285714285714,430
"1295",23918963,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69449,9.66491,"Apartment","Entire home/apt",3,"1",2,"$50.00",1,1125,94,0,50,1500
"1296",23926457,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.69117,9.69337,"Bungalow","Private room",4,"0",2,"$200.00",1,1125,NA,30,NA,0
"1297",23926714,"italy","lombardia","bergamo","2020-04-28","Gandino",45.80892,9.89761,"Bungalow","Private room",4,"0",2,"$200.00",1,1125,NA,30,NA,0
"1298",23926801,"italy","lombardia","bergamo","2020-04-28","Sovere",45.82233,10.0199,"Bungalow","Shared room",6,"1",3,"$190.00",1,1125,NA,30,NA,0
"1299",23933817,"italy","lombardia","bergamo","2020-04-28","Solto Collina",45.79332,10.03556,"House","Entire home/apt",6,"2",3,"$105.00",7,28,NA,0,105,3150
"1300",23934539,"italy","lombardia","bergamo","2020-04-28","Azzano San Paolo",45.66071,9.67541,"Condominium","Private room",3,"1",2,"$30.00",1,1125,89,30,NA,0
"1301",23958583,"italy","lombardia","bergamo","2020-04-28","Gromo",45.96937,9.94721,"Apartment","Entire home/apt",6,"1",5,"$67.00",2,1125,93,30,NA,0
"1302",23973097,"italy","lombardia","bergamo","2020-04-28","Songavazzo",45.88173,9.98814,"Apartment","Entire home/apt",4,"1",4,"$50.00",30,90,NA,30,NA,0
"1303",24007984,"italy","lombardia","bergamo","2020-04-28","Sarnico",45.66645,9.95899,"Apartment","Entire home/apt",6,"2",6,"$80.00",2,20,100,30,NA,0
"1304",24008106,"italy","lombardia","bergamo","2020-04-28","Sarnico",45.6669,9.957,"Apartment","Entire home/apt",4,"1",1,"$60.00",3,30,89,0,70,2100
"1305",24008559,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.77304,10.03624,"Apartment","Entire home/apt",4,"2",2,"$70.00",2,28,100,23,65,455
"1306",24010593,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70405,9.66093,"Apartment","Entire home/apt",6,"2",4,"$85.00",2,1125,88,28,85,170
"1307",24049243,"italy","lombardia","bergamo","2020-04-28","Cusio",45.99314,9.59912,"Condominium","Entire home/apt",6,"2",4,"$60.00",14,1125,NA,30,NA,0
"1308",24056326,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.78232,10.04507,"Apartment","Entire home/apt",4,"0",1,"$50.00",2,1124,93,25,50.2,251
"1309",24057128,"italy","lombardia","bergamo","2020-04-28","Azzano San Paolo",45.65917,9.67879,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,15,93,0,80,2400
"1310",24064300,"italy","lombardia","bergamo","2020-04-28","Valleve",46.0429,9.71213,"Apartment","Entire home/apt",4,"1",3,"$39.00",3,1125,68,0,43.2666666666667,1298
"1311",24091143,"italy","lombardia","bergamo","2020-04-28","Bergamo",45.70311,9.66277,"Apartment","Entire home/apt",4,"1",1,"$78.00",1,1125,96,28,78,156
"1312",24098346,"italy","lombardia","bergamo","2020-04-28","Roncola",45.77634,9.55062,"Apartment","Entire home/apt",6,"2",3,"$30.00",1,20,NA,30,NA,0
"1313",24107730,"italy","lombardia","bergamo","2020-04-28","Sarnico",45.6669,9.957,"Apartment","Entire home/apt",5,"1",1,"$75.00",2,30,NA,0,70,2100
"1314",24127514,"italy","lombardia","bergamo","2020-04-28","Valbondione",46.02223,10.01633,"Apartment","Entire home/apt",6,"2",2,"$50.00",1,30,99,30,NA,0
"1315",24131958,"italy","lombardia","bergamo","2020-04-28","Stezzano",45.65531,9.64725,"Apartment","Entire home/apt",4,"2",3,"$70.00",2,1125,100,10,50.3,1006
"1316",24168334,"italy","lombardia","bergamo","2020-04-28","Riva di Solto",45.78174,10.04474,"Apartment","Entire home/apt",4,"0",1,"$50.00",2,1124,84,30,NA,0
"1317",24180694,"italy","lombardia","bergamo","2020-04-28","Schilpario",46.00884,10.12958,"Townhouse","Entire home/apt",6,"2",4,"$55.00",1,1125,91,30,NA,0
