"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"7235",29777854,"germany","bv","munich","2020-05-24","Tudering-Riem",48.13184,11.67194,"Apartment","Entire home/apt",2,"1",1,"$118.00",2,1125,98,0,118,3540
"7236",29780131,"germany","bv","munich","2020-05-24","Milbertshofen-Am Hart",48.17755,11.56903,"Apartment","Entire home/apt",7,"2",5,"$350.00",1,1125,94,7,184.434782608696,4242
"7237",29789001,"germany","bv","munich","2020-05-24","Schwabing-West",48.15753,11.57122,"Apartment","Entire home/apt",1,"1",1,"$50.00",50,600,90,29,50,50
"7238",29792614,"germany","bv","munich","2020-05-24","Tudering-Riem",48.13052,11.69703,"Townhouse","Private room",2,"1",1,"$50.00",1,1125,100,0,39,1170
"7239",29793622,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.13644,11.57904,"Loft","Entire home/apt",3,"1",0,"$180.00",7,250,88,27,140,420
"7240",29796820,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14515,11.54061,"Apartment","Private room",4,"1",2,"$69.00",300,1125,100,0,69,2070
"7241",29797977,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.15693,11.53181,"Apartment","Private room",2,"1",2,"$49.00",3,32,100,25,41.2,206
"7242",29815704,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12982,11.57616,"Apartment","Entire home/apt",2,"0",1,"$95.00",2,1125,91,0,155.166666666667,4655
"7243",29820303,"germany","bv","munich","2020-05-24","Schwanthalerhöhe",48.13473,11.54448,"Loft","Private room",4,"2",2,"$70.00",2,1125,94,20,125,1250
"7244",29824137,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09177,11.48967,"Apartment","Entire home/apt",5,"2",3,"$52.00",6,20,100,0,80,2400
"7245",29835482,"germany","bv","munich","2020-05-24","Bogenhausen",48.142,11.60263,"Apartment","Entire home/apt",3,"1",0,"$90.00",5,1125,100,0,78,2340
"7246",29837347,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12714,11.57584,"Apartment","Private room",2,"1",1,"$47.00",14,1125,100,0,47,1410
"7247",29839452,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.16163,11.5452,"Apartment","Entire home/apt",4,"1",1,"$63.00",2,1125,99,0,89,2670
"7248",29843557,"germany","bv","munich","2020-05-24","Bogenhausen",48.13899,11.61857,"Apartment","Entire home/apt",4,"1",2,"$110.00",3,1125,100,25,172,860
"7249",29849948,"germany","bv","munich","2020-05-24","Feldmoching-Hasenbergl",48.20354,11.5358,"House","Entire home/apt",4,"1",1,"$95.00",3,1125,83,29,95,95
"7250",29862776,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15521,11.56946,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,29,89,0,70,2100
"7251",29865920,"germany","bv","munich","2020-05-24","Pasing-Obermenzing",48.13659,11.43693,"Apartment","Entire home/apt",4,"1",2,"$108.00",2,30,100,3,108,2916
"7252",29892586,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.15432,11.54042,"Apartment","Entire home/apt",2,"1",1,"$120.00",14,25,NA,23,120,840
"7253",29897493,"germany","bv","munich","2020-05-24","Aubing-Lochhausen-Langwied",48.15778,11.42895,"Apartment","Entire home/apt",4,"2",3,"$100.00",1,14,100,0,100,3000
"7254",29917671,"germany","bv","munich","2020-05-24","Schwanthalerhöhe",48.13772,11.54378,"Apartment","Entire home/apt",2,"1",1,"$180.00",3,4,NA,0,180,5400
"7255",29920251,"germany","bv","munich","2020-05-24","Sendling",48.1184,11.54006,"Apartment","Entire home/apt",7,"2",6,"$135.00",1,1125,73,27,100,300
"7256",29920745,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.12861,11.51945,"Apartment","Entire home/apt",4,"2",2,"$89.00",3,1125,100,0,89,2670
"7257",29921550,"germany","bv","munich","2020-05-24","Schwabing-Freimann",48.19889,11.62562,"Apartment","Private room",1,"0",1,"$23.00",1,5,96,0,30,900
"7258",29940088,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.11009,11.53115,"Apartment","Entire home/apt",2,"1",1,"$35.00",2,1125,100,0,35,1050
"7259",29942410,"germany","bv","munich","2020-05-24","Bogenhausen",48.15182,11.6106,"Apartment","Entire home/apt",4,"2",2,"$120.00",4,14,98,0,120,3600
"7260",29951921,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.14373,11.59364,"Apartment","Entire home/apt",3,"1",2,"$67.00",2,1125,97,0,120,3600
"7261",29955600,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14736,11.54348,"Condominium","Private room",2,"1",1,"$85.00",1,1125,96,0,80,2400
"7262",29961190,"germany","bv","munich","2020-05-24","Sendling",48.11451,11.53681,"Apartment","Entire home/apt",2,"0",2,"$44.00",3,1125,98,6,69,1656
"7263",29961940,"germany","bv","munich","2020-05-24","Feldmoching-Hasenbergl",48.20527,11.5356,"Guest suite","Entire home/apt",2,"1",1,"$55.00",30,1125,90,30,NA,0
"7264",29973821,"germany","bv","munich","2020-05-24","Bogenhausen",48.13966,11.61911,"Loft","Entire home/apt",3,"0",1,"$89.00",2,1125,95,0,148.766666666667,4463
"7265",29973867,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.1303,11.57939,"Apartment","Entire home/apt",3,"1",2,"$80.00",2,1125,90,0,131.466666666667,3944
"7266",29977743,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.15556,11.51432,"Apartment","Entire home/apt",2,"1",1,"$45.00",3,1125,NA,0,45,1350
"7267",29983174,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15522,11.56473,"Apartment","Entire home/apt",4,"0",1,"$66.00",3,1125,93,0,66,1980
"7268",29983488,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.11518,11.52195,"Apartment","Entire home/apt",2,"1",1,"$40.00",30,1125,NA,1,40,1160
"7269",29984746,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.0867,11.51687,"Apartment","Private room",2,"1",1,"$36.00",1,1125,97,27,36.6666666666667,110
"7270",29985603,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15027,11.58355,"Condominium","Private room",1,"0",1,"$70.00",1,5,100,0,60,1800
"7271",29988332,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14955,11.54582,"Apartment","Entire home/apt",4,"1",1,"$70.00",4,1125,NA,0,70,2100
"7272",29999894,"germany","bv","munich","2020-05-24","Milbertshofen-Am Hart",48.18177,11.54892,"Apartment","Entire home/apt",5,"1",3,"$90.00",2,1125,NA,0,150.4,4512
"7273",30000272,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.13312,11.60587,"Apartment","Entire home/apt",4,"1",2,"$115.00",2,14,100,0,95,2850
"7274",30000851,"germany","bv","munich","2020-05-24","Bogenhausen",48.14147,11.61553,"Apartment","Entire home/apt",3,"1",2,"$109.00",3,1125,100,0,120,3600
"7275",30008225,"germany","bv","munich","2020-05-24","Tudering-Riem",48.11282,11.70295,"Apartment","Entire home/apt",4,"1",4,"$89.00",2,21,96,23,130,910
"7276",30014421,"germany","bv","munich","2020-05-24","Pasing-Obermenzing",48.16423,11.4631,"Apartment","Entire home/apt",7,"3",6,"$130.00",1,1125,93,25,116,580
"7277",30017163,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.13756,11.5825,"Apartment","Entire home/apt",5,"1",1,"$90.00",7,1125,NA,0,90,2700
"7278",30018783,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12452,11.58712,"Apartment","Entire home/apt",4,"1",1,"$60.00",4,1125,NA,0,60,1800
"7279",30027504,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.13527,11.5562,"Apartment","Private room",2,"1",1,"$40.00",1,1125,100,0,38.0333333333333,1141
"7280",30029884,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15027,11.5665,"Apartment","Private room",1,"1",1,"$65.00",2,14,100,0,65,1950
"7281",30057488,"germany","bv","munich","2020-05-24","Schwabing-Freimann",48.16903,11.58722,"Apartment","Private room",2,"1",1,"$45.00",2,1125,100,0,51.6666666666667,1550
"7282",30061343,"germany","bv","munich","2020-05-24","Bogenhausen",48.14251,11.60406,"Apartment","Entire home/apt",2,"1",1,"$189.00",2,1125,90,0,189,5670
"7283",30064690,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.11594,11.53414,"Apartment","Entire home/apt",4,"1",2,"$69.00",28,28,NA,0,48,1440
"7284",30065235,"germany","bv","munich","2020-05-24","Berg am Laim",48.13211,11.6284,"Apartment","Entire home/apt",2,"1",1,"$150.00",1,1125,NA,28,250,500
"7285",30075642,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12619,11.5524,"Serviced apartment","Entire home/apt",4,"0",2,"$125.00",1,180,94,30,NA,0
"7286",30085755,"germany","bv","munich","2020-05-24","Tudering-Riem",48.13376,11.69814,"Apartment","Entire home/apt",2,"1",1,"$60.00",5,1125,99,29,50,50
"7287",30089766,"germany","bv","munich","2020-05-24","Feldmoching-Hasenbergl",48.19415,11.55247,"Apartment","Entire home/apt",3,"1",1,"$150.00",5,60,60,0,130,3900
"7288",30091809,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.10995,11.62784,"Apartment","Private room",3,"1",2,"$37.00",2,1125,98,0,35,1050
"7289",30096107,"germany","bv","munich","2020-05-24","Bogenhausen",48.16266,11.63531,"Apartment","Entire home/apt",4,"2",2,"$389.00",2,35,100,28,197,394
"7290",30105488,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14769,11.53966,"Apartment","Private room",2,"1",1,"$28.00",2,1125,97,13,30.1176470588235,512
"7291",30107227,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.10942,11.62818,"Apartment","Entire home/apt",5,"2",2,"$93.00",2,1125,98,4,63.8846153846154,1661
"7292",30109190,"germany","bv","munich","2020-05-24","Tudering-Riem",48.14306,11.6781,"Apartment","Entire home/apt",3,"1",2,"$60.00",8,1125,92,30,NA,0
"7293",30116953,"germany","bv","munich","2020-05-24","Schwabing-West",48.15847,11.57927,"Apartment","Entire home/apt",2,"1",1,"$60.00",14,93,NA,0,48,1440
"7294",30129653,"germany","bv","munich","2020-05-24","Laim",48.13572,11.5206,"Apartment","Entire home/apt",6,"2",4,"$140.00",1,1125,97,0,150,4500
"7295",30149351,"germany","bv","munich","2020-05-24","Laim",48.13523,11.50786,"Apartment","Private room",2,"1",1,"$30.00",1,1125,96,26,42,168
"7296",30149648,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.1266,11.55321,"Serviced apartment","Entire home/apt",2,"1",1,"$110.00",1,180,96,30,NA,0
"7297",30154284,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.13502,11.58583,"Apartment","Entire home/apt",4,"2",2,"$300.00",2,14,100,26,380,1520
"7298",30169841,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09186,11.54506,"Tent","Private room",1,"1",1,"$150.00",2,18,NA,0,150,4500
"7299",30170474,"germany","bv","munich","2020-05-24","Sendling",48.10994,11.53713,"Apartment","Private room",2,"1",1,"$50.00",1,10,96,0,50,1500
"7300",30170519,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09124,11.54575,"Tent","Private room",4,"1",4,"$360.00",2,18,NA,0,360,10800
"7301",30204934,"germany","bv","munich","2020-05-24","Obergiesing",48.116,11.59083,"Apartment","Entire home/apt",4,"2",2,"$108.00",1,20,100,13,86,1462
"7302",30208252,"germany","bv","munich","2020-05-24","Milbertshofen-Am Hart",48.21017,11.56473,"Apartment","Private room",1,"0",1,"$40.00",4,1125,NA,0,30,900
"7303",30222954,"germany","bv","munich","2020-05-24","Allach-Untermenzing",48.174,11.44762,"Tent","Shared room",2,"1",2,"$60.00",2,18,NA,0,60,1800
"7304",30223694,"germany","bv","munich","2020-05-24","Allach-Untermenzing",48.17405,11.44696,"Tipi","Shared room",8,"1",8,"$70.00",2,18,NA,0,70,2100
"7305",30224759,"germany","bv","munich","2020-05-24","Allach-Untermenzing",48.17336,11.44763,"Tent","Private room",4,"1",4,"$150.00",2,18,NA,0,150,4500
"7306",30228202,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.13025,11.5943,"Apartment","Entire home/apt",4,"1",2,"$160.00",2,1125,100,0,175,5250
"7307",30250066,"germany","bv","munich","2020-05-24","Schwabing-West",48.16479,11.57367,"Loft","Entire home/apt",2,"0",1,"$99.00",2,10,100,0,99,2970
"7308",30251267,"germany","bv","munich","2020-05-24","Maxvorstadt",48.14968,11.5571,"Apartment","Entire home/apt",3,"1",1,"$120.00",4,10,NA,0,120,3600
"7309",30252337,"germany","bv","munich","2020-05-24","Schwabing-West",48.16322,11.56424,"Apartment","Private room",1,"1",1,"$40.00",3,1125,70,24,40,240
"7310",30253489,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08685,11.53437,"House","Private room",3,"1",1,"$69.00",3,1125,100,29,59,59
"7311",30260775,"germany","bv","munich","2020-05-24","Schwanthalerhöhe",48.13313,11.53701,"Apartment","Private room",2,"1",1,"$25.00",1,5,98,0,33,990
"7312",30266215,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.16068,11.54131,"Apartment","Entire home/apt",2,"1",1,"$78.00",2,1125,100,0,50,1500
"7313",30284212,"germany","bv","munich","2020-05-24","Laim",48.13684,11.52395,"Apartment","Shared room",2,"1",1,"$20.00",2,1125,90,0,55,1650
"7314",30284472,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09995,11.54059,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,990,99,0,52,1560
"7315",30310954,"germany","bv","munich","2020-05-24","Schwabing-West",48.17512,11.57409,"Apartment","Private room",1,"1",1,"$42.00",2,10,98,1,42,1218
"7316",30314060,"germany","bv","munich","2020-05-24","Hadern",48.11894,11.49136,"Condominium","Entire home/apt",4,"0",1,"$65.00",1,1125,94,0,65,1950
"7317",30317051,"germany","bv","munich","2020-05-24","Obergiesing",48.11334,11.58047,"Apartment","Entire home/apt",2,"1",2,"$75.00",60,90,NA,0,50,1500
"7318",30337738,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14637,11.51274,"Apartment","Private room",2,"1",1,"$47.00",2,1125,97,30,NA,0
"7319",30346580,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.13233,11.59822,"Apartment","Entire home/apt",4,"2",3,"$150.00",2,28,100,0,225,6750
"7320",30363122,"germany","bv","munich","2020-05-24","Schwabing-Freimann",48.16242,11.58073,"Apartment","Entire home/apt",2,"1",1,"$60.00",7,20,100,0,60,1800
"7321",30363681,"germany","bv","munich","2020-05-24","Maxvorstadt",48.14321,11.55895,"Serviced apartment","Hotel room",2,"1",1,"$69.00",1,1125,90,25,63,315
"7322",30368991,"germany","bv","munich","2020-05-24","Maxvorstadt",48.14197,11.5601,"Aparthotel","Private room",2,"1",1,"$79.00",1,7,100,25,65,325
"7323",30369146,"germany","bv","munich","2020-05-24","Tudering-Riem",48.13383,11.69766,"Serviced apartment","Entire home/apt",2,"0",1,"$103.00",2,1125,91,30,NA,0
"7324",30370223,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.13152,11.56823,"Apartment","Private room",2,"1",1,"$95.00",1,1125,100,29,89,89
"7325",30431854,"germany","bv","munich","2020-05-24","Untergiesing-Harlaching",48.10708,11.56339,"Apartment","Entire home/apt",2,"1",1,"$55.00",2,9,93,0,50,1500
"7326",30442088,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.15312,11.53887,"Apartment","Entire home/apt",4,"1",2,"$120.00",2,1125,97,30,NA,0
"7327",30443980,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.10974,11.64337,"Apartment","Shared room",1,"1",1,"$31.00",3,1125,80,0,35.2,1056
"7328",30454137,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12886,11.58528,"Apartment","Entire home/apt",2,"1",1,"$80.00",39,43,NA,29,98,98
"7329",30457153,"germany","bv","munich","2020-05-24","Schwabing-West",48.16868,11.56389,"Apartment","Entire home/apt",2,"0",0,"$79.00",3,1125,94,0,86.6666666666667,2600
"7330",30457217,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14993,11.53702,"Apartment","Private room",3,"1",2,"$73.00",1,1125,99,18,69.9166666666667,839
"7331",30458859,"germany","bv","munich","2020-05-24","Schwabing-West",48.15982,11.57894,"Loft","Entire home/apt",3,"2",1,"$80.00",1,8,40,0,80,2400
"7332",30459340,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.15384,11.50369,"Boutique hotel","Hotel room",2,"1",1,"$85.00",1,99,98,27,68.6666666666667,206
"7333",30464649,"germany","bv","munich","2020-05-24","Untergiesing-Harlaching",48.10782,11.56234,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,3,NA,13,45,765
"7334",30466170,"germany","bv","munich","2020-05-24","Schwabing-Freimann",48.21192,11.62711,"Apartment","Entire home/apt",1,"0",1,"$18.00",5,1125,100,0,22.1666666666667,665
"7335",30468691,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.10911,11.61118,"Apartment","Private room",1,"1",1,"$37.00",3,30,100,0,37,1110
"7336",30496045,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12016,11.57696,"Apartment","Entire home/apt",2,"0",1,"$69.00",3,1125,100,0,69,2070
"7337",30502093,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.13221,11.56422,"Apartment","Entire home/apt",6,"3",3,"$175.00",2,1125,100,0,175,5250
"7338",30502440,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12881,11.60228,"Apartment","Entire home/apt",4,"1",2,"$85.00",3,1125,100,0,95,2850
"7339",30503043,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.13008,11.60558,"Apartment","Entire home/apt",4,"1",1,"$60.00",2,14,99,5,60,1500
"7340",30504875,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.15395,11.54146,"Apartment","Entire home/apt",2,"1",1,"$59.00",25,45,100,0,80,2400
"7341",30520123,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15287,11.56539,"Apartment","Entire home/apt",3,"0",2,"$60.00",7,1125,NA,0,42,1260
"7342",30523275,"germany","bv","munich","2020-05-24","Schwabing-West",48.16804,11.56612,"Apartment","Entire home/apt",4,"2",1,"$350.00",2,5,NA,0,580.533333333333,17416
"7343",30527757,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15092,11.5782,"Apartment","Entire home/apt",3,"1",1,"$120.00",4,21,100,0,100,3000
"7344",30536863,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15414,11.56231,"Apartment","Entire home/apt",3,"1",2,"$119.00",2,1125,88,0,108.566666666667,3257
"7345",30551967,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12906,11.57178,"Apartment","Entire home/apt",3,"1",1,"$125.00",2,10,100,0,125,3750
"7346",30558265,"germany","bv","munich","2020-05-24","Tudering-Riem",48.11808,11.69697,"House","Entire home/apt",7,"3",7,"$55.00",1,1125,84,0,60,1800
"7347",30574160,"germany","bv","munich","2020-05-24","Untergiesing-Harlaching",48.10984,11.57697,"Apartment","Entire home/apt",4,"1",2,"$89.00",3,12,92,0,89,2670
"7348",30579081,"germany","bv","munich","2020-05-24","Pasing-Obermenzing",48.15137,11.47614,"Apartment","Entire home/apt",3,"0",1,"$95.00",2,21,98,0,99,2970
"7349",30579623,"germany","bv","munich","2020-05-24","Obergiesing",48.10834,11.59002,"Apartment","Entire home/apt",2,"1",2,"$40.00",2,2,93,5,39.8,995
"7350",30585219,"germany","bv","munich","2020-05-24","Obergiesing",48.08856,11.61452,"Townhouse","Entire home/apt",4,"3",4,"$240.00",3,1125,89,0,200,6000
"7351",30587971,"germany","bv","munich","2020-05-24","Schwabing-Freimann",48.20556,11.59825,"Apartment","Entire home/apt",3,"1",2,"$60.00",2,1125,95,0,60,1800
"7352",30590297,"germany","bv","munich","2020-05-24","Schwabing-Freimann",48.16231,11.58741,"Apartment","Private room",1,"1",1,"$50.00",1,1125,100,0,50,1500
"7353",30627438,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14364,11.53973,"Apartment","Entire home/apt",3,"1",1,"$85.00",2,1125,98,0,139.6,4188
"7354",30633865,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15175,11.57597,"Apartment","Entire home/apt",2,"1",1,"$54.00",2,1125,100,0,70,2100
"7355",30641762,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.12906,11.51736,"Apartment","Entire home/apt",2,"0",1,"$150.00",2,1125,96,0,150,4500
"7356",30681118,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.12004,11.60064,"Apartment","Entire home/apt",4,"0",1,"$88.00",3,1125,94,0,125,3750
"7357",30682232,"germany","bv","munich","2020-05-24","Berg am Laim",48.12783,11.64321,"Apartment","Entire home/apt",6,"3",3,"$299.00",6,6,NA,0,299,8970
"7358",30683530,"germany","bv","munich","2020-05-24","Untergiesing-Harlaching",48.10491,11.57302,"Apartment","Entire home/apt",2,"0",1,"$52.00",2,4,NA,0,52,1560
"7359",30687148,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.11165,11.61676,"Apartment","Entire home/apt",4,"2",2,"$90.00",27,360,98,0,49.6666666666667,1490
"7360",30691155,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.11105,11.61813,"Apartment","Entire home/apt",4,"2",2,"$109.00",2,1125,96,29,109,109
"7361",30691915,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09353,11.53431,"Apartment","Entire home/apt",2,"1",2,"$60.00",3,365,NA,0,60,1800
"7362",30701394,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09133,11.53214,"Apartment","Private room",2,"1",1,"$32.00",1,1125,90,0,45.0333333333333,1351
"7363",30701951,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10385,11.54838,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,1125,98,0,35.0333333333333,1051
"7364",30702052,"germany","bv","munich","2020-05-24","Moosach",48.18258,11.53756,"Apartment","Private room",4,"1",2,"$50.00",2,1125,100,28,50,100
"7365",30702441,"germany","bv","munich","2020-05-24","Berg am Laim",48.12584,11.60709,"Apartment","Private room",2,"1",2,"$49.00",1,31,NA,29,39,39
"7366",30703364,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.12231,11.60005,"Apartment","Entire home/apt",2,"0",1,"$40.00",2,1125,100,0,40,1200
"7367",30705700,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.11587,11.60543,"Apartment","Private room",2,"1",2,"$39.00",1,31,NA,23,39,273
"7368",30708101,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.16363,11.53884,"Apartment","Entire home/apt",2,"1",1,"$50.00",3,1125,96,0,65,1950
"7369",30709714,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.13366,11.5865,"Apartment","Entire home/apt",2,"1",1,"$95.00",1,1125,100,0,95,2850
"7370",30711038,"germany","bv","munich","2020-05-24","Maxvorstadt",48.14588,11.57875,"Apartment","Entire home/apt",4,"1",2,"$150.00",2,1125,95,0,150,4500
"7371",30713792,"germany","bv","munich","2020-05-24","Schwanthalerhöhe",48.1401,11.54603,"Apartment","Entire home/apt",4,"1",1,"$35.00",5,1125,NA,0,35,1050
"7372",30723400,"germany","bv","munich","2020-05-24","Schwabing-West",48.16114,11.571,"Apartment","Entire home/apt",4,"1",2,"$125.00",5,10,100,27,120,360
"7373",30724999,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.13139,11.57044,"Apartment","Private room",2,"1",2,"$59.00",3,1125,99,14,52,832
"7374",30726306,"germany","bv","munich","2020-05-24","Schwabing-West",48.16396,11.57431,"Apartment","Entire home/apt",2,"1",1,"$105.00",4,1125,100,0,95,2850
"7375",30728082,"germany","bv","munich","2020-05-24","Bogenhausen",48.14092,11.61366,"Apartment","Private room",2,"1",1,"$49.00",1,14,100,0,55,1650
"7376",30728667,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15046,11.56276,"Apartment","Entire home/apt",2,"1",1,"$75.00",5,30,100,0,65,1950
"7377",30761239,"germany","bv","munich","2020-05-24","Untergiesing-Harlaching",48.11938,11.57334,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,100,0,146.466666666667,4394
"7378",30761360,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08374,11.52621,"Apartment","Entire home/apt",4,"1",2,"$68.00",2,14,100,0,70,2100
"7379",30769155,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.10194,11.64437,"Apartment","Entire home/apt",2,"1",1,"$69.00",2,21,100,0,49,1470
"7380",30770772,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12451,11.58655,"Apartment","Entire home/apt",9,"3",6,"$950.00",2,1125,100,0,950,28500
"7381",30782880,"germany","bv","munich","2020-05-24","Laim",48.13941,11.51422,"Apartment","Entire home/apt",3,"1",2,"$75.00",5,1125,100,0,75,2250
"7382",30786406,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.11287,11.53284,"Apartment","Entire home/apt",2,"0",1,"$80.00",2,6,NA,11,100,1900
"7383",30803954,"germany","bv","munich","2020-05-24","Schwabing-West",48.17163,11.56601,"Apartment","Private room",1,"1",1,"$42.00",1,7,90,28,42,84
"7384",30804440,"germany","bv","munich","2020-05-24","Moosach",48.18136,11.51696,"Apartment","Entire home/apt",3,"1",1,"$85.00",2,23,100,1,87.0689655172414,2525
"7385",30806073,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.15106,11.53452,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,93,0,106.066666666667,3182
"7386",30810622,"germany","bv","munich","2020-05-24","Schwabing-West",48.16932,11.57885,"Apartment","Entire home/apt",1,"0",0,"$48.00",5,11,100,0,49,1470
"7387",30817927,"germany","bv","munich","2020-05-24","Berg am Laim",48.12489,11.63363,"Apartment","Entire home/apt",3,"1",2,"$60.00",5,30,93,0,60,1800
"7388",30820644,"germany","bv","munich","2020-05-24","Schwabing-West",48.17293,11.56265,"Apartment","Entire home/apt",1,"1",1,"$33.00",60,90,NA,0,33,990
"7389",30850571,"germany","bv","munich","2020-05-24","Tudering-Riem",48.13348,11.6966,"Apartment","Entire home/apt",1,"0",0,"$60.00",1,1125,98,5,60,1500
"7390",30856725,"germany","bv","munich","2020-05-24","Schwabing-West",48.16643,11.57403,"Apartment","Entire home/apt",2,"0",0,"$91.00",3,28,90,10,91,1820
"7391",30877180,"germany","bv","munich","2020-05-24","Obergiesing",48.11782,11.59371,"Apartment","Entire home/apt",4,"1",2,"$62.00",30,1125,60,6,50,1200
"7392",30878858,"germany","bv","munich","2020-05-24","Sendling",48.10891,11.53777,"Apartment","Private room",2,"1",1,"$35.00",1,1125,NA,0,34,1020
"7393",30895539,"germany","bv","munich","2020-05-24","Tudering-Riem",48.13307,11.69566,"Apartment","Entire home/apt",2,"1",2,"$46.00",4,180,94,0,39.8666666666667,1196
