"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1705",23145195,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.48988,11.39743,"Apartment","Entire home/apt",3,"1",1,"$43.00",2,30,95,30,NA,0
"1706",23163105,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48578,11.34103,"Apartment","Private room",2,"1",1,"$54.00",2,60,87,29,54,54
"1707",23166339,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48763,11.34891,"Apartment","Entire home/apt",3,"1",3,"$80.00",2,1125,98,17,80,1040
"1708",23166432,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49923,11.33793,"Apartment","Entire home/apt",3,"1",1,"$50.00",2,29,99,29,52,52
"1709",23175266,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49923,11.31796,"Apartment","Entire home/apt",4,"2",2,"$49.00",2,1125,94,29,39,39
"1710",23178321,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.4915,11.34312,"Apartment","Private room",3,"1",2,"$35.00",1,1125,95,30,NA,0
"1711",23180111,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49572,11.32045,"Apartment","Entire home/apt",6,"3",5,"$55.00",3,15,100,19,55,605
"1712",23180213,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48768,11.34814,"Apartment","Entire home/apt",2,"1",1,"$42.00",2,1125,83,29,44,44
"1713",23197055,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.4863,11.3611,"Apartment","Entire home/apt",5,"2",2,"$100.00",1,60,99,0,73.3333333333333,2200
"1714",23200965,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49554,11.3422,"Apartment","Entire home/apt",2,"1",1,"$290.00",3,360,90,29,102,102
"1715",23210253,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49486,11.34367,"Apartment","Entire home/apt",3,"2",2,"$90.00",2,150,96,0,135.833333333333,4075
"1716",23214216,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.4923,11.38961,"Apartment","Entire home/apt",4,"0",1,"$75.00",1,1125,100,29,75,75
"1717",23224951,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.48881,11.32119,"Apartment","Entire home/apt",4,"1",1,"$79.00",2,7,99,11,67.2631578947368,1278
"1718",23234750,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48511,11.35392,"Apartment","Entire home/apt",1,"2",4,"$75.00",3,1125,NA,0,77.6666666666667,2330
"1719",23243192,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48672,11.33375,"Bed and breakfast","Private room",2,"1",2,"$34.00",2,28,100,28,46,92
"1720",23244685,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50947,11.35442,"Apartment","Private room",2,"1",1,"$70.00",2,6,97,25,102,510
"1721",23254381,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49562,11.35391,"Apartment","Entire home/apt",4,"1",2,"$74.00",2,28,99,30,NA,0
"1722",23288711,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50897,11.33547,"Apartment","Private room",2,"1",1,"$58.00",2,7,97,22,58.5,468
"1723",23296511,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50353,11.36413,"Apartment","Shared room",4,"1",1,"$25.00",1,1125,100,26,20,80
"1724",23300078,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.47178,11.38946,"Apartment","Private room",2,"1",1,"$50.00",1,1125,NA,27,55,165
"1725",23314868,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.5024,11.33289,"Loft","Entire home/apt",3,"1",3,"$45.00",3,29,93,16,23,322
"1726",23323065,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48667,11.36163,"Apartment","Entire home/apt",3,"2",2,"$90.00",4,30,100,29,90,90
"1727",23324851,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48785,11.34344,"Bed and breakfast","Hotel room",3,"1",3,"$65.00",1,1125,80,21,85.3333333333333,768
"1728",23330023,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.5127,11.39584,"Apartment","Entire home/apt",9,"2",4,"$45.00",1,1125,93,26,45,180
"1729",23333204,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48607,11.33216,"Bed and breakfast","Private room",2,"1",1,"$36.00",2,28,99,28,49.5,99
"1730",23337806,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.48205,11.38159,"Apartment","Entire home/apt",2,"1",1,"$70.00",1,1125,96,0,50,1500
"1731",23340685,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49848,11.32905,"Apartment","Entire home/apt",4,"1",2,"$50.00",1,28,99,15,60,900
"1732",23350376,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51734,11.35193,"Apartment","Private room",2,"1",1,"$45.00",2,5,98,0,41.3333333333333,1240
"1733",23350620,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50353,11.36413,"Apartment","Shared room",4,"1",1,"$25.00",15,1125,99,26,20,80
"1734",23355332,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48857,11.34292,"Bed and breakfast","Hotel room",3,"1",3,"$70.00",1,1125,100,23,79,553
"1735",23355556,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51912,11.35844,"Apartment","Private room",2,"1",1,"$47.00",1,1125,96,28,57,114
"1736",23356122,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48724,11.34384,"Bed and breakfast","Hotel room",2,"1",1,"$65.00",1,1125,NA,28,87,174
"1737",23386627,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.44878,11.35959,"Apartment","Private room",3,"2",2,"$33.00",1,30,99,30,NA,0
"1738",23387802,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.44922,11.35849,"Apartment","Private room",2,"1",1,"$28.00",1,30,98,30,NA,0
"1739",23389161,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49281,11.36665,"Townhouse","Private room",2,"1",1,"$55.00",1,6,100,28,55,110
"1740",23403592,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50353,11.36413,"Apartment","Private room",4,"1",3,"$150.00",2,1125,96,26,40,160
"1741",23423710,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49374,11.35056,"Apartment","Entire home/apt",6,"2",2,"$160.00",2,31,97,29,140,140
"1742",23424849,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49408,11.35485,"Apartment","Entire home/apt",4,"1",2,"$60.00",2,30,100,26,60.5,242
"1743",23434597,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.48402,11.31544,"Loft","Entire home/apt",4,"1",2,"$75.00",1,1125,99,30,NA,0
"1744",23448688,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50435,11.34937,"Apartment","Entire home/apt",6,"2",6,"$100.00",1,1125,100,0,100,3000
"1745",23458033,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49696,11.34736,"Apartment","Entire home/apt",6,"2",2,"$137.00",2,28,100,28,140,280
"1746",23464799,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49659,11.34597,"Apartment","Entire home/apt",4,"1",2,"$120.00",1,1125,99,26,81,324
"1747",23467993,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50221,11.35161,"Condominium","Entire home/apt",3,"0",2,"$25.00",2,60,97,0,81.5333333333333,2446
"1748",23467997,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50221,11.35161,"Condominium","Entire home/apt",4,"1",1,"$15.00",2,60,96,0,108.433333333333,3253
"1749",23477714,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50251,11.31297,"Apartment","Private room",2,"1",1,"$32.00",1,30,99,27,31,93
"1750",23478780,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50453,11.34734,"Condominium","Private room",1,"1",1,"$40.00",1,28,99,9,40,840
"1751",23482144,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48667,11.34159,"Apartment","Entire home/apt",2,"1",2,"$40.00",10,28,96,29,40,40
"1752",23497505,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.47173,11.35299,"House","Entire home/apt",4,"1",4,"$150.00",2,90,NA,7,175,4025
"1753",23498993,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49562,11.33697,"Apartment","Entire home/apt",4,"2",2,"$140.00",2,14,96,15,135,2025
"1754",23515717,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49378,11.34551,"Apartment","Entire home/apt",10,"5+",9,"$500.00",1,1125,84,18,325.333333333333,3904
"1755",23516200,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49777,11.32099,"Apartment","Shared room",4,"1",4,"$14.00",1,30,89,29,13,13
"1756",23517374,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50045,11.34527,"Apartment","Entire home/apt",5,"2",4,"$70.00",2,30,92,30,NA,0
"1757",23518990,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.47581,11.36961,"Apartment","Entire home/apt",4,"1",3,"$50.00",2,30,99,0,50,1500
"1758",23529413,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.51847,11.29573,"Apartment","Entire home/apt",6,"2",5,"$75.00",2,30,97,22,65,520
"1759",23542819,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49823,11.34511,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,7,99,19,72,792
"1760",23560860,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.47346,11.35295,"House","Entire home/apt",6,"2",3,"$300.00",2,1125,95,7,250,5750
"1761",23592024,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50474,11.35578,"Apartment","Entire home/apt",6,"2",3,"$79.00",3,1120,92,0,57.4333333333333,1723
"1762",23609358,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50533,11.36293,"Apartment","Private room",2,"1",1,"$31.00",1,30,95,0,36.0666666666667,1082
"1763",23612242,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49916,11.3427,"Apartment","Private room",2,"1",1,"$60.00",1,1125,98,30,NA,0
"1764",23613051,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.5007,11.34373,"Apartment","Private room",2,"1",1,"$60.00",1,1125,97,30,NA,0
"1765",23618058,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50831,11.34313,"Apartment","Entire home/apt",4,"1",3,"$50.00",7,1124,100,16,40,560
"1766",23621978,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48801,11.35015,"Loft","Entire home/apt",3,"1",1,"$70.00",1,28,95,0,72.3,2169
"1767",23622867,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50165,11.35073,"Apartment","Entire home/apt",2,"1",1,"$54.00",1,28,96,23,80.2857142857143,562
"1768",23625521,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49438,11.35204,"Apartment","Entire home/apt",4,"1",2,"$120.00",2,28,99,0,126.666666666667,3800
"1769",23631438,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48292,11.36763,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,30,NA,23,62.8571428571429,440
"1770",23635809,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49147,11.34047,"Apartment","Entire home/apt",7,"3",4,"$185.00",2,1125,98,28,125,250
"1771",23636055,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49584,11.36186,"Apartment","Entire home/apt",3,"1",2,"$55.00",2,28,99,2,94.8214285714286,2655
"1772",23641566,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50859,11.35561,"Apartment","Entire home/apt",2,"1",3,"$60.00",2,30,91,29,100,100
"1773",23647203,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.48801,11.33951,"Apartment","Entire home/apt",4,"1",1,"$85.00",2,30,99,10,70,1400
"1774",23647754,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50778,11.36019,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,96,30,NA,0
"1775",23661222,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50511,11.31165,"Condominium","Entire home/apt",4,"2",2,"$70.00",2,15,97,28,60,120
"1776",23667917,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50627,11.37217,"Apartment","Entire home/apt",4,"1",4,"$69.00",1,1124,100,30,NA,0
"1777",23689939,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50824,11.34662,"Apartment","Private room",2,"1",1,"$31.00",1,1125,94,27,107.333333333333,322
"1778",23690451,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49017,11.32123,"Apartment","Entire home/apt",4,"1",2,"$58.00",2,180,98,30,NA,0
"1779",23697446,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49643,11.33502,"Apartment","Entire home/apt",4,"2",2,"$150.00",3,30,98,20,500,5000
"1780",23698412,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48178,11.3479,"Apartment","Entire home/apt",7,"3",4,"$99.00",3,1124,89,30,NA,0
"1781",23706512,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49017,11.32123,"Apartment","Entire home/apt",3,"1",1,"$46.00",2,120,97,29,52,52
"1782",23723975,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49648,11.33662,"Apartment","Entire home/apt",2,"1",2,"$75.00",2,120,80,29,75,75
"1783",23724538,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48806,11.36477,"Apartment","Entire home/apt",4,"1",2,"$48.00",3,29,94,30,NA,0
"1784",23724891,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.47484,11.3966,"Condominium","Private room",2,"1",0,"$52.00",2,28,100,30,NA,0
"1785",23725078,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49715,11.33814,"Apartment","Entire home/apt",4,"1",1,"$90.00",2,90,95,29,90,90
"1786",23725169,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50139,11.33876,"Apartment","Entire home/apt",4,"1",2,"$60.00",4,30,100,30,NA,0
"1787",23743566,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.48917,11.33629,"Apartment","Entire home/apt",5,"2",3,"$68.00",2,15,95,30,NA,0
"1788",23763192,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50435,11.3403,"Bed and breakfast","Private room",3,"1",2,"$62.00",1,1125,80,24,121,726
"1789",23770731,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51745,11.35569,"Apartment","Private room",3,"1",2,"$38.00",1,29,93,0,400,12000
"1790",23775887,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50494,11.34174,"Bed and breakfast","Hotel room",2,"1",1,"$60.00",1,1125,94,12,56.8333333333333,1023
"1791",23775964,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50321,11.34086,"Bed and breakfast","Private room",4,"1",2,"$64.00",1,1125,96,18,196.333333333333,2356
"1792",23776323,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50369,11.34096,"Bed and breakfast","Private room",2,"1",1,"$60.00",1,1125,80,27,71.6666666666667,215
"1793",23776432,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50307,11.34121,"Bed and breakfast","Private room",3,"1",1,"$56.00",1,1125,85,26,124.5,498
"1794",23776588,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50329,11.34006,"Bed and breakfast","Hotel room",2,"1",1,"$79.00",1,1125,94,28,99,198
"1795",23777596,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51658,11.35455,"Apartment","Private room",3,"1",2,"$35.00",1,29,96,3,103.925925925926,2806
"1796",23778498,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51441,11.34854,"Apartment","Entire home/apt",5,"2",4,"$45.00",2,1125,93,29,46,46
"1797",23778675,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50315,11.36253,"Condominium","Entire home/apt",4,"1",1,"$60.00",2,1125,96,29,80,80
"1798",23783454,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49673,11.34516,"Bed and breakfast","Hotel room",2,"1",2,"$46.00",1,1125,80,13,73.2352941176471,1245
"1799",23784255,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49215,11.36124,"Apartment","Entire home/apt",4,"1",2,"$89.00",3,360,NA,30,NA,0
"1800",23786195,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49471,11.33727,"Apartment","Entire home/apt",2,"1",3,"$100.00",1,1125,100,29,100,100
"1801",23800608,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.47926,11.38433,"Apartment","Entire home/apt",6,"2",2,"$98.00",2,28,99,29,110,110
"1802",23800925,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48678,11.33266,"Apartment","Entire home/apt",4,"2",3,"$105.00",2,14,98,28,76.5,153
"1803",23802277,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49608,11.33883,"Apartment","Entire home/apt",4,"1",2,"$90.00",1,31,87,30,NA,0
"1804",23803504,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49116,11.35529,"Apartment","Entire home/apt",3,"1",1,"$70.00",1,1125,100,12,65.6666666666667,1182
"1805",23803925,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51491,11.34035,"Apartment","Entire home/apt",4,"1",2,"$49.00",2,29,97,15,162.8,2442
"1806",23814788,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49941,11.34244,"Condominium","Entire home/apt",2,"1",1,"$55.00",2,548,93,22,80,640
"1807",23819655,"italy","emilia-romagna","bologna","2020-05-16","Savena",44.47765,11.38619,"Apartment","Entire home/apt",6,"2",5,"$50.00",2,29,98,29,55,55
"1808",23832070,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50353,11.36413,"Apartment","Private room",4,"1",3,"$100.00",4,1125,100,26,100,400
"1809",23841067,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50008,11.33794,"Apartment","Entire home/apt",6,"3",3,"$140.00",1,29,99,27,146.666666666667,440
"1810",23856810,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49689,11.33552,"Apartment","Entire home/apt",3,"1",2,"$70.00",1,3,95,0,90,2700
"1811",23870613,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49617,11.34645,"Apartment","Entire home/apt",4,"2",2,"$70.00",1,1125,99,16,89.4285714285714,1252
"1812",23880392,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.50948,11.29636,"Apartment","Entire home/apt",3,"1",1,"$40.00",3,20,99,0,43.6666666666667,1310
"1813",23892798,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51052,11.32984,"Apartment","Entire home/apt",6,"2",2,"$404.00",3,360,85,0,139.466666666667,4184
"1814",23910536,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49242,11.34199,"Apartment","Entire home/apt",2,"1",1,"$120.00",2,30,97,30,NA,0
"1815",23919004,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49798,11.33846,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,NA,29,80,80
"1816",23951879,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49046,11.36684,"Apartment","Entire home/apt",4,"1",1,"$70.00",1,28,99,0,70,2100
"1817",23956632,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49395,11.35167,"Apartment","Entire home/apt",5,"2",3,"$133.00",3,30,97,26,115,460
"1818",23959740,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49849,11.35934,"Apartment","Entire home/apt",2,"1",1,"$48.00",5,1125,97,15,55,825
"1819",23969393,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48119,11.36786,"Apartment","Private room",3,"1",2,"$25.00",2,1125,88,30,NA,0
"1820",23971261,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49754,11.33233,"Apartment","Entire home/apt",4,"2",3,"$48.00",2,29,96,29,45,45
"1821",23984516,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51566,11.3512,"Apartment","Private room",2,"1",1,"$40.00",3,28,95,30,NA,0
"1822",23984927,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.51003,11.30252,"Apartment","Entire home/apt",4,"2",3,"$23.00",30,90,95,0,36.3,1089
"1823",23988770,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49473,11.31586,"Apartment","Entire home/apt",6,"2",5,"$100.00",2,29,98,0,100,3000
"1824",24002067,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50315,11.33856,"Serviced apartment","Entire home/apt",3,"1",3,"$39.00",1,30,NA,10,24.95,499
"1825",24017693,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50844,11.34914,"Apartment","Private room",2,"0",2,"$26.00",1,1125,100,30,NA,0
"1826",24029316,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49277,11.36066,"Apartment","Entire home/apt",5,"2",3,"$110.00",2,30,98,29,156,156
"1827",24040152,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50518,11.3723,"House","Entire home/apt",5,"2",6,"$59.00",2,1124,88,28,59,118
"1828",24069357,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.48867,11.29644,"Apartment","Private room",1,"1",2,"$20.00",1,1125,95,15,28,420
"1829",24076530,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.4867,11.34728,"Apartment","Entire home/apt",4,"1",1,"$79.00",2,150,97,30,NA,0
"1830",24077436,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.49752,11.36153,"Apartment","Entire home/apt",3,"0",2,"$55.00",2,30,98,28,55,110
"1831",24079507,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49273,11.34113,"Apartment","Entire home/apt",4,"2",2,"$110.00",1,29,99,25,230,1150
"1832",24128748,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49242,11.34023,"Apartment","Entire home/apt",3,"0",2,"$60.00",2,1125,100,29,55,55
"1833",24140296,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.5039,11.36911,"Apartment","Entire home/apt",3,"1",3,"$50.00",2,28,94,0,50.3333333333333,1510
"1834",24156174,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49953,11.344,"Apartment","Entire home/apt",4,"1",2,"$68.00",1,1125,100,29,73,73
"1835",24164942,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48984,11.34993,"Apartment","Entire home/apt",4,"1",1,"$80.00",2,30,98,29,80,80
"1836",24169170,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.48955,11.34841,"Apartment","Entire home/apt",2,"1",1,"$69.00",1,1125,95,30,NA,0
"1837",24174501,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.4838,11.33775,"Apartment","Entire home/apt",4,"1",1,"$122.00",3,1124,100,30,NA,0
"1838",24179015,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.51841,11.35634,"Apartment","Entire home/apt",6,"2",3,"$150.00",1,30,100,30,NA,0
"1839",24188353,"italy","emilia-romagna","bologna","2020-05-16","San Donato - San Vitale",44.50627,11.37576,"Apartment","Entire home/apt",5,"1",3,"$40.00",2,28,91,29,35,35
"1840",24204004,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49549,11.31782,"Apartment","Entire home/apt",4,"1",3,"$43.00",1,180,97,14,49,784
"1841",24216345,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.48806,11.32065,"Apartment","Private room",2,"1",1,"$40.00",1,4,80,27,40,120
"1842",24245107,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49743,11.34799,"Apartment","Entire home/apt",3,"1",3,"$75.00",2,30,99,29,75,75
"1843",24255559,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.4912,11.3154,"Apartment","Entire home/apt",3,"1",2,"$57.00",2,15,97,28,57,114
"1844",24264292,"italy","emilia-romagna","bologna","2020-05-16","Navile",44.50916,11.34368,"Apartment","Private room",2,"1",1,"$70.00",4,30,98,29,29,29
"1845",24278442,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.49665,11.3317,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,96,30,NA,0
"1846",24293934,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.4944,11.34627,"Condominium","Entire home/apt",8,"3",4,"$100.00",1,1125,91,29,75,75
"1847",24304627,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49951,11.34607,"Apartment","Entire home/apt",2,"1",2,"$55.00",3,1125,100,29,55,55
"1848",24345029,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49311,11.34378,"Apartment","Entire home/apt",3,"1",2,"$59.00",3,1120,95,29,70,70
"1849",24346881,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50032,11.34812,"Apartment","Entire home/apt",4,"1",2,"$69.00",3,1124,94,30,NA,0
"1850",24348040,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50032,11.34812,"Apartment","Entire home/apt",6,"2",3,"$69.00",3,1124,93,29,124,124
"1851",24352329,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50355,11.34158,"Apartment","Private room",1,"0",1,"$35.00",1,7,89,0,30,900
"1852",24373487,"italy","emilia-romagna","bologna","2020-05-16","Porto - Saragozza",44.50007,11.33316,"Apartment","Entire home/apt",3,"1",2,"$220.00",4,21,100,30,NA,0
"1853",24391493,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.50032,11.34812,"Apartment","Entire home/apt",2,"1",1,"$59.00",3,1120,96,0,76.8,2304
"1854",24401357,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49723,11.34581,"Apartment","Private room",2,"1",1,"$42.00",1,30,99,30,NA,0
"1855",24410312,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49334,11.35537,"Apartment","Entire home/apt",5,"1",3,"$57.00",2,1125,98,0,37,1110
"1856",24433977,"italy","emilia-romagna","bologna","2020-05-16","Borgo Panigale - Reno",44.49736,11.29486,"Apartment","Entire home/apt",2,"1",1,"$35.00",1,1125,95,0,40.3333333333333,1210
"1857",24438061,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49317,11.34736,"Condominium","Entire home/apt",4,"1",1,"$79.00",1,1125,91,29,50,50
"1858",24443378,"italy","emilia-romagna","bologna","2020-05-16","Santo Stefano",44.49395,11.34862,"Apartment","Entire home/apt",6,"2",2,"$393.00",1,1125,100,6,393,9432
