"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2659",8057261,"italy","toscana","florence","2020-08-31","Centro Storico",43.77447,11.24555,"Private room in apartment","Private room",2,"2",2,"$42.00",1,1125,93,29,42,42
"2660",8058791,"italy","toscana","florence","2020-08-31","Centro Storico",43.78378,11.23872,"Private room in apartment","Private room",2,"1",1,"$41.00",1,1125,90,29,41,41
"2661",8062307,"italy","toscana","florence","2020-08-31","Centro Storico",43.78352,11.23924,"Entire apartment","Entire home/apt",3,"1",1,"$37.00",1,125,94,1,37,1073
"2662",8062901,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.75558,11.28946,"Private room in condominium","Private room",4,"1",2,"$9.00",1,1125,NA,0,9,270
"2663",8065240,"italy","toscana","florence","2020-08-31","Rifredi",43.78478,11.2572,"Entire apartment","Entire home/apt",6,"2",2,"$130.00",3,1125,97,30,NA,0
"2664",8074640,"italy","toscana","florence","2020-08-31","Centro Storico",43.77753,11.25543,"Private room in apartment","Private room",4,"1",2,"$39.00",1,29,97,29,40,40
"2665",8075934,"italy","toscana","florence","2020-08-31","Centro Storico",43.76955,11.26607,"Entire apartment","Entire home/apt",4,"1",2,"$102.00",2,1125,89,0,102.733333333333,3082
"2666",8081827,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.76001,11.28169,"Private room in house","Private room",3,"1",2,"$30.00",3,28,97,12,30,540
"2667",8093716,"italy","toscana","florence","2020-08-31","Centro Storico",43.78066,11.2565,"Entire apartment","Entire home/apt",4,"1",1,"$73.00",2,180,99,7,72.6086956521739,1670
"2668",8104785,"italy","toscana","florence","2020-08-31","Centro Storico",43.772,11.26353,"Entire apartment","Entire home/apt",3,"2",2,"$55.00",2,29,97,23,79.2857142857143,555
"2669",8108550,"italy","toscana","florence","2020-08-31","Centro Storico",43.77137,11.2508,"Entire apartment","Entire home/apt",7,"3",4,"$185.00",3,1125,95,30,NA,0
"2670",8110549,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78209,11.31817,"Entire house","Entire home/apt",3,"1",3,"$90.00",5,30,NA,27,90,270
"2671",8113222,"italy","toscana","florence","2020-08-31","Centro Storico",43.7786,11.25502,"Entire apartment","Entire home/apt",5,"2",2,"$47.00",1,1125,91,26,45,180
"2672",8114565,"italy","toscana","florence","2020-08-31","Centro Storico",43.78069,11.24205,"Private room in bed and breakfast","Private room",2,"1",1,"$130.00",1,15,100,0,130,3900
"2673",8121632,"italy","toscana","florence","2020-08-31","Rifredi",43.78939,11.2377,"Entire apartment","Entire home/apt",2,"1",2,"$66.00",2,1125,100,0,66.2666666666667,1988
"2674",8123266,"italy","toscana","florence","2020-08-31","Centro Storico",43.76959,11.24679,"Entire apartment","Entire home/apt",4,"2",2,"$96.00",3,29,98,17,96,1248
"2675",8130922,"italy","toscana","florence","2020-08-31","Centro Storico",43.7659,11.25334,"Entire apartment","Entire home/apt",6,"3",3,"$348.00",2,1125,87,0,354.666666666667,10640
"2676",8137979,"italy","toscana","florence","2020-08-31","Centro Storico",43.76708,11.24966,"Entire apartment","Entire home/apt",2,"1",2,"$90.00",1,30,100,29,90,90
"2677",8142822,"italy","toscana","florence","2020-08-31","Centro Storico",43.77103,11.26202,"Entire apartment","Entire home/apt",4,"1",3,"$160.00",1,1125,96,2,160,4480
"2678",8154752,"italy","toscana","florence","2020-08-31","Centro Storico",43.77755,11.2567,"Private room in apartment","Private room",4,"1",2,"$39.00",1,29,99,27,33.3333333333333,100
"2679",8158135,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78973,11.27041,"Entire apartment","Entire home/apt",4,"2",2,"$75.00",4,180,95,0,75,2250
"2680",8164781,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.75165,11.24518,"Private room in bed and breakfast","Private room",2,"1",1,"$80.00",2,1125,96,30,NA,0
"2681",8165945,"italy","toscana","florence","2020-08-31","Centro Storico",43.77039,11.25414,"Entire apartment","Entire home/apt",6,"2",2,"$195.00",2,1125,96,29,195,195
"2682",8166160,"italy","toscana","florence","2020-08-31","Rifredi",43.79227,11.23461,"Entire apartment","Entire home/apt",4,"1",4,"$60.00",3,365,95,7,60,1380
"2683",8168584,"italy","toscana","florence","2020-08-31","Centro Storico",43.76819,11.24946,"Entire house","Entire home/apt",5,"2",2,"$50.00",2,35,94,17,54.9230769230769,714
"2684",8172425,"italy","toscana","florence","2020-08-31","Centro Storico",43.77088,11.26172,"Entire apartment","Entire home/apt",4,"2",2,"$129.00",2,95,91,29,129,129
"2685",8182107,"italy","toscana","florence","2020-08-31","Centro Storico",43.77499,11.24157,"Entire apartment","Entire home/apt",6,"2",3,"$50.00",2,1125,98,0,55.8333333333333,1675
"2686",8185327,"italy","toscana","florence","2020-08-31","Centro Storico",43.78066,11.2565,"Entire apartment","Entire home/apt",4,"1",2,"$115.00",2,180,99,0,115,3450
"2687",8190646,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78409,11.28909,"Entire condominium","Entire home/apt",4,"2",3,"$59.00",3,29,93,30,NA,0
"2688",8199954,"italy","toscana","florence","2020-08-31","Campo di Marte",43.7887,11.26919,"Entire apartment","Entire home/apt",5,"1",3,"$50.00",1,1125,93,0,50,1500
"2689",8200290,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78797,11.27031,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",1,1125,97,0,40,1200
"2690",8204055,"italy","toscana","florence","2020-08-31","Centro Storico",43.77323,11.26306,"Entire apartment","Entire home/apt",8,"3",5,"$315.00",2,28,95,1,305.51724137931,8860
"2691",8204117,"italy","toscana","florence","2020-08-31","Centro Storico",43.7883,11.23272,"Private room in apartment","Private room",2,"1",1,"$54.00",1,1125,100,0,54,1620
"2692",8205525,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78422,11.28002,"Private room in apartment","Private room",2,"1",1,"$30.00",2,7,97,6,30.0833333333333,722
"2693",8222956,"italy","toscana","florence","2020-08-31","Centro Storico",43.7784,11.25689,"Entire apartment","Entire home/apt",8,"2",4,"$85.00",1,1125,100,28,85,170
"2694",8229599,"italy","toscana","florence","2020-08-31","Centro Storico",43.76721,11.24689,"Entire apartment","Entire home/apt",3,"2",2,"$82.00",1,1125,99,0,82,2460
"2695",8246121,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.74965,11.22504,"Entire house","Entire home/apt",4,"1",1,"$131.00",2,29,97,17,129.230769230769,1680
"2696",8250701,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78553,11.26955,"Entire apartment","Entire home/apt",4,"1",1,"$60.00",2,60,98,29,60,60
"2697",8261511,"italy","toscana","florence","2020-08-31","Centro Storico",43.76596,11.24501,"Entire loft","Entire home/apt",2,"1",0,"$55.00",2,1125,95,2,55.3571428571429,1550
"2698",8280427,"italy","toscana","florence","2020-08-31","Centro Storico",43.77218,11.26687,"Entire apartment","Entire home/apt",6,"2",4,"$260.00",3,365,NA,0,259.6,7788
"2699",8296288,"italy","toscana","florence","2020-08-31","Campo di Marte",43.7694,11.27469,"Entire apartment","Entire home/apt",4,"2",3,"$60.00",1,1125,85,22,60,480
"2700",8297010,"italy","toscana","florence","2020-08-31","Centro Storico",43.76985,11.24155,"Entire apartment","Entire home/apt",4,"2",2,"$127.00",2,28,98,2,100.892857142857,2825
"2701",8297954,"italy","toscana","florence","2020-08-31","Centro Storico",43.76859,11.26774,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",2,1125,96,10,80,1600
"2702",8302692,"italy","toscana","florence","2020-08-31","Rifredi",43.79108,11.24995,"Entire condominium","Entire home/apt",4,"2",2,"$50.00",5,365,83,0,50,1500
"2703",8313640,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.76348,11.27897,"Private room in apartment","Private room",1,"1",1,"$21.00",1,1125,90,0,20.8,624
"2704",8314408,"italy","toscana","florence","2020-08-31","Centro Storico",43.77245,11.26427,"Entire apartment","Entire home/apt",6,"2",4,"$240.00",3,365,88,6,239.5,5748
"2705",8314500,"italy","toscana","florence","2020-08-31","Centro Storico",43.78108,11.25726,"Entire apartment","Entire home/apt",4,"2",2,"$80.00",2,1125,92,28,80,160
"2706",8317840,"italy","toscana","florence","2020-08-31","Rifredi",43.78816,11.23555,"Private room in condominium","Private room",2,"1",1,"$60.00",1,1125,60,29,60,60
"2707",8325387,"italy","toscana","florence","2020-08-31","Centro Storico",43.76476,11.26275,"Entire apartment","Entire home/apt",4,"1",2,"$80.00",1,29,97,0,79.9,2397
"2708",8335568,"italy","toscana","florence","2020-08-31","Centro Storico",43.77676,11.24066,"Private room in apartment","Private room",2,"1",1,"$44.00",2,1125,89,0,44,1320
"2709",8337176,"italy","toscana","florence","2020-08-31","Centro Storico",43.7753,11.24015,"Entire apartment","Entire home/apt",6,"2",3,"$65.00",2,1125,87,30,NA,0
"2710",8346137,"italy","toscana","florence","2020-08-31","Centro Storico",43.76822,11.24151,"Entire apartment","Entire home/apt",6,"2",3,"$120.00",2,90,98,29,120,120
"2711",8348606,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.7487,11.25688,"Private room in apartment","Private room",2,"1",1,"$70.00",1,1125,92,16,80.7142857142857,1130
"2712",8357951,"italy","toscana","florence","2020-08-31","Centro Storico",43.77649,11.2528,"Entire apartment","Entire home/apt",4,"1",4,"$29.00",2,15,93,21,30,270
"2713",8364825,"italy","toscana","florence","2020-08-31","Centro Storico",43.76641,11.24724,"Private room in apartment","Private room",2,"1",1,"$65.00",1,1125,100,30,NA,0
"2714",8369424,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78392,11.28558,"Entire apartment","Entire home/apt",3,"2",3,"$42.00",30,360,88,0,42,1260
"2715",8374282,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78502,11.26964,"Private room in bed and breakfast","Private room",2,"1",1,"$50.00",1,1125,93,30,NA,0
"2716",8375395,"italy","toscana","florence","2020-08-31","Centro Storico",43.77181,11.26156,"Entire apartment","Entire home/apt",3,"1",1,"$130.00",2,1125,87,30,NA,0
"2717",8383611,"italy","toscana","florence","2020-08-31","Campo di Marte",43.77034,11.27555,"Entire apartment","Entire home/apt",2,"1",1,"$69.00",2,1125,95,0,69,2070
"2718",8415087,"italy","toscana","florence","2020-08-31","Centro Storico",43.76901,11.24116,"Entire apartment","Entire home/apt",2,"1",1,"$67.00",1,30,97,29,78,78
"2719",8417404,"italy","toscana","florence","2020-08-31","Centro Storico",43.76627,11.24082,"Entire house","Entire home/apt",3,"1",2,"$460.00",4,1125,NA,30,NA,0
"2720",8418519,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.76734,11.20254,"Entire apartment","Entire home/apt",5,"1",3,"$80.00",2,1125,97,0,80,2400
"2721",8418563,"italy","toscana","florence","2020-08-31","Centro Storico",43.76554,11.24255,"Entire apartment","Entire home/apt",4,"2",3,"$400.00",5,1125,NA,30,NA,0
"2722",8433612,"italy","toscana","florence","2020-08-31","Centro Storico",43.76839,11.24983,"Entire apartment","Entire home/apt",6,"2",2,"$89.00",3,1125,94,27,89,267
"2723",8433780,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.74525,11.23071,"Entire house","Entire home/apt",3,"1",2,"$85.00",2,1125,100,30,NA,0
"2724",8434294,"italy","toscana","florence","2020-08-31","Campo di Marte",43.79168,11.27246,"Entire apartment","Entire home/apt",4,"1",2,"$68.00",2,28,97,0,68,2040
"2725",8448472,"italy","toscana","florence","2020-08-31","Campo di Marte",43.76975,11.27964,"Entire apartment","Entire home/apt",4,"1",1,"$69.00",3,28,93,15,71.7333333333333,1076
"2726",8449637,"italy","toscana","florence","2020-08-31","Rifredi",43.79014,11.2548,"Entire apartment","Entire home/apt",5,"1",3,"$60.00",2,365,94,30,NA,0
"2727",8450568,"italy","toscana","florence","2020-08-31","Centro Storico",43.76237,11.24212,"Entire apartment","Entire home/apt",2,"1",1,"$53.00",2,7,95,30,NA,0
"2728",8464704,"italy","toscana","florence","2020-08-31","Centro Storico",43.77277,11.24723,"Entire loft","Entire home/apt",3,"1",1,"$60.00",2,29,95,6,59,1416
"2729",8476133,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78178,11.27901,"Private room in condominium","Private room",2,"1",1,"$35.00",1,1125,91,0,34.7333333333333,1042
"2730",8491051,"italy","toscana","florence","2020-08-31","Centro Storico",43.76966,11.24261,"Entire apartment","Entire home/apt",7,"3",3,"$95.00",3,28,99,25,95,475
"2731",8498045,"italy","toscana","florence","2020-08-31","Campo di Marte",43.7866,11.27328,"Room in bed and breakfast","Hotel room",2,"1",2,"$65.00",3,1125,NA,30,NA,0
"2732",8498530,"italy","toscana","florence","2020-08-31","Rifredi",43.78545,11.24696,"Entire apartment","Entire home/apt",4,"2",3,"$120.00",3,1125,91,29,120,120
"2733",8502201,"italy","toscana","florence","2020-08-31","Centro Storico",43.76874,11.25787,"Entire apartment","Entire home/apt",12,"3",12,"$139.00",2,1125,99,30,NA,0
"2734",8502234,"italy","toscana","florence","2020-08-31","Centro Storico",43.76816,11.24092,"Entire condominium","Entire home/apt",3,"1",3,"$31.00",2,15,93,11,31.1578947368421,592
"2735",8502468,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.77395,11.23123,"Private room in apartment","Private room",1,"1",1,"$35.00",1,1125,NA,30,NA,0
"2736",8503552,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.77421,11.23135,"Private room in condominium","Private room",2,"1",1,"$45.00",1,1125,100,30,NA,0
"2737",8503952,"italy","toscana","florence","2020-08-31","Centro Storico",43.77926,11.26244,"Private room in condominium","Private room",2,"1",1,"$56.00",2,1125,98,29,55,55
"2738",8504124,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.77237,11.23097,"Private room in apartment","Private room",1,"1",1,"$50.00",1,1125,100,30,NA,0
"2739",8505028,"italy","toscana","florence","2020-08-31","Centro Storico",43.77908,11.2545,"Entire apartment","Entire home/apt",4,"1",2,"$75.00",2,1125,92,28,75,150
"2740",8513685,"italy","toscana","florence","2020-08-31","Centro Storico",43.76849,11.25993,"Entire apartment","Entire home/apt",8,"2",8,"$109.00",2,1125,100,30,NA,0
"2741",8513998,"italy","toscana","florence","2020-08-31","Centro Storico",43.76727,11.25967,"Entire apartment","Entire home/apt",16,"5+",16,"$219.00",2,1125,99,30,NA,0
"2742",8514355,"italy","toscana","florence","2020-08-31","Centro Storico",43.7636,11.26143,"Entire apartment","Entire home/apt",5,"2",3,"$110.00",2,30,95,0,110,3300
"2743",8514507,"italy","toscana","florence","2020-08-31","Centro Storico",43.77418,11.26444,"Entire apartment","Entire home/apt",5,"2",2,"$150.00",3,365,100,29,150,150
"2744",8515681,"italy","toscana","florence","2020-08-31","Centro Storico",43.77456,11.26305,"Entire apartment","Entire home/apt",6,"3",11,"$150.00",3,365,100,29,150,150
"2745",8515746,"italy","toscana","florence","2020-08-31","Centro Storico",43.77187,11.26193,"Entire apartment","Entire home/apt",7,"3",4,"$140.00",3,1125,96,3,140,3780
"2746",8516008,"italy","toscana","florence","2020-08-31","Centro Storico",43.75872,11.24187,"Entire apartment","Entire home/apt",6,"2",4,"$55.00",4,1125,85,7,65,1495
"2747",8517778,"italy","toscana","florence","2020-08-31","Centro Storico",43.78755,11.23428,"Private room in bed and breakfast","Private room",2,"1",0,"$55.00",2,10,100,0,55,1650
"2748",8517801,"italy","toscana","florence","2020-08-31","Centro Storico",43.78695,11.23283,"Private room in bed and breakfast","Private room",2,"1",1,"$49.00",1,1125,100,0,49,1470
"2749",8531830,"italy","toscana","florence","2020-08-31","Rifredi",43.80312,11.23632,"Private room in condominium","Private room",3,"1",3,"$40.00",1,200,94,0,40,1200
"2750",8536394,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.74859,11.23214,"Entire cottage","Entire home/apt",2,"1",1,"$94.00",3,365,99,29,94,94
"2751",8537433,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78561,11.26819,"Private room in condominium","Private room",1,"1",2,"$30.00",3,28,97,0,30,900
"2752",8546167,"italy","toscana","florence","2020-08-31","Centro Storico",43.78187,11.2553,"Private room in apartment","Private room",4,"1",2,"$33.00",1,30,88,18,33,396
"2753",8560989,"italy","toscana","florence","2020-08-31","Centro Storico",43.77778,11.25491,"Entire apartment","Entire home/apt",6,"1",0,"$99.00",3,390,88,29,96,96
"2754",8561937,"italy","toscana","florence","2020-08-31","Centro Storico",43.78111,11.2522,"Entire loft","Entire home/apt",3,"1",2,"$65.00",2,1125,89,0,65,1950
"2755",8576669,"italy","toscana","florence","2020-08-31","Centro Storico",43.77662,11.2544,"Entire apartment","Entire home/apt",2,"1",2,"$69.00",2,1125,87,0,82.1,2463
"2756",8580756,"italy","toscana","florence","2020-08-31","Centro Storico",43.77684,11.25441,"Private room in apartment","Private room",2,"1",1,"$55.00",1,29,98,30,NA,0
"2757",8589104,"italy","toscana","florence","2020-08-31","Centro Storico",43.7833,11.23956,"Entire house","Entire home/apt",4,"2",2,"$61.00",2,62,97,0,61,1830
"2758",8589634,"italy","toscana","florence","2020-08-31","Rifredi",43.79498,11.24502,"Entire apartment","Entire home/apt",4,"1",2,"$48.00",2,1125,NA,0,48,1440
"2759",8593241,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.76537,11.20895,"Entire house","Entire home/apt",4,"1",2,"$68.00",2,1125,95,0,68,2040
"2760",8594773,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78098,11.28069,"Entire condominium","Entire home/apt",4,"1",2,"$90.00",3,90,99,28,90,180
"2761",8601120,"italy","toscana","florence","2020-08-31","Centro Storico",43.7846,11.24007,"Entire apartment","Entire home/apt",4,"3",5,"$101.00",3,1125,97,29,95,95
"2762",8601146,"italy","toscana","florence","2020-08-31","Centro Storico",43.77034,11.24908,"Entire apartment","Entire home/apt",2,"1",2,"$39.00",1,1124,93,12,39.5555555555556,712
"2763",8601157,"italy","toscana","florence","2020-08-31","Campo di Marte",43.81046,11.27469,"Entire loft","Entire home/apt",2,"1",1,"$42.00",2,29,98,4,40.3076923076923,1048
"2764",8603788,"italy","toscana","florence","2020-08-31","Centro Storico",43.77169,11.24892,"Entire apartment","Entire home/apt",2,"1",2,"$34.00",2,90,94,2,34.0714285714286,954
"2765",8605134,"italy","toscana","florence","2020-08-31","Centro Storico",43.77836,11.25302,"Entire apartment","Entire home/apt",4,"2",2,"$70.00",2,30,91,29,70,70
"2766",8605628,"italy","toscana","florence","2020-08-31","Centro Storico",43.77559,11.25475,"Entire apartment","Entire home/apt",5,"3",5,"$50.00",1,1124,84,30,NA,0
"2767",8626824,"italy","toscana","florence","2020-08-31","Centro Storico",43.76697,11.25064,"Entire condominium","Entire home/apt",2,"1",1,"$90.00",1,1125,95,30,NA,0
"2768",8628579,"italy","toscana","florence","2020-08-31","Centro Storico",43.77724,11.25569,"Entire apartment","Entire home/apt",4,"1",1,"$120.00",5,1125,85,0,120,3600
"2769",8641356,"italy","toscana","florence","2020-08-31","Centro Storico",43.76868,11.24591,"Entire apartment","Entire home/apt",2,"1",2,"$45.00",2,31,96,30,NA,0
"2770",8644242,"italy","toscana","florence","2020-08-31","Centro Storico",43.7743,11.24192,"Entire apartment","Entire home/apt",3,"1",2,"$82.00",2,1125,98,0,82,2460
"2771",8687565,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78629,11.2638,"Entire apartment","Entire home/apt",3,"1",1,"$70.00",4,30,100,0,70,2100
"2772",8694977,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78783,11.26381,"Entire apartment","Entire home/apt",2,"1",1,"$68.00",4,30,97,0,68,2040
"2773",8698350,"italy","toscana","florence","2020-08-31","Centro Storico",43.77728,11.25625,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",3,1125,93,0,40,1200
"2774",8717589,"italy","toscana","florence","2020-08-31","Centro Storico",43.77895,11.25527,"Entire guest suite","Entire home/apt",2,"1",1,"$40.00",2,1125,94,13,43.1176470588235,733
"2775",8726577,"italy","toscana","florence","2020-08-31","Campo di Marte",43.77006,11.27394,"Entire apartment","Entire home/apt",4,"1",1,"$50.00",21,1125,NA,0,50,1500
"2776",8727627,"italy","toscana","florence","2020-08-31","Rifredi",43.79016,11.22692,"Entire condominium","Entire home/apt",5,"1",8,"$52.00",2,1125,95,0,52,1560
"2777",8729382,"italy","toscana","florence","2020-08-31","Centro Storico",43.7809,11.2369,"Entire apartment","Entire home/apt",3,"1",1,"$64.57",2,1125,97,29,64,64
"2778",8731074,"italy","toscana","florence","2020-08-31","Campo di Marte",43.77694,11.29057,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",3,31,94,29,50,50
"2779",8754492,"italy","toscana","florence","2020-08-31","Centro Storico",43.76985,11.26299,"Entire apartment","Entire home/apt",4,"2",4,"$90.00",4,1125,94,23,90,630
"2780",8767290,"italy","toscana","florence","2020-08-31","Centro Storico",43.77027,11.25768,"Entire apartment","Entire home/apt",6,"2",2,"$95.00",2,10,98,17,95,1235
"2781",8767919,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.77225,11.23841,"Entire apartment","Entire home/apt",3,"2",3,"$60.00",1,1125,NA,0,60,1800
"2782",8770245,"italy","toscana","florence","2020-08-31","Centro Storico",43.78748,11.23091,"Private room in house","Private room",1,"1",1,"$50.00",1,1,NA,0,50,1500
"2783",8772378,"italy","toscana","florence","2020-08-31","Centro Storico",43.76774,11.24437,"Entire loft","Entire home/apt",4,"2",2,"$115.00",2,9,90,30,NA,0
"2784",8802534,"italy","toscana","florence","2020-08-31","Centro Storico",43.77748,11.25635,"Private room in apartment","Private room",2,"1",1,"$39.00",3,29,98,29,39,39
"2785",8805597,"italy","toscana","florence","2020-08-31","Centro Storico",43.76274,11.27057,"Entire house","Entire home/apt",6,"3",6,"$364.00",3,1125,100,0,364,10920
"2786",8806009,"italy","toscana","florence","2020-08-31","Campo di Marte",43.78409,11.28216,"Entire apartment","Entire home/apt",4,"2",2,"$90.00",1,1125,NA,0,90,2700
"2787",8807294,"italy","toscana","florence","2020-08-31","Centro Storico",43.76761,11.25228,"Entire apartment","Entire home/apt",6,"3",3,"$72.00",1,99,92,25,112.8,564
"2788",8808601,"italy","toscana","florence","2020-08-31","Centro Storico",43.77967,11.2509,"Entire apartment","Entire home/apt",9,"3",5,"$75.00",1,360,98,24,75,450
"2789",8819292,"italy","toscana","florence","2020-08-31","Rifredi",43.78801,11.25251,"Private room in house","Private room",3,"1",2,"$60.00",1,5,100,0,60,1800
"2790",8824119,"italy","toscana","florence","2020-08-31","Centro Storico",43.77982,11.26039,"Private room in guest suite","Private room",1,"1",1,"$31.00",1,30,97,27,29,87
"2791",8824229,"italy","toscana","florence","2020-08-31","Centro Storico",43.76468,11.24581,"Entire apartment","Entire home/apt",4,"1",3,"$35.00",7,1125,91,0,42.5,1275
"2792",8824521,"italy","toscana","florence","2020-08-31","Centro Storico",43.7766,11.25402,"Entire apartment","Entire home/apt",4,"2",3,"$255.00",1,28,94,0,255,7650
"2793",8851081,"italy","toscana","florence","2020-08-31","Centro Storico",43.767,11.25051,"Entire apartment","Entire home/apt",6,"2",2,"$89.00",2,1125,94,27,89,267
"2794",8851287,"italy","toscana","florence","2020-08-31","Centro Storico",43.77198,11.24134,"Entire apartment","Entire home/apt",3,"1",2,"$134.00",3,1125,NA,29,134,134
"2795",8872795,"italy","toscana","florence","2020-08-31","Centro Storico",43.77137,11.25528,"Entire condominium","Entire home/apt",6,"3",4,"$143.00",2,29,98,23,146.857142857143,1028
"2796",8872961,"italy","toscana","florence","2020-08-31","Centro Storico",43.77144,11.25531,"Private room in bed and breakfast","Private room",2,"1",1,"$76.00",1,1125,100,30,NA,0
"2797",8876403,"italy","toscana","florence","2020-08-31","Centro Storico",43.76945,11.25627,"Entire apartment","Entire home/apt",4,"1",1,"$300.00",1,1125,100,25,300,1500
"2798",8878092,"italy","toscana","florence","2020-08-31","Centro Storico",43.77721,11.25479,"Entire apartment","Entire home/apt",4,"1",1,"$60.00",2,28,97,17,60,780
"2799",8895932,"italy","toscana","florence","2020-08-31","Isolotto Legnaia",43.76964,11.23767,"Private room in apartment","Private room",2,"1",1,"$25.00",2,1125,NA,0,25,750
"2800",8911065,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.75152,11.23566,"Entire apartment","Entire home/apt",4,"1",2,"$100.00",3,90,NA,29,100,100
"2801",8913382,"italy","toscana","florence","2020-08-31","Centro Storico",43.7682,11.2644,"Entire apartment","Entire home/apt",7,"2",7,"$103.00",2,30,NA,29,100,100
"2802",8914231,"italy","toscana","florence","2020-08-31","Centro Storico",43.77046,11.26297,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",3,31,95,22,55,440
"2803",8915779,"italy","toscana","florence","2020-08-31","Gavinana Galluzzo",43.74483,11.21618,"Room in bed and breakfast","Hotel room",4,"1",3,"$190.00",1,1125,100,30,NA,0
"2804",8917485,"italy","toscana","florence","2020-08-31","Centro Storico",43.77029,11.27125,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,90,0,50,1500
"2805",8919573,"italy","toscana","florence","2020-08-31","Centro Storico",43.7608,11.24683,"Private room in apartment","Private room",2,"1",1,"$93.00",1,7,NA,0,91.3333333333333,2740
"2806",8927655,"italy","toscana","florence","2020-08-31","Centro Storico",43.77054,11.25869,"Entire apartment","Entire home/apt",4,"1",2,"$500.00",100,1125,97,0,500,15000
"2807",8933134,"italy","toscana","florence","2020-08-31","Campo di Marte",43.7748,11.28756,"Private room in condominium","Private room",2,"1",1,"$35.00",1,7,95,0,35,1050
"2808",8933593,"italy","toscana","florence","2020-08-31","Centro Storico",43.76997,11.25066,"Entire loft","Entire home/apt",3,"1",2,"$50.00",1,28,96,28,50,100
"2809",8950297,"italy","toscana","florence","2020-08-31","Centro Storico",43.76703,11.24978,"Entire apartment","Entire home/apt",5,"2",3,"$79.00",2,30,95,29,79,79
"2810",8950488,"italy","toscana","florence","2020-08-31","Campo di Marte",43.76816,11.28334,"Entire apartment","Entire home/apt",4,"1",2,"$49.00",2,30,94,19,58.3636363636364,642
"2811",8959987,"italy","toscana","florence","2020-08-31","Centro Storico",43.78241,11.23819,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,93,30,NA,0
"2812",8965865,"italy","toscana","florence","2020-08-31","Centro Storico",43.77051,11.24252,"Entire apartment","Entire home/apt",3,"2",3,"$120.00",3,1125,99,10,120,2400
"2813",8968358,"italy","toscana","florence","2020-08-31","Centro Storico",43.77,11.25638,"Entire loft","Entire home/apt",6,NA,6,"$111.00",2,1125,97,28,131,262
"2814",8977535,"italy","toscana","florence","2020-08-31","Centro Storico",43.76873,11.26374,"Entire apartment","Entire home/apt",2,"1",1,"$49.00",5,1125,93,0,49,1470
"2815",8979152,"italy","toscana","florence","2020-08-31","Centro Storico",43.77768,11.2547,"Entire apartment","Entire home/apt",6,"3",6,"$118.00",4,1125,73,29,118,118
"2816",8996955,"italy","toscana","florence","2020-08-31","Rifredi",43.79211,11.25133,"Entire apartment","Entire home/apt",6,"2",1,"$80.00",2,60,100,29,80,80
"2817",8998971,"italy","toscana","florence","2020-08-31","Centro Storico",43.76545,11.25513,"Entire apartment","Entire home/apt",4,"1",1,"$72.00",2,120,85,29,70,70
"2818",9000550,"italy","toscana","florence","2020-08-31","Centro Storico",43.77043,11.25999,"Entire apartment","Entire home/apt",4,"2",3,"$102.00",2,1125,83,0,102,3060
"2819",9016463,"italy","toscana","florence","2020-08-31","Centro Storico",43.76712,11.24651,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",2,29,98,15,55,825
