"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1557",3098861,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.3454,4.86434,"Apartment","Private room",2,"1",1,"$60.00",1,1125,100,0,50,1500
"1558",3099026,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36422,4.90768,"Apartment","Private room",2,"1",1,"$110.00",2,1125,98,7,110,2530
"1559",3099266,"the-netherlands","north-holland","amsterdam","2020-07-09","IJburg - Zeeburgereiland",52.35387,4.99909,"Apartment","Entire home/apt",4,"2",2,"$150.00",3,21,97,20,155,1550
"1560",3101135,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35664,4.87157,"Apartment","Entire home/apt",3,"2",2,"$110.00",3,30,89,0,121.666666666667,3650
"1561",3104186,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35658,4.9173,"Apartment","Private room",2,"1",1,"$69.00",2,30,94,0,52,1560
"1562",3106890,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38205,4.88274,"Guest suite","Entire home/apt",4,"1",2,"$140.00",3,60,95,27,179,537
"1563",3107052,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35784,4.90865,"Apartment","Entire home/apt",2,"1",1,"$130.00",2,21,93,0,136.666666666667,4100
"1564",3107750,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36592,4.90723,"Townhouse","Private room",2,"1",1,"$110.00",3,200,99,0,80,2400
"1565",3111787,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37633,4.88138,"House","Private room",2,"1",1,"$102.00",2,1125,97,11,142.105263157895,2700
"1566",3113368,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.39251,4.93358,"House","Entire home/apt",4,"2",2,"$175.00",4,15,99,9,153.952380952381,3233
"1567",3119087,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.38763,4.90835,"House","Entire home/apt",4,"1",2,"$85.00",1,1125,86,0,85,2550
"1568",3121979,"the-netherlands","north-holland","amsterdam","2020-07-09","Slotervaart",52.36096,4.82422,"House","Entire home/apt",4,"5+",4,"$139.00",2,1125,100,19,136.818181818182,1505
"1569",3123853,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.37114,4.90816,"Apartment","Entire home/apt",4,"2",4,"$190.00",6,1124,88,0,200,6000
"1570",3130083,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.3733,4.94725,"House","Entire home/apt",4,"3",5,"$275.00",4,1125,100,0,275,8250
"1571",3136050,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35682,4.9004,"Apartment","Private room",2,"1",2,"$75.00",2,1125,96,0,70,2100
"1572",3137587,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35788,4.92749,"Apartment","Entire home/apt",2,"1",1,"$100.00",3,30,93,0,106.666666666667,3200
"1573",3138408,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.39172,4.87684,"Apartment","Entire home/apt",4,"3",4,"$200.00",7,35,90,0,200,6000
"1574",3138594,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36807,4.87231,"Apartment","Entire home/apt",4,"2",3,"$200.00",3,15,97,17,200,2600
"1575",3140562,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35624,4.89515,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,92,0,150,4500
"1576",3143024,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.35943,4.89712,"Apartment","Entire home/apt",2,"0",1,"$180.00",2,7,93,0,180,5400
"1577",3144778,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34565,4.90441,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,100,0,150,4500
"1578",3146368,"the-netherlands","north-holland","amsterdam","2020-07-09","Geuzenveld - Slotermeer",52.38236,4.8385,"House","Entire home/apt",4,"3",4,"$150.00",3,1125,NA,17,153.461538461538,1995
"1579",3149073,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35121,4.91271,"Apartment","Entire home/apt",2,"2",2,"$129.00",4,30,88,0,129,3870
"1580",3150587,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37789,4.88403,"Apartment","Entire home/apt",3,"1",1,"$125.00",2,1125,97,6,95.5416666666667,2293
"1581",3154634,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.37252,4.92209,"Apartment","Entire home/apt",2,"1",2,"$120.00",3,1125,93,0,120,3600
"1582",3155271,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35755,4.89347,"Apartment","Entire home/apt",4,"2",2,"$280.00",2,60,98,0,280,8400
"1583",3155284,"the-netherlands","north-holland","amsterdam","2020-07-09","Noord-Oost",52.41016,4.96369,"Farm stay","Private room",2,"1",1,"$87.00",1,1125,96,26,86,344
"1584",3156467,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35488,4.88754,"Apartment","Entire home/apt",2,"0",1,"$120.00",1,1125,97,0,133.333333333333,4000
"1585",3159545,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.3558,4.89884,"Apartment","Entire home/apt",2,"0",1,"$125.00",3,1125,96,0,125,3750
"1586",3159712,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35783,4.8965,"Apartment","Entire home/apt",2,"1",1,"$275.00",2,1125,95,30,NA,0
"1587",3163509,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.35905,4.90324,"Houseboat","Entire home/apt",2,"2",3,"$125.00",3,20,99,10,128.75,2575
"1588",3163827,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36015,4.89056,"Loft","Entire home/apt",2,"0",1,"$125.00",2,1125,94,0,133.333333333333,4000
"1589",3164821,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35546,4.87061,"Apartment","Entire home/apt",4,"2",4,"$275.00",6,17,NA,0,275,8250
"1590",3165475,"the-netherlands","north-holland","amsterdam","2020-07-09","Watergraafsmeer",52.34889,4.9388,"Apartment","Entire home/apt",5,"3",3,"$225.00",4,14,NA,0,225,6750
"1591",3165630,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36167,4.8511,"Apartment","Entire home/apt",4,"2",3,"$99.00",3,1125,97,0,175,5250
"1592",3167581,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37453,4.84664,"Apartment","Entire home/apt",2,"0",1,"$85.00",3,1125,91,0,85,2550
"1593",3170409,"the-netherlands","north-holland","amsterdam","2020-07-09","Buitenveldert - Zuidas",52.32716,4.87057,"Apartment","Entire home/apt",2,"1",1,"$100.00",5,60,85,0,106.666666666667,3200
"1594",3170422,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.37391,4.86696,"Apartment","Entire home/apt",2,"1",1,"$130.00",4,14,98,0,136.666666666667,4100
"1595",3171364,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35285,4.91552,"Apartment","Private room",2,"1",1,"$64.00",2,1125,95,0,64,1920
"1596",3172072,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35367,4.86041,"House","Private room",2,"1",1,"$100.00",2,90,97,20,100,1000
"1597",3172327,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.3587,4.92383,"Apartment","Entire home/apt",4,"3",4,"$140.00",5,28,99,0,140,4200
"1598",3173958,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34683,4.91048,"Apartment","Entire home/apt",2,"1",1,"$250.00",3,1125,100,28,250,500
"1599",3174322,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38,4.88746,"Apartment","Entire home/apt",4,"2",3,"$325.00",6,21,100,27,311.666666666667,935
"1600",3174700,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37002,4.86921,"Apartment","Entire home/apt",2,"1",2,"$175.00",3,8,NA,0,175,5250
"1601",3179826,"the-netherlands","north-holland","amsterdam","2020-07-09","Noord-Oost",52.38678,4.95462,"House","Entire home/apt",4,"3",5,"$160.00",3,1125,98,0,193.333333333333,5800
"1602",3180371,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36189,4.90458,"Loft","Entire home/apt",2,"2",3,"$125.00",5,1125,95,0,149,4470
"1603",3180391,"the-netherlands","north-holland","amsterdam","2020-07-09","Noord-Oost",52.39616,4.99588,"Apartment","Entire home/apt",2,"1",1,"$110.00",3,10,99,0,126.666666666667,3800
"1604",3180607,"the-netherlands","north-holland","amsterdam","2020-07-09","IJburg - Zeeburgereiland",52.35217,4.99963,"Townhouse","Entire home/apt",7,"5+",8,"$185.00",3,21,89,0,190,5700
"1605",3190329,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36575,4.87627,"Apartment","Entire home/apt",3,"1",2,"$150.00",3,7,100,0,162,4860
"1606",3194778,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.3719,4.8707,"Apartment","Entire home/apt",4,"2",5,"$250.00",4,180,96,30,NA,0
"1607",3195440,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35245,4.89253,"Apartment","Private room",2,"1",1,"$46.00",4,15,94,0,130,3900
"1608",3195674,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37175,4.86939,"Apartment","Entire home/apt",2,"1",2,"$120.00",4,1125,100,0,120,3600
"1609",3197890,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37939,4.85033,"Apartment","Entire home/apt",6,"3",0,"$200.00",3,1125,99,25,200,1000
"1610",3201159,"the-netherlands","north-holland","amsterdam","2020-07-09","Watergraafsmeer",52.33743,4.91195,"Boat","Entire home/apt",4,"1",1,"$110.00",21,28,NA,0,110,3300
"1611",3202543,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35391,4.88771,"Apartment","Entire home/apt",4,"2",2,"$180.00",5,10,90,0,180,5400
"1612",3202794,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.34931,4.85125,"Apartment","Entire home/apt",5,"4",4,"$150.00",5,10,100,0,150,4500
"1613",3203283,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36198,4.90545,"Apartment","Entire home/apt",4,"2",2,"$225.00",5,30,100,0,225,6750
"1614",3204444,"the-netherlands","north-holland","amsterdam","2020-07-09","Bijlmer-Oost",52.31289,4.98015,"House","Entire home/apt",5,"3",3,"$90.00",5,18,90,0,90,2700
"1615",3205007,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35346,4.85203,"Apartment","Private room",2,"1",1,"$110.00",3,1125,96,0,110,3300
"1616",3206158,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37733,4.83748,"Townhouse","Entire home/apt",4,"3",3,"$127.00",4,1125,97,0,127,3810
"1617",3206556,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35096,4.89216,"Apartment","Entire home/apt",2,"1",1,"$100.00",3,6,99,0,90.9,2727
"1618",3206598,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.34694,4.86913,"House","Entire home/apt",8,"5+",8,"$450.00",3,30,97,30,NA,0
"1619",3207040,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38109,4.88589,"Apartment","Entire home/apt",2,"1",1,"$100.00",5,1125,100,0,100,3000
"1620",3207755,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34719,4.89234,"Apartment","Entire home/apt",2,"1",1,"$120.00",5,1125,NA,0,120,3600
"1621",3209240,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.3566,4.88788,"Apartment","Entire home/apt",2,"1",2,"$109.00",3,1125,96,0,109,3270
"1622",3214708,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36911,4.87351,"Apartment","Entire home/apt",2,"1",1,"$130.00",3,1125,NA,0,130,3900
"1623",3224028,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34267,4.91293,"Apartment","Entire home/apt",3,"2",2,"$104.00",2,1125,93,0,104,3120
"1624",3225605,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35555,4.90619,"Boat","Entire home/apt",4,"4",4,"$569.00",3,14,98,6,569,13656
"1625",3227864,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35357,4.90155,"Apartment","Entire home/apt",4,"3",3,"$200.00",2,30,98,0,150,4500
"1626",3227959,"the-netherlands","north-holland","amsterdam","2020-07-09","Slotervaart",52.36437,4.84285,"Apartment","Private room",2,"1",1,"$60.00",2,1125,98,0,60,1800
"1627",3228769,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.37117,4.90971,"Townhouse","Entire home/apt",6,"3",6,"$179.00",9,1125,100,0,227.666666666667,6830
"1628",3229172,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37911,4.85227,"Apartment","Entire home/apt",2,"1",3,"$80.00",3,7,97,30,NA,0
"1629",3232023,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37447,4.84749,"Apartment","Entire home/apt",4,"3",3,"$109.00",4,1125,97,14,129,2064
"1630",3233235,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35051,4.84991,"Apartment","Entire home/apt",2,"1",1,"$95.00",3,4,98,28,95,190
"1631",3235970,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36942,4.91337,"Apartment","Entire home/apt",4,"1",4,"$220.00",3,365,89,19,163.636363636364,1800
"1632",3236653,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36995,4.85533,"Apartment","Entire home/apt",2,"2",1,"$250.00",3,28,100,0,90,2700
"1633",3236871,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36087,4.93925,"Apartment","Entire home/apt",3,"2",3,"$158.00",3,30,99,0,123.8,3714
"1634",3237039,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.3634,4.86618,"Apartment","Entire home/apt",3,"2",3,"$150.00",3,30,100,0,161.666666666667,4850
"1635",3237354,"the-netherlands","north-holland","amsterdam","2020-07-09","Geuzenveld - Slotermeer",52.38143,4.83153,"House","Entire home/apt",7,"4",4,"$250.00",2,1125,86,1,250,7250
"1636",3237893,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35671,4.88785,"Apartment","Entire home/apt",1,"1",0,"$150.00",2,30,96,29,150,150
"1637",3244143,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36549,4.94163,"Apartment","Entire home/apt",4,"1",2,"$80.00",3,1125,98,0,80,2400
"1638",3245433,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35467,4.90204,"Apartment","Entire home/apt",4,"1",1,"$90.00",2,365,95,0,90,2700
"1639",3245544,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36108,4.85626,"Apartment","Entire home/apt",2,"1",0,"$189.00",2,14,97,0,162.333333333333,4870
"1640",3248595,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.391,4.87977,"Apartment","Entire home/apt",2,"1",1,"$120.00",4,20,98,0,120,3600
"1641",3252863,"the-netherlands","north-holland","amsterdam","2020-07-09","Slotervaart",52.3623,4.84381,"Apartment","Entire home/apt",4,"3",3,"$275.00",3,60,95,29,275,275
"1642",3253235,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.39109,4.87631,"Apartment","Entire home/apt",2,"1",1,"$130.00",2,1125,100,0,130,3900
"1643",3254077,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36523,4.85287,"Apartment","Entire home/apt",2,"1",1,"$110.00",30,30,98,8,110,2420
"1644",3258033,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36475,4.93584,"Apartment","Private room",1,"1",1,"$49.00",3,10,98,22,49,392
"1645",3259374,"the-netherlands","north-holland","amsterdam","2020-07-09","Noord-Oost",52.39635,4.9962,"House","Entire home/apt",4,"3",3,"$140.00",4,60,100,1,180,5220
"1646",3260866,"the-netherlands","north-holland","amsterdam","2020-07-09","Osdorp",52.36104,4.79118,"Apartment","Entire home/apt",4,"2",2,"$190.00",2,1125,93,27,240,720
"1647",3261562,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36342,4.93522,"Apartment","Entire home/apt",2,"1",1,"$99.00",3,1125,99,15,99,1485
"1648",3263864,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.3576,4.91553,"Apartment","Entire home/apt",2,"0",1,"$90.00",2,60,100,0,130,3900
"1649",3267105,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35263,4.85504,"Apartment","Entire home/apt",2,"1",1,"$109.00",1,30,92,30,NA,0
"1650",3270274,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36336,4.9435,"Apartment","Entire home/apt",2,"1",1,"$110.00",2,1125,96,0,110,3300
"1651",3270897,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37446,4.881,"Apartment","Entire home/apt",2,"1",1,"$125.00",5,1124,96,0,125,3750
"1652",3277053,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38204,4.8838,"Apartment","Entire home/apt",4,"3",4,"$350.00",4,1125,86,0,200,6000
"1653",3278892,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35501,4.84627,"Apartment","Entire home/apt",2,"1",1,"$85.00",7,14,100,0,85,2550
"1654",3280939,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35229,4.87814,"Condominium","Entire home/apt",5,"3",4,"$345.00",2,1125,97,16,345,4830
"1655",3281307,"the-netherlands","north-holland","amsterdam","2020-07-09","Buitenveldert - Zuidas",52.32356,4.88591,"Townhouse","Entire home/apt",6,"4",5,"$280.00",5,30,88,0,220,6600
"1656",3282245,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.38612,4.91848,"Apartment","Entire home/apt",2,"1",1,"$99.00",3,1125,97,1,100.724137931034,2921
"1657",3285009,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.3533,4.89369,"Apartment","Private room",2,"1",1,"$80.00",3,14,92,29,70,70
"1658",3285500,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.35993,4.93227,"Apartment","Entire home/apt",4,"2",2,"$119.00",5,30,95,6,107,2568
"1659",3286293,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36122,4.90941,"Loft","Entire home/apt",4,"3",3,"$595.00",5,99,99,23,623.571428571429,4365
"1660",3290970,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37651,4.84559,"Apartment","Entire home/apt",2,"1",1,"$85.00",3,15,99,0,85,2550
"1661",3292084,"the-netherlands","north-holland","amsterdam","2020-07-09","Geuzenveld - Slotermeer",52.38281,4.81353,"Apartment","Private room",2,"1",1,"$65.00",2,1125,97,0,65,1950
"1662",3294817,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.38189,4.91592,"Apartment","Entire home/apt",2,"1",2,"$90.00",30,1125,95,23,70,490
"1663",3298808,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Oost",52.3521,4.9147,"Apartment","Entire home/apt",2,"1",2,"$80.00",4,14,92,0,80,2400
"1664",3301556,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.3766,4.87525,"Apartment","Entire home/apt",4,"2",2,"$108.00",5,25,98,0,98,2940
"1665",3306530,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34018,4.89744,"House","Entire home/apt",5,"3",5,"$285.00",4,1125,96,16,285,3990
"1666",3307124,"the-netherlands","north-holland","amsterdam","2020-07-09","Oostelijk Havengebied - Indische Buurt",52.36598,4.93707,"Apartment","Entire home/apt",4,"2",2,"$175.00",2,14,92,0,175,5250
"1667",3307814,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37087,4.87136,"Apartment","Entire home/apt",2,"1",1,"$200.00",25,1125,94,1,200,5800
"1668",3308196,"the-netherlands","north-holland","amsterdam","2020-07-09","Oud-Noord",52.38754,4.94601,"House","Entire home/apt",4,"4",4,"$175.00",3,30,94,7,175,4025
"1669",3309416,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37325,4.86166,"Apartment","Entire home/apt",4,"2",3,"$225.00",3,1125,96,0,250,7500
"1670",3310738,"the-netherlands","north-holland","amsterdam","2020-07-09","De Aker - Nieuw Sloten",52.34309,4.79579,"House","Private room",4,"2",2,"$99.00",2,150,94,3,76.4814814814815,2065
"1671",3311317,"the-netherlands","north-holland","amsterdam","2020-07-09","IJburg - Zeeburgereiland",52.35545,4.99771,"House","Entire home/apt",4,"3",3,"$110.00",1,1125,80,0,110,3300
"1672",3314391,"the-netherlands","north-holland","amsterdam","2020-07-09","Westerpark",52.39162,4.89077,"Apartment","Entire home/apt",3,"2",2,"$130.00",4,31,99,0,133.333333333333,4000
"1673",3320920,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.35877,4.86084,"Apartment","Entire home/apt",2,"1",1,"$145.00",30,30,NA,9,145,3045
"1674",3321175,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.37208,4.92124,"Apartment","Entire home/apt",2,"1",2,"$100.00",2,1125,88,0,100,3000
"1675",3321612,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37016,4.87018,"Apartment","Entire home/apt",2,"1",1,"$123.00",2,1125,96,0,123,3690
"1676",3322732,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38664,4.88758,"Apartment","Entire home/apt",4,"2",2,"$164.00",3,1125,100,0,164,4920
"1677",3322840,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35673,4.87207,"Apartment","Entire home/apt",4,"3",5,"$295.00",2,30,94,6,300,7200
"1678",3327403,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37028,4.88511,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,82,0,90,2700
"1679",3327727,"the-netherlands","north-holland","amsterdam","2020-07-09","Noord-Oost",52.40751,4.93318,"House","Entire home/apt",4,"3",3,"$125.00",5,14,90,0,125,3750
"1680",3328393,"the-netherlands","north-holland","amsterdam","2020-07-09","Slotervaart",52.36134,4.84425,"Apartment","Private room",4,"1",2,"$140.00",2,1125,90,0,140,4200
"1681",3332424,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.36632,4.88074,"House","Entire home/apt",6,"5+",6,"$795.00",5,14,100,12,795,14310
"1682",3332625,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.35831,4.85902,"Apartment","Entire home/apt",4,"2",2,"$250.00",3,1125,92,29,250,250
"1683",3335799,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34691,4.8997,"Apartment","Entire home/apt",4,"2",2,"$200.00",2,1125,NA,20,200,2000
"1684",3341765,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35583,4.88961,"Apartment","Entire home/apt",2,"0",1,"$89.00",3,60,90,0,99,2970
"1685",3342050,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37752,4.87974,"Apartment","Entire home/apt",2,"0",1,"$75.00",10,21,100,0,75,2250
"1686",3342156,"the-netherlands","north-holland","amsterdam","2020-07-09","De Aker - Nieuw Sloten",52.34514,4.78975,"House","Entire home/apt",4,"4",3,"$200.00",3,1125,NA,0,100,3000
"1687",3345451,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.34612,4.8477,"Apartment","Entire home/apt",2,"2",2,"$80.00",4,365,97,0,81.6666666666667,2450
"1688",3346620,"the-netherlands","north-holland","amsterdam","2020-07-09","Noord-Oost",52.39952,4.95165,"Apartment","Private room",3,"1",2,"$56.00",3,360,93,14,41.5625,665
"1689",3347583,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.35811,4.90013,"House","Private room",4,"0",2,"$100.00",3,1124,99,2,100,2800
"1690",3348019,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35371,4.87697,"Apartment","Entire home/apt",4,"2",2,"$150.00",3,12,80,0,125,3750
"1691",3352657,"the-netherlands","north-holland","amsterdam","2020-07-09","Bos en Lommer",52.37658,4.85953,"Apartment","Entire home/apt",2,"1",1,"$109.00",4,24,98,16,122.142857142857,1710
"1692",3352830,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36664,4.85408,"Apartment","Entire home/apt",2,"1",1,"$97.00",25,1125,NA,0,97,2910
"1693",3352949,"the-netherlands","north-holland","amsterdam","2020-07-09","Zuid",52.35161,4.85406,"Apartment","Entire home/apt",2,"1",1,"$110.00",4,10,100,0,110,3300
"1694",3357259,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38542,4.88487,"House","Entire home/apt",5,"3",5,"$210.00",2,1125,91,0,210,6300
"1695",3359242,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36587,4.872,"Condominium","Private room",2,"1",1,"$75.00",5,112,98,0,75,2250
"1696",3361724,"the-netherlands","north-holland","amsterdam","2020-07-09","De Pijp - Rivierenbuurt",52.34793,4.89274,"Apartment","Entire home/apt",4,"2",4,"$150.00",3,14,97,0,150,4500
"1697",3361812,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.38028,4.886,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,1125,93,0,70,2100
"1698",3365308,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.36118,4.86671,"Apartment","Entire home/apt",4,"1",2,"$150.00",2,30,94,0,150,4500
"1699",3367321,"the-netherlands","north-holland","amsterdam","2020-07-09","De Baarsjes - Oud-West",52.37031,4.85258,"Apartment","Private room",2,"1",1,"$69.00",3,30,93,0,65.2333333333333,1957
"1700",3368163,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-Oost",52.36365,4.88498,"Apartment","Entire home/apt",2,"1",1,"$200.00",3,14,98,0,200,6000
"1701",3368170,"the-netherlands","north-holland","amsterdam","2020-07-09","Centrum-West",52.37716,4.8948,"Condominium","Private room",2,"1",1,"$80.00",4,1125,NA,0,80,2400
