"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2123",18887338,"italy","campania","naples","2020-09-25","San Lorenzo",40.85802,14.26161,"Entire apartment","Entire home/apt",10,"3",3,"$89.00",1,28,91,29,88,88
"2124",18894864,"italy","campania","naples","2020-09-25","Arenella",40.86238,14.226,"Entire loft","Entire home/apt",6,"2",2,"$80.00",2,1125,96,30,NA,0
"2125",18904110,"italy","campania","naples","2020-09-25","Chiaia",40.82648,14.22048,"Entire condominium","Entire home/apt",3,"1",2,"$57.00",3,1125,100,28,73.5,147
"2126",18913193,"italy","campania","naples","2020-09-25","San Ferdinando",40.83867,14.24406,"Entire apartment","Entire home/apt",6,"2",2,"$50.00",2,1125,97,30,NA,0
"2127",18920777,"italy","campania","naples","2020-09-25","Porto",40.84144,14.2539,"Entire apartment","Entire home/apt",5,"1",3,"$60.00",1,28,98,27,59,177
"2128",18921611,"italy","campania","naples","2020-09-25","San Ferdinando",40.83345,14.24606,"Entire house","Entire home/apt",5,"2",4,"$71.00",2,1125,93,29,80,80
"2129",18925652,"italy","campania","naples","2020-09-25","San Giuseppe",40.84226,14.25064,"Entire condominium","Entire home/apt",6,"2",3,"$59.00",2,29,98,30,NA,0
"2130",18927871,"italy","campania","naples","2020-09-25","San Lorenzo",40.85074,14.26218,"Private room in apartment","Private room",3,"1",2,"$30.00",1,28,95,14,29.6875,475
"2131",18939694,"italy","campania","naples","2020-09-25","Stella",40.86108,14.24862,"Entire apartment","Entire home/apt",6,"3",3,"$43.00",2,1125,95,29,43,43
"2132",18940844,"italy","campania","naples","2020-09-25","San Ferdinando",40.83978,14.24458,"Entire apartment","Entire home/apt",4,"1",3,"$47.00",2,1125,92,19,51.0909090909091,562
"2133",18946982,"italy","campania","naples","2020-09-25","San Ferdinando",40.83911,14.24444,"Entire apartment","Entire home/apt",3,NA,3,"$35.00",2,1125,90,0,35,1050
"2134",18947645,"italy","campania","naples","2020-09-25","Mercato",40.84987,14.27327,"Private room in bed and breakfast","Private room",4,"1",3,"$43.00",1,365,NA,30,NA,0
"2135",18954451,"italy","campania","naples","2020-09-25","Vicaria",40.85588,14.27266,"Entire apartment","Entire home/apt",6,"2",4,"$39.00",1,1125,98,25,39,195
"2136",18961720,"italy","campania","naples","2020-09-25","San Ferdinando",40.83874,14.24621,"Entire apartment","Entire home/apt",5,"2",4,"$29.00",1,1125,96,23,40,280
"2137",18968448,"italy","campania","naples","2020-09-25","Porto",40.84045,14.253,"Entire apartment","Entire home/apt",2,"1",2,"$70.00",2,1125,91,30,NA,0
"2138",18969989,"italy","campania","naples","2020-09-25","Zona Industriale",40.84995,14.27381,"Private room in bed and breakfast","Private room",3,"1",3,"$39.00",1,1125,90,30,NA,0
"2139",18981596,"italy","campania","naples","2020-09-25","Pendino",40.85029,14.2607,"Private room in apartment","Private room",2,"1",1,"$32.00",1,28,96,25,32,160
"2140",18986801,"italy","campania","naples","2020-09-25","Montecalvario",40.84644,14.24637,"Private room in apartment","Private room",3,"1",2,"$30.00",3,61,91,29,25,25
"2141",18993215,"italy","campania","naples","2020-09-25","Pendino",40.85022,14.26087,"Private room in apartment","Private room",2,"1",1,"$28.00",1,10,95,12,28.1111111111111,506
"2142",19005326,"italy","campania","naples","2020-09-25","San Ferdinando",40.83861,14.24682,"Private room in apartment","Private room",2,"1",1,"$31.00",1,10,98,4,31,806
"2143",19010017,"italy","campania","naples","2020-09-25","Fuorigrotta",40.81852,14.19149,"Private room in condominium","Private room",2,"1",2,"$21.00",1,1125,93,0,20.6,618
"2144",19012843,"italy","campania","naples","2020-09-25","Vomero",40.84494,14.23446,"Private room in apartment","Private room",2,"1",1,"$39.00",1,1125,97,29,39,39
"2145",19013327,"italy","campania","naples","2020-09-25","San Giuseppe",40.84243,14.25196,"Entire apartment","Entire home/apt",4,"1",3,"$60.00",2,10,100,25,60,300
"2146",19013999,"italy","campania","naples","2020-09-25","Vomero",40.8399,14.23125,"Private room in house","Private room",2,"1",2,"$36.00",1,1125,96,30,NA,0
"2147",19017251,"italy","campania","naples","2020-09-25","Stella",40.85648,14.25201,"Private room in apartment","Private room",3,"1",2,"$29.00",2,1125,91,0,29,870
"2148",19027531,"italy","campania","naples","2020-09-25","Pendino",40.84885,14.25851,"Entire condominium","Entire home/apt",4,"1",1,"$75.00",2,28,100,13,70.8823529411765,1205
"2149",19029525,"italy","campania","naples","2020-09-25","Porto",40.84142,14.25439,"Room in hostel","Hotel room",8,"1",8,"$15.00",1,14,96,28,15,30
"2150",19031350,"italy","campania","naples","2020-09-25","Stella",40.85949,14.24624,"Entire apartment","Entire home/apt",6,"2",3,"$78.00",2,35,93,16,80,1120
"2151",19052985,"italy","campania","naples","2020-09-25","San Lorenzo",40.85358,14.2654,"Entire apartment","Entire home/apt",5,"2",3,"$63.00",2,14,89,0,63,1890
"2152",19063558,"italy","campania","naples","2020-09-25","Porto",40.84475,14.25504,"Private room in apartment","Private room",4,"2",3,"$48.00",2,1125,NA,18,42.9166666666667,515
"2153",19065094,"italy","campania","naples","2020-09-25","Pianura",40.85443,14.17437,"Private room in apartment","Private room",2,"1",1,"$30.00",1,5,NA,23,30,210
"2154",19067215,"italy","campania","naples","2020-09-25","San Lorenzo",40.85066,14.26385,"Private room in apartment","Private room",2,"1",3,"$17.00",1,1125,83,18,17,204
"2155",19084867,"italy","campania","naples","2020-09-25","San Ferdinando",40.8334,14.24875,"Entire apartment","Entire home/apt",5,"2",4,"$60.00",2,1125,92,30,NA,0
"2156",19093488,"italy","campania","naples","2020-09-25","Vomero",40.84626,14.21782,"Private room in apartment","Private room",2,"1",2,"$70.00",1,7,NA,23,70,490
"2157",19096605,"italy","campania","naples","2020-09-25","San Ferdinando",40.8379,14.24624,"Entire apartment","Entire home/apt",4,"2",2,"$60.00",2,29,100,0,60,1800
"2158",19106967,"italy","campania","naples","2020-09-25","Posillipo",40.81461,14.20332,"Entire house","Entire home/apt",4,"1",1,"$300.00",2,15,NA,28,300,600
"2159",19107628,"italy","campania","naples","2020-09-25","Chiaia",40.82941,14.22004,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",1,1125,95,15,50,750
"2160",19108304,"italy","campania","naples","2020-09-25","Chiaiano",40.87167,14.18944,"Private room in apartment","Private room",2,"1",2,"$45.00",1,7,NA,29,45,45
"2161",19110587,"italy","campania","naples","2020-09-25","San Giuseppe",40.84619,14.25299,"Entire loft","Entire home/apt",5,"1",2,"$148.00",1,1125,NA,24,159,954
"2162",19113531,"italy","campania","naples","2020-09-25","Vomero",40.84416,14.23646,"Entire apartment","Entire home/apt",6,"2",2,"$68.00",2,30,97,1,71.9655172413793,2087
"2163",19114647,"italy","campania","naples","2020-09-25","Chiaia",40.83558,14.23667,"Entire apartment","Entire home/apt",3,"1",2,"$41.00",3,1125,98,0,40.4,1212
"2164",19126101,"italy","campania","naples","2020-09-25","Vomero",40.8428,14.23745,"Entire house","Entire home/apt",4,"1",2,"$61.00",2,14,97,0,61.5,1845
"2165",19129656,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.85636,14.25734,"Entire house","Entire home/apt",4,"1",1,"$15.00",2,15,91,15,15,225
"2166",19129915,"italy","campania","naples","2020-09-25","Porto",40.84044,14.25376,"Entire condominium","Entire home/apt",4,"1",1,"$39.00",2,28,97,24,39,234
"2167",19139190,"italy","campania","naples","2020-09-25","Posillipo",40.80402,14.20631,"Entire apartment","Entire home/apt",6,"3",4,"$70.00",2,30,90,23,70,490
"2168",19147382,"italy","campania","naples","2020-09-25","San Lorenzo",40.85481,14.26064,"Private room in apartment","Private room",4,"1",3,"$25.00",2,1125,99,25,25,125
"2169",19151916,"italy","campania","naples","2020-09-25","Chiaia",40.83302,14.22336,"Entire apartment","Entire home/apt",4,"1",2,"$38.00",2,29,97,0,38.3333333333333,1150
"2170",19158387,"italy","campania","naples","2020-09-25","San Ferdinando",40.83478,14.2465,"Entire condominium","Entire home/apt",5,"1",3,"$78.00",2,90,99,0,77.1,2313
"2171",19160574,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82745,14.20699,"Entire apartment","Entire home/apt",2,"1",2,"$40.00",1,31,94,0,40,1200
"2172",19176093,"italy","campania","naples","2020-09-25","Soccavo",40.83848,14.2083,"Entire serviced apartment","Entire home/apt",4,"1",2,"$35.00",1,1125,93,28,35,70
"2173",19185240,"italy","campania","naples","2020-09-25","Stella",40.85605,14.24703,"Private room in apartment","Private room",2,"1",1,"$33.00",1,21,99,0,33,990
"2174",19186049,"italy","campania","naples","2020-09-25","Zona Industriale",40.8522,14.26964,"Private room in bed and breakfast","Private room",2,"1",1,"$53.00",1,1125,100,29,55,55
"2175",19186316,"italy","campania","naples","2020-09-25","Poggioreale",40.87318,14.28604,"Private room in bed and breakfast","Private room",2,"1",1,"$70.00",1,15,NA,30,NA,0
"2176",19186452,"italy","campania","naples","2020-09-25","Poggioreale",40.87306,14.28717,"Private room in bed and breakfast","Private room",2,"1",1,"$60.00",1,15,NA,29,60,60
"2177",19186750,"italy","campania","naples","2020-09-25","Poggioreale",40.873,14.28564,"Private room in bed and breakfast","Private room",4,"1",2,"$60.00",1,15,NA,30,NA,0
"2178",19186805,"italy","campania","naples","2020-09-25","Poggioreale",40.8737,14.28691,"Private room in bed and breakfast","Private room",4,"1",2,"$70.00",1,15,NA,30,NA,0
"2179",19188068,"italy","campania","naples","2020-09-25","San Giuseppe",40.84505,14.24953,"Entire apartment","Entire home/apt",4,"1",4,"$63.00",2,1125,100,0,63,1890
"2180",19192848,"italy","campania","naples","2020-09-25","Arenella",40.84967,14.22456,"Entire apartment","Entire home/apt",3,"1",2,"$80.00",5,1125,NA,28,80,160
"2181",19193008,"italy","campania","naples","2020-09-25","San Lorenzo",40.85798,14.26025,"Entire apartment","Entire home/apt",6,"2",2,"$42.00",2,30,83,2,42,1176
"2182",19222122,"italy","campania","naples","2020-09-25","Stella",40.85397,14.24942,"Entire apartment","Entire home/apt",12,"5+",6,"$900.00",1,1125,NA,29,900,900
"2183",19229935,"italy","campania","naples","2020-09-25","San Lorenzo",40.85327,14.26526,"Entire apartment","Entire home/apt",6,"2",2,"$48.00",1,1125,80,21,48.7777777777778,439
"2184",19242445,"italy","campania","naples","2020-09-25","San Lorenzo",40.8495,14.25857,"Entire apartment","Entire home/apt",6,"2",2,"$112.00",2,31,97,19,112,1232
"2185",19244227,"italy","campania","naples","2020-09-25","Stella",40.85617,14.25266,"Entire apartment","Entire home/apt",5,"1",6,"$43.00",2,14,99,27,40,120
"2186",19254592,"italy","campania","naples","2020-09-25","Porto",40.84156,14.25475,"Entire apartment","Entire home/apt",6,"2",5,"$50.00",2,1124,98,29,50,50
"2187",19259414,"italy","campania","naples","2020-09-25","San Ferdinando",40.83199,14.24769,"Entire apartment","Entire home/apt",3,"1",2,"$60.00",2,1125,95,29,60,60
"2188",19262505,"italy","campania","naples","2020-09-25","Avvocata",40.85214,14.24858,"Entire apartment","Entire home/apt",4,"1",2,"$75.00",2,1125,96,29,75,75
"2189",19269607,"italy","campania","naples","2020-09-25","Avvocata",40.85193,14.24363,"Entire apartment","Entire home/apt",3,"1",2,"$35.00",1,1125,93,0,35,1050
"2190",19279027,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.86367,14.25903,"Entire apartment","Entire home/apt",2,"1",1,"$26.00",1,1125,92,15,24.8666666666667,373
"2191",19279133,"italy","campania","naples","2020-09-25","Pendino",40.84948,14.26654,"Entire apartment","Entire home/apt",4,"2",2,"$26.00",1,1125,83,26,26.75,107
"2192",19279835,"italy","campania","naples","2020-09-25","San Ferdinando",40.83811,14.24672,"Entire loft","Entire home/apt",3,"1",3,"$100.00",2,1125,80,30,NA,0
"2193",19279865,"italy","campania","naples","2020-09-25","Montecalvario",40.84753,14.24798,"Entire apartment","Entire home/apt",5,"2",3,"$68.00",3,1124,98,19,68,748
"2194",19280225,"italy","campania","naples","2020-09-25","Chiaia",40.83319,14.232,"Entire apartment","Entire home/apt",2,NA,1,"$22.00",2,7,87,26,20,80
"2195",19284455,"italy","campania","naples","2020-09-25","San Ferdinando",40.83463,14.24772,"Entire serviced apartment","Entire home/apt",16,"5+",8,"$698.00",1,1125,90,30,NA,0
"2196",19288951,"italy","campania","naples","2020-09-25","Vomero",40.84305,14.23028,"Private room","Private room",2,"1",2,"$95.00",1,30,NA,23,95,665
"2197",19292562,"italy","campania","naples","2020-09-25","Porto",40.84226,14.25605,"Entire apartment","Entire home/apt",3,"1",2,"$85.00",3,1125,NA,27,85,255
"2198",19299359,"italy","campania","naples","2020-09-25","Pendino",40.84913,14.26802,"Private room in apartment","Private room",2,"1",1,"$41.00",1,1125,NA,27,57,171
"2199",19304519,"italy","campania","naples","2020-09-25","Montecalvario",40.84273,14.24864,"Private room in serviced apartment","Private room",2,"1",1,"$23.00",1,1125,93,29,22,22
"2200",19305729,"italy","campania","naples","2020-09-25","Montecalvario",40.84076,14.24729,"Private room in serviced apartment","Private room",4,"1",1,"$31.00",1,1125,NA,29,30,30
"2201",19320928,"italy","campania","naples","2020-09-25","San Ferdinando",40.83403,14.24745,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",2,1125,94,0,55,1650
"2202",19326075,"italy","campania","naples","2020-09-25","Chiaia",40.83621,14.24138,"Entire house","Entire home/apt",2,"1",1,"$50.00",2,30,100,29,50,50
"2203",19332960,"italy","campania","naples","2020-09-25","San Lorenzo",40.84926,14.25636,"Entire house","Entire home/apt",4,"1",2,"$71.00",1,1125,93,22,48.625,389
"2204",19345784,"italy","campania","naples","2020-09-25","Pendino",40.85087,14.26595,"Private room in apartment","Private room",3,"1",2,"$40.00",1,1125,NA,29,40,40
"2205",19372918,"italy","campania","naples","2020-09-25","San Giuseppe",40.84463,14.25376,"Entire loft","Entire home/apt",4,NA,2,"$67.00",2,30,99,4,71.9230769230769,1870
"2206",19384770,"italy","campania","naples","2020-09-25","Mercato",40.85075,14.27019,"Entire apartment","Entire home/apt",4,"1",3,"$40.00",1,1125,96,28,40,80
"2207",19390504,"italy","campania","naples","2020-09-25","Vicaria",40.86224,14.27405,"Entire apartment","Entire home/apt",4,"1",2,"$60.00",1,1125,100,27,60,180
"2208",19397116,"italy","campania","naples","2020-09-25","San Giuseppe",40.84079,14.24873,"Private room in apartment","Private room",2,"1",2,"$22.00",2,6,90,23,23.5714285714286,165
"2209",19430292,"italy","campania","naples","2020-09-25","Chiaia",40.83518,14.22962,"Entire apartment","Entire home/apt",4,"2",2,"$61.00",2,1125,91,25,61,305
"2210",19430740,"italy","campania","naples","2020-09-25","Piscinola",40.87871,14.23752,"Entire house","Entire home/apt",6,"2",3,"$110.00",2,14,80,28,110,220
"2211",19436565,"italy","campania","naples","2020-09-25","Pendino",40.84567,14.26013,"Entire apartment","Entire home/apt",4,"1",1,"$49.00",2,29,97,0,51.1333333333333,1534
"2212",19444355,"italy","campania","naples","2020-09-25","Posillipo",40.80653,14.2033,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,100,29,69,69
"2213",19446310,"italy","campania","naples","2020-09-25","Zona Industriale",40.85367,14.27209,"Private room in house","Private room",2,"1",1,"$50.00",1,15,92,30,NA,0
"2214",19447915,"italy","campania","naples","2020-09-25","Zona Industriale",40.85396,14.27295,"Private room in apartment","Private room",2,"1",1,"$35.00",1,16,95,0,30.6666666666667,920
"2215",19463447,"italy","campania","naples","2020-09-25","Pendino",40.85039,14.26513,"Entire apartment","Entire home/apt",6,"3",6,"$52.00",1,30,94,11,65.7894736842105,1250
"2216",19464827,"italy","campania","naples","2020-09-25","Chiaia",40.83612,14.24379,"Entire apartment","Entire home/apt",4,"1",2,"$45.00",2,29,90,30,NA,0
"2217",19469267,"italy","campania","naples","2020-09-25","Pendino",40.84554,14.26058,"Entire apartment","Entire home/apt",4,"2",2,"$59.00",2,1125,90,30,NA,0
"2218",19471802,"italy","campania","naples","2020-09-25","Montecalvario",40.84566,14.24321,"Private room in apartment","Private room",3,"1",1,"$30.00",2,1125,98,0,28.8,864
"2219",19486911,"italy","campania","naples","2020-09-25","Avvocata",40.85095,14.24808,"Private room in apartment","Private room",2,"1",1,"$37.00",2,30,99,25,37,185
"2220",19487461,"italy","campania","naples","2020-09-25","Vomero",40.84277,14.23297,"Private room in apartment","Private room",2,"1",1,"$85.00",1,1125,NA,23,85,595
"2221",19496962,"italy","campania","naples","2020-09-25","Pendino",40.84542,14.26073,"Private room in apartment","Private room",3,"1",2,"$36.00",1,1125,96,28,32,64
"2222",19498232,"italy","campania","naples","2020-09-25","Pendino",40.84613,14.26111,"Entire apartment","Entire home/apt",5,"2",3,"$62.00",1,1125,95,27,60,180
"2223",19500397,"italy","campania","naples","2020-09-25","Montecalvario",40.8427,14.24545,"Private room in apartment","Private room",4,"1",3,"$44.00",2,1125,98,0,43.8666666666667,1316
"2224",19504520,"italy","campania","naples","2020-09-25","Pendino",40.84609,14.26112,"Private room in apartment","Private room",2,"1",1,"$31.00",1,1125,96,28,29,58
"2225",19515192,"italy","campania","naples","2020-09-25","San Lorenzo",40.85234,14.26292,"Entire apartment","Entire home/apt",8,"3",4,"$50.00",3,1125,82,29,50,50
"2226",19523188,"italy","campania","naples","2020-09-25","Porto",40.8464,14.2565,"Entire apartment","Entire home/apt",4,"1",2,"$64.00",2,30,99,0,70.6666666666667,2120
"2227",19530641,"italy","campania","naples","2020-09-25","San Lorenzo",40.85216,14.26375,"Entire apartment","Entire home/apt",5,"2",3,"$35.00",1,29,93,0,35,1050
"2228",19536095,"italy","campania","naples","2020-09-25","Stella",40.85983,14.24969,"Entire house","Entire home/apt",2,"1",1,"$31.00",3,1125,95,14,28.75,460
"2229",19536953,"italy","campania","naples","2020-09-25","Ponticelli",40.86677,14.32414,"Private room in villa","Private room",4,"4",2,"$75.00",1,1125,NA,30,NA,0
"2230",19545049,"italy","campania","naples","2020-09-25","Avvocata",40.85036,14.24818,"Entire apartment","Entire home/apt",3,"1",2,"$38.00",1,30,79,23,38,266
"2231",19550879,"italy","campania","naples","2020-09-25","San Giuseppe",40.84955,14.25531,"Entire loft","Entire home/apt",2,"1",1,"$100.00",2,20,100,27,100,300
"2232",19556894,"italy","campania","naples","2020-09-25","Chiaia",40.8362,14.23469,"Private room in bed and breakfast","Private room",8,"2",3,"$30.00",2,28,93,25,30,150
"2233",19567943,"italy","campania","naples","2020-09-25","San Giuseppe",40.84204,14.25074,"Private room in apartment","Private room",2,"1",1,"$75.00",1,1125,100,29,75,75
"2234",19568069,"italy","campania","naples","2020-09-25","Vicaria",40.85526,14.27641,"Private room in apartment","Private room",2,"1",2,"$30.00",1,15,99,28,30,60
"2235",19568841,"italy","campania","naples","2020-09-25","Chiaia",40.83487,14.2238,"Private room in bed and breakfast","Private room",4,"1",2,"$90.00",2,31,100,27,90,270
"2236",19570337,"italy","campania","naples","2020-09-25","Vomero",40.84574,14.23257,"Entire condominium","Entire home/apt",6,"3",5,"$59.00",3,1124,83,4,59,1534
"2237",19575797,"italy","campania","naples","2020-09-25","Arenella",40.85615,14.23414,"Private room in apartment","Private room",1,"1",1,"$74.00",1,1125,NA,28,74,148
"2238",19580237,"italy","campania","naples","2020-09-25","Chiaia",40.84002,14.24025,"Entire condominium","Entire home/apt",4,"2",2,"$54.00",7,1125,93,29,54,54
"2239",19581714,"italy","campania","naples","2020-09-25","Chiaia",40.8253,14.22041,"Entire apartment","Entire home/apt",4,"2",2,"$60.00",2,31,93,25,60,300
"2240",19582484,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82701,14.19808,"Private room in apartment","Private room",3,"1",3,"$76.00",1,1125,NA,29,76,76
"2241",19586259,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82564,14.19647,"Private room in apartment","Private room",2,NA,2,"$50.00",1,1125,100,30,NA,0
"2242",19587230,"italy","campania","naples","2020-09-25","Vomero",40.84167,14.23693,"Private room in apartment","Private room",2,"1",1,"$30.00",1,14,98,16,31.5,441
"2243",19587654,"italy","campania","naples","2020-09-25","Porto",40.84456,14.25955,"Private room in bed and breakfast","Private room",2,"1",1,"$27.29",1,1125,89,17,28.2307692307692,367
"2244",19594240,"italy","campania","naples","2020-09-25","Stella",40.85824,14.25263,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",3,8,100,27,75,225
"2245",19599487,"italy","campania","naples","2020-09-25","Avvocata",40.84906,14.2443,"Entire apartment","Entire home/apt",6,"3",3,"$84.00",2,1125,90,25,85,425
"2246",19603589,"italy","campania","naples","2020-09-25","Porto",40.84305,14.25622,"Entire apartment","Entire home/apt",4,"2",3,"$60.00",3,31,98,30,NA,0
"2247",19613418,"italy","campania","naples","2020-09-25","Chiaia",40.83062,14.22248,"Entire condominium","Entire home/apt",4,"1",2,"$70.00",2,29,100,0,70,2100
"2248",19615764,"italy","campania","naples","2020-09-25","San Giuseppe",40.84793,14.25378,"Private room in apartment","Private room",2,"1",1,"$32.00",1,15,92,0,32,960
"2249",19622772,"italy","campania","naples","2020-09-25","San Ferdinando",40.83454,14.24556,"Private room in apartment","Private room",1,NA,1,"$70.00",14,28,NA,30,NA,0
"2250",19623449,"italy","campania","naples","2020-09-25","San Giuseppe",40.84351,14.25233,"Entire apartment","Entire home/apt",2,NA,1,"$28.00",2,30,96,4,28.4615384615385,740
"2251",19623591,"italy","campania","naples","2020-09-25","Porto",40.84696,14.25582,"Entire loft","Entire home/apt",2,"1",1,"$38.00",1,1125,96,28,39.5,79
"2252",19628059,"italy","campania","naples","2020-09-25","San Ferdinando",40.83627,14.24812,"Entire apartment","Entire home/apt",4,"1",1,"$48.00",2,30,96,0,48,1440
"2253",19629956,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.85825,14.25934,"Private room","Private room",2,"1",1,"$26.00",2,1125,95,10,26.8,536
"2254",19633985,"italy","campania","naples","2020-09-25","San Giuseppe",40.84863,14.25369,"Tiny house","Entire home/apt",3,"1",2,"$60.00",3,30,100,0,60,1800
"2255",19640683,"italy","campania","naples","2020-09-25","San Giuseppe",40.84431,14.25363,"Private room in apartment","Private room",3,"1",3,"$90.00",2,30,NA,27,90,270
"2256",19649006,"italy","campania","naples","2020-09-25","San Ferdinando",40.83268,14.24603,"Private room in apartment","Private room",2,"1",1,"$29.00",1,30,93,30,NA,0
"2257",19667928,"italy","campania","naples","2020-09-25","Montecalvario",40.84124,14.24678,"Private room in apartment","Private room",4,"1",3,"$50.00",3,1125,100,0,50,1500
"2258",19674764,"italy","campania","naples","2020-09-25","Chiaia",40.83754,14.24126,"Private room in apartment","Private room",2,"1",2,"$60.00",2,7,100,25,60,300
"2259",19676264,"italy","campania","naples","2020-09-25","Porto",40.84663,14.25465,"Entire serviced apartment","Entire home/apt",6,"2",4,"$59.00",2,1125,77,2,75.7142857142857,2120
"2260",19676362,"italy","campania","naples","2020-09-25","San Giuseppe",40.84099,14.24958,"Room in aparthotel","Entire home/apt",3,"1",2,"$42.00",1,1125,90,22,42.5,340
"2261",19679006,"italy","campania","naples","2020-09-25","Fuorigrotta",40.82191,14.18754,"Entire house","Entire home/apt",2,"1",1,"$42.00",2,60,80,30,NA,0
"2262",19690361,"italy","campania","naples","2020-09-25","San Lorenzo",40.85703,14.25887,"Entire apartment","Entire home/apt",2,"3",2,"$67.00",1,31,100,30,NA,0
"2263",19693419,"italy","campania","naples","2020-09-25","San Lorenzo",40.85703,14.25887,"Entire apartment","Entire home/apt",4,"3",4,"$140.00",1,31,NA,30,NA,0
"2264",19694115,"italy","campania","naples","2020-09-25","San Lorenzo",40.85703,14.25887,"Entire apartment","Entire home/apt",6,"3",6,"$162.00",1,31,NA,30,NA,0
"2265",19695752,"italy","campania","naples","2020-09-25","Montecalvario",40.84187,14.24595,"Entire house","Entire home/apt",4,"2",3,"$60.00",2,1125,85,0,60,1800
"2266",19697549,"italy","campania","naples","2020-09-25","Pendino",40.84595,14.26127,"Room in bed and breakfast","Hotel room",3,"1",2,"$36.00",2,30,98,29,45,45
"2267",19698819,"italy","campania","naples","2020-09-25","San Ferdinando",40.83465,14.2459,"Entire apartment","Entire home/apt",4,"2",4,"$35.00",1,10,91,29,35,35
"2268",19705262,"italy","campania","naples","2020-09-25","Montecalvario",40.84759,14.24878,"Private room in guest suite","Private room",2,"1",1,"$63.00",1,28,100,29,70,70
"2269",19706161,"italy","campania","naples","2020-09-25","Chiaia",40.83336,14.22873,"Entire apartment","Entire home/apt",6,"2",3,"$60.00",2,1125,100,0,60,1800
"2270",19711466,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.85971,14.26235,"Entire house","Entire home/apt",3,"1",2,"$30.00",2,29,100,0,30,900
"2271",19717443,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.86305,14.25389,"Private room in apartment","Private room",1,"1",1,"$30.00",1,1125,100,29,30,30
"2272",19731965,"italy","campania","naples","2020-09-25","Avvocata",40.85041,14.24549,"Entire apartment","Entire home/apt",4,"2",2,"$55.00",3,1125,100,30,NA,0
"2273",19740081,"italy","campania","naples","2020-09-25","San Lorenzo",40.85019,14.25893,"Entire house","Entire home/apt",4,"1",2,"$50.00",2,250,92,15,48,720
"2274",19745879,"italy","campania","naples","2020-09-25","Arenella",40.85308,14.22131,"Entire condominium","Entire home/apt",5,"2",5,"$63.00",3,1125,97,0,63,1890
"2275",19747088,"italy","campania","naples","2020-09-25","Bagnoli",40.80368,14.17431,"Entire apartment","Entire home/apt",3,"1",1,"$60.00",3,1125,NA,23,60,420
"2276",19756246,"italy","campania","naples","2020-09-25","Avvocata",40.85583,14.23782,"Entire apartment","Entire home/apt",2,"1",1,"$55.00",3,1125,98,21,55,495
"2277",19761902,"italy","campania","naples","2020-09-25","Montecalvario",40.8404,14.24661,"Entire apartment","Entire home/apt",4,"1",4,"$35.00",2,5,98,19,35.0909090909091,386
"2278",19765078,"italy","campania","naples","2020-09-25","Pendino",40.84816,14.26125,"Entire apartment","Entire home/apt",8,"3",10,"$193.00",2,40,98,30,NA,0
"2279",19774321,"italy","campania","naples","2020-09-25","Chiaia",40.83564,14.24171,"Entire apartment","Entire home/apt",2,"1",1,"$60.00",2,14,96,25,60,300
"2280",19774799,"italy","campania","naples","2020-09-25","San Lorenzo",40.85208,14.25967,"Entire apartment","Entire home/apt",3,"1",3,"$25.00",1,31,86,0,25,750
"2281",19776290,"italy","campania","naples","2020-09-25","San Lorenzo",40.85425,14.26066,"Entire apartment","Entire home/apt",4,"1",1,"$45.00",2,1125,91,26,45,180
"2282",19780583,"italy","campania","naples","2020-09-25","Porto",40.84605,14.25457,"Private room in apartment","Private room",4,"1",3,"$73.00",2,30,NA,24,75,450
"2283",19792283,"italy","campania","naples","2020-09-25","San Ferdinando",40.83791,14.24741,"Entire apartment","Entire home/apt",2,"1",1,"$45.00",2,28,89,29,61,61
"2284",19803452,"italy","campania","naples","2020-09-25","Avvocata",40.8526,14.24102,"Private room in condominium","Private room",5,"1",3,"$45.00",2,1125,97,0,45,1350
"2285",19816196,"italy","campania","naples","2020-09-25","Poggioreale",40.86656,14.27543,"Entire apartment","Entire home/apt",6,"1",5,"$65.00",1,1125,86,30,NA,0
"2286",19819803,"italy","campania","naples","2020-09-25","Avvocata",40.85494,14.24808,"Private room in apartment","Private room",4,"2",2,"$56.00",2,30,99,27,55,165
"2287",19825816,"italy","campania","naples","2020-09-25","San Carlo all'Arena",40.86471,14.2677,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",1,1125,95,1,35.7586206896552,1037
"2288",19826231,"italy","campania","naples","2020-09-25","San Lorenzo",40.85712,14.2675,"Private room in apartment","Private room",3,"1",2,"$35.00",1,30,88,30,NA,0
