"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"12000",21004278,"germany","be","berlin","2020-06-13","Schillerpromenade",52.46649,13.42175,"Apartment","Private room",2,"1",1,"$38.00",2,1125,100,29,38,38
"12001",21004536,"germany","be","berlin","2020-06-13","Frankfurter Allee Nord",52.517,13.45848,"Apartment","Private room",1,"1",1,"$43.00",2,4,100,0,35,1050
"12002",21005988,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53896,13.40055,"Apartment","Entire home/apt",3,"1",2,"$120.00",1,1125,100,0,120,3600
"12003",21006845,"germany","be","berlin","2020-06-13","Schillerpromenade",52.48048,13.42372,"Apartment","Private room",2,"1",1,"$17.00",3,1125,93,0,17,510
"12004",21008938,"germany","be","berlin","2020-06-13","Parkviertel",52.55141,13.34734,"Apartment","Private room",2,"1",1,"$40.00",5,14,NA,0,40,1200
"12005",21008945,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.536,13.37908,"Apartment","Private room",2,"1",1,"$55.00",3,60,96,0,45,1350
"12006",21009011,"germany","be","berlin","2020-06-13","Moabit West",52.52888,13.32768,"Apartment","Private room",2,"0",1,"$25.00",4,1125,100,0,25,750
"12007",21009947,"germany","be","berlin","2020-06-13","Grunewald",52.48579,13.29602,"Apartment","Entire home/apt",1,"1",1,"$36.00",7,30,100,0,25,750
"12008",21010139,"germany","be","berlin","2020-06-13","Neu Lichtenberg",52.50359,13.5087,"Apartment","Entire home/apt",4,"1",2,"$65.00",2,14,100,0,65,1950
"12009",21010269,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53651,13.4024,"Apartment","Entire home/apt",2,"1",0,"$46.00",4,1125,95,30,NA,0
"12010",21010287,"germany","be","berlin","2020-06-13","Prenzlauer Berg Südwest",52.53742,13.41091,"Apartment","Private room",2,"1",1,"$35.00",3,7,98,0,25.2333333333333,757
"12011",21016546,"germany","be","berlin","2020-06-13","Volkspark Wilmersdorf",52.47879,13.32074,"Apartment","Private room",2,"1",1,"$18.00",4,1125,NA,0,18,540
"12012",21016948,"germany","be","berlin","2020-06-13","Plänterwald",52.48847,13.4607,"Apartment","Private room",3,"1",1,"$35.00",2,90,97,0,37.1,1113
"12013",21018456,"germany","be","berlin","2020-06-13","Prenzlauer Berg Ost",52.53091,13.44424,"Hostel","Hotel room",4,"1",4,"$100.00",1,14,98,22,87.5,700
"12014",21019128,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51129,13.4551,"Apartment","Private room",2,"1",2,"$30.00",1,40,NA,0,25.3666666666667,761
"12015",21019199,"germany","be","berlin","2020-06-13","Reuterstraße",52.48181,13.43727,"Apartment","Private room",2,"1",1,"$35.00",1,1125,94,0,35,1050
"12016",21019349,"germany","be","berlin","2020-06-13","Brunnenstr. Nord",52.5501,13.37875,"Apartment","Private room",2,"1",1,"$30.00",3,7,NA,0,30,900
"12017",21020655,"germany","be","berlin","2020-06-13","Rahnsdorf/Hessenwinkel",52.4329,13.69261,"House","Entire home/apt",7,"4",7,"$99.00",5,20,100,0,97,2910
"12018",21021267,"germany","be","berlin","2020-06-13","Schöneberg-Süd",52.48278,13.34715,"Apartment","Private room",2,"1",1,"$32.00",1,1125,80,0,31,930
"12019",21022372,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53436,13.39649,"Apartment","Entire home/apt",5,"2",4,"$125.00",3,1125,96,7,125,2875
"12020",21024120,"germany","be","berlin","2020-06-13","Prenzlauer Berg Südwest",52.53868,13.40835,"Apartment","Private room",1,"1",1,"$25.00",5,1125,NA,0,18,540
"12021",21024225,"germany","be","berlin","2020-06-13","Prenzlauer Berg Ost",52.53003,13.44799,"Apartment","Private room",1,"1",1,"$37.00",2,6,99,6,32.6666666666667,784
"12022",21025004,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49331,13.38775,"Apartment","Private room",2,"1",2,"$40.00",1,7,60,0,40,1200
"12023",21026589,"germany","be","berlin","2020-06-13","Alexanderplatz",52.5231,13.41423,"Apartment","Entire home/apt",6,"2",3,"$160.00",2,1125,85,30,NA,0
"12024",21034405,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50526,13.46043,"House","Entire home/apt",1,"1",1,"$60.00",1,2,NA,0,60,1800
"12025",21034448,"germany","be","berlin","2020-06-13","Reuterstraße",52.48967,13.42444,"Apartment","Private room",2,"1",1,"$25.00",2,1125,87,0,25,750
"12026",21034612,"germany","be","berlin","2020-06-13","Otto-Suhr-Allee",52.52106,13.32026,"Apartment","Entire home/apt",1,"1",1,"$45.00",30,1125,100,13,45,765
"12027",21035089,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nord",52.55176,13.42582,"Apartment","Private room",2,"1",1,"$35.00",2,5,96,16,35.5714285714286,498
"12028",21035299,"germany","be","berlin","2020-06-13","Schöneberg-Süd",52.47917,13.34914,"Apartment","Private room",1,"1",1,"$25.00",1,4,100,0,20.2,606
"12029",21035465,"germany","be","berlin","2020-06-13","Hellersdorf-Nord",52.54775,13.58792,"Apartment","Entire home/apt",4,"1",2,"$49.00",2,1125,NA,0,64.5333333333333,1936
"12030",21036002,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51079,13.45499,"Apartment","Private room",3,"1",2,"$55.00",10,21,100,0,50,1500
"12031",21036537,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.47587,13.42772,"Apartment","Private room",4,"1",3,"$75.00",2,1125,100,0,75,2250
"12032",21037512,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.50607,13.38684,"Apartment","Private room",2,"1",1,"$33.00",2,31,97,22,37.375,299
"12033",21037592,"germany","be","berlin","2020-06-13","Osloer Straße",52.55905,13.38052,"Apartment","Entire home/apt",4,"0",2,"$40.00",1,2,NA,0,40,1200
"12034",21038831,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52423,13.4081,"Apartment","Entire home/apt",6,"3",3,"$104.00",60,1125,100,0,104,3120
"12035",21039332,"germany","be","berlin","2020-06-13","Helmholtzplatz",52.54293,13.42241,"Apartment","Entire home/apt",2,"1",1,"$75.00",4,1125,100,0,75,2250
"12036",21043598,"germany","be","berlin","2020-06-13","Schillerpromenade",52.47616,13.42092,"Apartment","Shared room",1,"1",1,"$25.00",5,8,100,0,30,900
"12037",21049012,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49372,13.41795,"Apartment","Entire home/apt",2,"1",1,"$95.00",3,1125,100,0,100,3000
"12038",21050423,"germany","be","berlin","2020-06-13","Prenzlauer Berg Süd",52.53111,13.43406,"Apartment","Entire home/apt",4,"2",2,"$99.00",3,1125,98,0,94.7333333333333,2842
"12039",21051769,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51272,13.45567,"Apartment","Private room",2,"1",1,"$35.00",3,30,89,0,40,1200
"12040",21052394,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.49719,13.43801,"Apartment","Entire home/apt",4,"2",2,"$150.00",1,1125,NA,0,125,3750
"12041",21056401,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.47892,13.43054,"Apartment","Private room",3,"2",3,"$22.00",3,15,98,0,55,1650
"12042",21056996,"germany","be","berlin","2020-06-13","Parkviertel",52.54493,13.3555,"Apartment","Private room",2,"1",1,"$30.00",2,1125,91,0,30,900
"12043",21057887,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.55406,13.40146,"Apartment","Entire home/apt",4,"1",1,"$55.00",2,240,100,0,57.6666666666667,1730
"12044",21060109,"germany","be","berlin","2020-06-13","Prenzlauer Berg Ost",52.52429,13.4556,"Apartment","Entire home/apt",4,"2",4,"$150.00",3,32,95,0,110,3300
"12045",21060225,"germany","be","berlin","2020-06-13","Pankow Zentrum",52.57374,13.41075,"Apartment","Private room",2,"1",1,"$42.00",2,30,98,0,43,1290
"12046",21061308,"germany","be","berlin","2020-06-13","Moabit Ost",52.53349,13.35195,"Apartment","Entire home/apt",2,"0",1,"$49.00",1,365,96,16,49,686
"12047",21062048,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.49817,13.42533,"Apartment","Private room",2,"1",1,"$47.00",2,1125,99,28,45,90
"12048",21063662,"germany","be","berlin","2020-06-13","Prenzlauer Berg Süd",52.53392,13.43465,"Apartment","Entire home/apt",2,"1",1,"$35.00",9,35,100,21,65,585
"12049",21064201,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49249,13.41242,"Apartment","Entire home/apt",2,"1",1,"$80.00",5,7,100,0,50.0666666666667,1502
"12050",21066841,"germany","be","berlin","2020-06-13","Prenzlauer Berg Süd",52.53485,13.42248,"Loft","Entire home/apt",4,"0",2,"$99.00",3,7,99,0,102,3060
"12051",21072913,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.46768,13.44235,"Apartment","Entire home/apt",6,"2",3,"$120.00",3,1125,98,0,120,3600
"12052",21073105,"germany","be","berlin","2020-06-13","Prenzlauer Berg Südwest",52.53732,13.42139,"Apartment","Entire home/apt",4,"2",2,"$80.00",3,1125,100,0,67,2010
"12053",21074146,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50949,13.46126,"Apartment","Private room",2,"1",1,"$42.00",2,4,100,0,42,1260
"12054",21074683,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49192,13.3897,"Apartment","Entire home/apt",7,"3",7,"$242.00",3,1124,95,14,159.1875,2547
"12055",21075047,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51353,13.46175,"Condominium","Entire home/apt",10,"2",10,"$229.00",3,1125,99,23,229,1603
"12056",21075273,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49169,13.41152,"Apartment","Private room",2,"1",1,"$35.00",1,30,89,0,35,1050
"12057",21075607,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.49779,13.41024,"Apartment","Private room",2,"1",1,"$39.00",2,90,100,0,43.6,1308
"12058",21075893,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.49773,13.44035,"Apartment","Entire home/apt",2,"0",1,"$55.00",2,1125,96,0,55,1650
"12059",21076039,"germany","be","berlin","2020-06-13","Alexanderplatz",52.5308,13.38175,"Apartment","Entire home/apt",2,"1",1,"$79.00",3,1125,90,6,79,1896
"12060",21076814,"germany","be","berlin","2020-06-13","Kurfürstendamm",52.50047,13.33555,"Apartment","Entire home/apt",3,"1",2,"$50.00",2,7,100,0,40,1200
"12061",21076858,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52169,13.41459,"Apartment","Private room",7,"2",4,"$200.00",3,1125,100,30,NA,0
"12062",21077747,"germany","be","berlin","2020-06-13","Prenzlauer Berg Südwest",52.53908,13.41107,"Apartment","Entire home/apt",5,"1",2,"$105.00",2,7,100,0,81,2430
"12063",21077873,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.49916,13.46241,"Apartment","Entire home/apt",4,"2",2,"$70.00",2,1124,100,0,80.3333333333333,2410
"12064",21078464,"germany","be","berlin","2020-06-13","Karl-Marx-Allee-Süd",52.51661,13.43043,"Apartment","Entire home/apt",2,"1",1,"$65.00",6,31,NA,30,NA,0
"12065",21078572,"germany","be","berlin","2020-06-13","Baumschulenweg",52.46687,13.49222,"Apartment","Entire home/apt",3,"2",1,"$80.00",2,1125,NA,0,80,2400
"12066",21079014,"germany","be","berlin","2020-06-13","Düsseldorfer Straße",52.49834,13.32246,"Apartment","Entire home/apt",3,"1",2,"$85.00",60,1000,100,0,85,2550
"12067",21083642,"germany","be","berlin","2020-06-13","Pankow Süd",52.55917,13.4158,"Apartment","Entire home/apt",2,"1",2,"$75.00",14,1125,99,0,75,2250
"12068",21084968,"germany","be","berlin","2020-06-13","Mahlsdorf",52.52347,13.64311,"House","Private room",3,"1",2,"$44.00",2,30,100,18,44,528
"12069",21085310,"germany","be","berlin","2020-06-13","Barstraße",52.48994,13.3217,"Apartment","Entire home/apt",3,"2",2,"$99.00",2,1125,NA,0,99,2970
"12070",21086836,"germany","be","berlin","2020-06-13","Rixdorf",52.47348,13.45132,"Apartment","Entire home/apt",1,"1",1,"$20.00",7,1125,NA,0,20,600
"12071",21087264,"germany","be","berlin","2020-06-13","Zehlendorf  Nord",52.45304,13.25543,"Townhouse","Entire home/apt",4,"2",2,"$35.00",2,7,NA,0,19.2333333333333,577
"12072",21089917,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.50138,13.41247,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,94,0,123.666666666667,3710
"12073",21090776,"germany","be","berlin","2020-06-13","Schöneberg-Nord",52.49008,13.34699,"Apartment","Entire home/apt",2,"1",1,"$37.00",20,1125,95,0,47,1410
"12074",21092412,"germany","be","berlin","2020-06-13","Pankow Süd",52.55482,13.41837,"Apartment","Private room",2,"1",1,"$40.00",2,1125,NA,0,30.0333333333333,901
"12075",21092563,"germany","be","berlin","2020-06-13","Pankow Süd",52.55567,13.41744,"Apartment","Entire home/apt",4,"2",2,"$60.00",3,1125,80,0,50.1,1503
"12076",21092567,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.50505,13.38483,"Apartment","Entire home/apt",2,"0",1,"$35.00",1,14,95,0,30.0666666666667,902
"12077",21093072,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50463,13.45274,"Apartment","Private room",2,"1",1,"$45.00",2,1125,100,0,35,1050
"12078",21093184,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.49799,13.46424,"Apartment","Entire home/apt",4,"2",2,"$60.00",18,20,100,0,60,1800
"12079",21093299,"germany","be","berlin","2020-06-13","Reuterstraße",52.48806,13.43896,"Apartment","Entire home/apt",4,"2",2,"$50.00",3,1125,100,0,51.5,1545
"12080",21093581,"germany","be","berlin","2020-06-13","Westend",52.50886,13.27857,"Apartment","Entire home/apt",2,"1",0,"$31.00",14,31,100,27,35,105
"12081",21094332,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.47057,13.43099,"Apartment","Private room",2,"1",1,"$40.00",1,1125,100,0,50,1500
"12082",21094537,"germany","be","berlin","2020-06-13","Helmholtzplatz",52.54132,13.42079,"Apartment","Private room",2,"1",1,"$40.00",2,1125,100,0,45,1350
"12083",21099731,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.5066,13.4712,"Apartment","Entire home/apt",4,"1",2,"$80.00",2,1125,NA,0,60,1800
"12084",21100047,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52477,13.39921,"Apartment","Private room",1,"1",1,"$30.00",1,1125,NA,0,30,900
"12085",21100218,"germany","be","berlin","2020-06-13","Prenzlauer Berg Ost",52.5333,13.43871,"Apartment","Private room",2,"1",1,"$35.00",5,1125,96,0,35,1050
"12086",21100409,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.48801,13.39243,"Apartment","Entire home/apt",2,"1",1,"$59.00",10,30,100,0,59,1770
"12087",21100636,"germany","be","berlin","2020-06-13","Westend",52.51595,13.26938,"Apartment","Private room",1,"1",1,"$50.00",1,1,20,29,49,49
"12088",21102840,"germany","be","berlin","2020-06-13","Volkspark Wilmersdorf",52.48044,13.32703,"Apartment","Private room",1,"1",1,"$19.00",2,1125,100,0,19,570
"12089",21103880,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52455,13.40239,"Apartment","Private room",2,"1",1,"$50.00",2,5,100,0,50,1500
"12090",21104206,"germany","be","berlin","2020-06-13","Kurfürstendamm",52.50322,13.32133,"Guest suite","Private room",1,"1",1,"$45.00",2,25,80,29,45,45
"12091",21105300,"germany","be","berlin","2020-06-13","Rixdorf",52.48077,13.44578,"Apartment","Private room",2,"1",1,"$28.00",1,1125,100,0,28,840
"12092",21105467,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49096,13.39636,"Apartment","Private room",2,"1",1,"$27.00",2,1125,95,0,27,810
"12093",21105886,"germany","be","berlin","2020-06-13","Alexanderplatz",52.52783,13.41088,"Apartment","Private room",2,"1",2,"$60.00",2,1125,99,27,60,180
"12094",21106103,"germany","be","berlin","2020-06-13","Schillerpromenade",52.47788,13.42136,"Apartment","Private room",2,"1",1,"$30.00",2,60,100,0,35,1050
"12095",21107278,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.48686,13.3846,"Apartment","Entire home/apt",2,"1",2,"$80.00",3,5,100,0,80,2400
"12096",21107311,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.46935,13.4323,"Apartment","Entire home/apt",3,"1",2,"$50.00",2,1125,99,0,50,1500
"12097",21107552,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.49886,13.44268,"Apartment","Private room",2,"1",1,"$30.00",3,14,96,20,30.1,301
"12098",21108957,"germany","be","berlin","2020-06-13","Prenzlauer Berg Südwest",52.53026,13.40615,"Apartment","Entire home/apt",2,"2",1,"$80.00",2,60,93,0,85,2550
"12099",21109030,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50831,13.45582,"Apartment","Private room",1,"1",1,"$32.00",11,1125,100,0,23,690
"12100",21109443,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.55209,13.40383,"Apartment","Entire home/apt",4,"2",2,"$45.00",80,80,90,0,50,1500
"12101",21109723,"germany","be","berlin","2020-06-13","Grunewald",52.48983,13.29455,"Apartment","Private room",2,"1",1,"$30.00",7,30,89,0,33,990
"12102",21111415,"germany","be","berlin","2020-06-13","Prenzlauer Berg Süd",52.52836,13.42326,"Apartment","Private room",5,"1",2,"$28.00",1,100,91,30,NA,0
"12103",21114675,"germany","be","berlin","2020-06-13","Osloer Straße",52.55146,13.38561,"Apartment","Entire home/apt",4,"1",2,"$110.00",3,15,100,0,89.6,2688
"12104",21115134,"germany","be","berlin","2020-06-13","Prenzlauer Berg Südwest",52.53862,13.41204,"Apartment","Private room",1,"1",1,"$26.00",2,1125,100,0,26,780
"12105",21116515,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50969,13.45966,"Apartment","Private room",2,"1",1,"$80.00",2,1125,100,0,80,2400
"12106",21117574,"germany","be","berlin","2020-06-13","Reuterstraße",52.48382,13.43825,"Apartment","Private room",2,"1",1,"$60.00",3,15,94,14,60,960
"12107",21118760,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.4994,13.45886,"Apartment","Entire home/apt",3,"1",1,"$67.00",2,1125,93,0,70.9,2127
"12108",21118931,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.5042,13.39573,"Apartment","Private room",2,"1",1,"$40.00",5,14,97,0,40,1200
"12109",21119563,"germany","be","berlin","2020-06-13","Schöneberg-Süd",52.48876,13.35186,"Apartment","Private room",3,"1",2,"$60.00",2,1125,99,29,60,60
"12110",21120700,"germany","be","berlin","2020-06-13","Otto-Suhr-Allee",52.51242,13.30971,"Apartment","Entire home/apt",3,"1",2,"$29.00",7,92,90,4,35.1538461538462,914
"12111",21122084,"germany","be","berlin","2020-06-13","Helmholtzplatz",52.54618,13.41566,"Apartment","Private room",3,"1",1,"$23.00",1,1125,80,0,23,690
"12112",21122684,"germany","be","berlin","2020-06-13","Schöneberg-Süd",52.49007,13.36047,"Apartment","Private room",1,"1",1,"$30.00",1,1125,88,0,22,660
"12113",21123225,"germany","be","berlin","2020-06-13","Karl-Marx-Allee-Süd",52.51399,13.43101,"Apartment","Private room",2,"1",1,"$47.00",2,7,100,0,47,1410
"12114",21123357,"germany","be","berlin","2020-06-13","nördliche Luisenstadt",52.50281,13.41872,"Apartment","Private room",2,"1",1,"$33.00",3,13,87,0,33,990
"12115",21124798,"germany","be","berlin","2020-06-13","Mariendorf",52.43909,13.38838,"Apartment","Private room",1,"1",1,"$18.00",1,20,86,25,45,225
"12116",21125648,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.499,13.43942,"Apartment","Private room",2,"1",1,"$40.00",2,10,98,0,35,1050
"12117",21129043,"germany","be","berlin","2020-06-13","Heerstrasse",52.52211,13.23747,"Other","Private room",2,"1",1,"$41.00",3,1125,94,27,33,99
"12118",21129156,"germany","be","berlin","2020-06-13","südliche Luisenstadt",52.49584,13.42914,"Apartment","Entire home/apt",2,"0",1,"$35.00",93,1125,93,0,35,1050
"12119",21129356,"germany","be","berlin","2020-06-13","Pankow Süd",52.55392,13.41918,"Apartment","Entire home/apt",3,"1",2,"$30.00",2,20,96,0,55.0333333333333,1651
"12120",21129922,"germany","be","berlin","2020-06-13","Rixdorf",52.47458,13.45159,"Apartment","Private room",3,"1",2,"$24.00",1,1125,100,0,24,720
"12121",21131194,"germany","be","berlin","2020-06-13","Tempelhof",52.47607,13.38511,"Townhouse","Private room",1,"1",1,"$35.00",1,60,99,0,35,1050
"12122",21133611,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.52813,13.38963,"Apartment","Entire home/apt",2,"1",2,"$26.00",3,20,96,0,90,2700
"12123",21133694,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51256,13.47246,"Apartment","Private room",2,"1",1,"$40.00",1,20,100,0,40,1200
"12124",21135982,"germany","be","berlin","2020-06-13","Weißensee",52.55062,13.45933,"Apartment","Private room",2,"1",1,"$45.00",4,1125,96,0,35.0666666666667,1052
"12125",21137215,"germany","be","berlin","2020-06-13","Albrechtstr.",52.44758,13.32321,"Apartment","Private room",2,"1",1,"$20.00",2,7,NA,0,15.1,453
"12126",21138463,"germany","be","berlin","2020-06-13","Wedding Zentrum",52.55007,13.35908,"Apartment","Private room",1,"1",1,"$35.00",1,10,80,0,35,1050
"12127",21138694,"germany","be","berlin","2020-06-13","Prenzlauer Berg Südwest",52.53253,13.42032,"Apartment","Private room",2,"1",2,"$47.00",4,14,92,0,47,1410
"12128",21138745,"germany","be","berlin","2020-06-13","Tiergarten Süd",52.50503,13.34658,"Apartment","Private room",2,"1",1,"$32.00",2,1125,96,0,32,960
"12129",21139013,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.4777,13.43772,"Apartment","Entire home/apt",2,"1",2,"$50.00",2,7,92,19,45,495
"12130",21142715,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.47144,13.43881,"Apartment","Private room",2,"1",2,"$18.00",2,1125,100,0,18,540
"12131",21144335,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.5534,13.40116,"Apartment","Private room",2,"1",2,"$18.00",2,1125,100,0,14,420
"12132",21144414,"germany","be","berlin","2020-06-13","Schöneberg-Süd",52.48387,13.36304,"Apartment","Private room",2,"1",2,"$25.00",5,30,94,0,31,930
"12133",21145266,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50045,13.45717,"Apartment","Private room",1,"0",1,"$25.00",2,1125,80,0,25,750
"12134",21145321,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53147,13.38822,"Apartment","Entire home/apt",2,"1",1,"$120.00",2,16,92,0,150,4500
"12135",21148048,"germany","be","berlin","2020-06-13","Neuköllner Mitte/Zentrum",52.46615,13.44005,"Apartment","Private room",2,"1",2,"$60.00",2,7,80,0,45,1350
"12136",21149883,"germany","be","berlin","2020-06-13","Wedding Zentrum",52.55064,13.36716,"Apartment","Private room",2,"1",1,"$20.00",3,11,NA,0,20,600
"12137",21151289,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.55235,13.40623,"Apartment","Entire home/apt",3,"2",2,"$89.00",2,8,99,28,70,140
"12138",21152001,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.50441,13.396,"Apartment","Private room",2,"1",1,"$35.00",2,30,96,0,35,1050
"12139",21154484,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50941,13.46056,"Apartment","Private room",4,"2",1,"$0.00",3,10,NA,0,80,2400
"12140",21155246,"germany","be","berlin","2020-06-13","Teltower Damm",52.41989,13.26362,"Apartment","Private room",2,"1",2,"$35.00",3,1125,89,28,35,70
"12141",21161896,"germany","be","berlin","2020-06-13","Prenzlauer Berg Nordwest",52.55185,13.40651,"Apartment","Entire home/apt",2,"1",1,"$60.00",4,1125,100,0,60,1800
"12142",21162110,"germany","be","berlin","2020-06-13","Karl-Marx-Allee-Süd",52.51809,13.42873,"Apartment","Entire home/apt",4,"3",4,"$189.00",3,7,91,15,189,2835
"12143",21162233,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.5116,13.45193,"Apartment","Private room",2,"1",0,"$35.00",1,1125,85,30,NA,0
"12144",21162755,"germany","be","berlin","2020-06-13","Osloer Straße",52.55895,13.36828,"Apartment","Private room",2,"1",1,"$55.00",2,7,98,0,38,1140
"12145",21163198,"germany","be","berlin","2020-06-13","Regierungsviertel",52.51048,13.38055,"Apartment","Private room",1,"1",1,"$75.00",1,1125,90,0,50,1500
"12146",21167730,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.50552,13.46807,"Apartment","Entire home/apt",2,"1",1,"$89.00",3,14,93,0,89,2670
"12147",21167857,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.49915,13.46514,"Apartment","Entire home/apt",2,"1",1,"$100.00",14,16,100,29,100,100
"12148",21168085,"germany","be","berlin","2020-06-13","Fennpfuhl",52.52795,13.4717,"Condominium","Entire home/apt",3,"1",2,"$55.00",3,1125,85,0,55,1650
"12149",21168487,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53641,13.40148,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,20,100,0,55,1650
"12150",21168602,"germany","be","berlin","2020-06-13","Schillerpromenade",52.48173,13.42241,"House","Private room",2,"1",1,"$40.00",2,30,100,0,40,1200
"12151",21169657,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53463,13.40283,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,5,100,0,60,1800
"12152",21169888,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49281,13.38026,"Apartment","Private room",2,"1",1,"$30.00",3,17,100,0,30.3333333333333,910
"12153",21172270,"germany","be","berlin","2020-06-13","Neue Kantstraße",52.50649,13.30207,"Apartment","Private room",1,"1",1,"$15.00",4,1125,NA,0,15,450
"12154",21173143,"germany","be","berlin","2020-06-13","Schillerpromenade",52.4674,13.42276,"Apartment","Private room",2,"1",1,"$25.00",2,10,99,0,30,900
"12155",21179674,"germany","be","berlin","2020-06-13","Prenzlauer Berg Süd",52.53199,13.43488,"Apartment","Private room",2,"1",1,"$60.00",2,14,NA,0,40,1200
"12156",21180620,"germany","be","berlin","2020-06-13","Pankow Zentrum",52.56451,13.3937,"Apartment","Private room",2,"1",1,"$70.00",2,60,100,0,63,1890
"12157",21180765,"germany","be","berlin","2020-06-13","Südliche Friedrichstadt",52.50651,13.39667,"Apartment","Private room",2,"1",1,"$30.00",2,1125,100,0,25,750
"12158",21182239,"germany","be","berlin","2020-06-13","Brunnenstr. Süd",52.53308,13.4059,"Apartment","Private room",1,"1",1,"$49.00",7,62,93,30,NA,0
"12159",21182270,"germany","be","berlin","2020-06-13","Frankfurter Allee Süd FK",52.51015,13.46486,"Apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,NA,29,90,90
"12160",21184483,"germany","be","berlin","2020-06-13","Rixdorf",52.47118,13.44424,"Apartment","Private room",2,"1",1,"$35.00",2,1125,100,0,35,1050
"12161",21185500,"germany","be","berlin","2020-06-13","Tempelhofer Vorstadt",52.49142,13.38283,"Apartment","Private room",2,"1",1,"$30.00",1,6,100,0,30,900
