"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1033",4497116,"italy","veneto","venice","2020-08-21","San Marco",45.43213,12.32988,"Entire apartment","Entire home/apt",4,"1",2,"$106.00",4,28,94,24,106.666666666667,640
"1034",4497821,"italy","veneto","venice","2020-08-21","San Marco",45.43291,12.32901,"Entire apartment","Entire home/apt",5,"1",3,"$100.00",4,28,91,24,100,600
"1035",4499785,"italy","veneto","venice","2020-08-21","Santa Croce",45.44067,12.32899,"Entire apartment","Entire home/apt",9,"3",0,"$116.00",2,28,92,12,116,2088
"1036",4505209,"italy","veneto","venice","2020-08-21","Cannaregio",45.43974,12.33729,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",1,28,83,4,50,1300
"1037",4505815,"italy","veneto","venice","2020-08-21","Piave 1860",45.48945,12.23399,"Private room in condominium","Private room",7,"3",5,"$178.00",2,1125,81,30,NA,0
"1038",4505994,"italy","veneto","venice","2020-08-21","San Marco",45.4358,12.33768,"Entire apartment","Entire home/apt",4,"1",2,"$55.00",2,1125,94,20,55.6,556
"1039",4506282,"italy","veneto","venice","2020-08-21","San Marco",45.43722,12.33644,"Private room in apartment","Private room",2,"1",1,"$46.57",2,1125,91,19,50.3636363636364,554
"1040",4506718,"italy","veneto","venice","2020-08-21","Dorsoduro",45.42982,12.33003,"Entire house","Entire home/apt",4,"2",0,"$105.00",1,365,93,23,105,735
"1041",4507102,"italy","veneto","venice","2020-08-21","Piave 1860",45.48602,12.24178,"Private room in condominium","Private room",2,"1",2,"$56.00",1,1125,91,0,56,1680
"1042",4512782,"italy","veneto","venice","2020-08-21","Cannaregio",45.44332,12.33226,"Entire condominium","Entire home/apt",3,"1",1,"$115.00",2,60,97,19,128.363636363636,1412
"1043",4513560,"italy","veneto","venice","2020-08-21","Cannaregio",45.44009,12.33649,"Entire house","Entire home/apt",5,"2",3,"$99.00",1,28,80,14,99,1584
"1044",4513792,"italy","veneto","venice","2020-08-21","Castello",45.43616,12.34851,"Entire apartment","Entire home/apt",4,"2",3,"$61.00",2,1125,89,22,61,488
"1045",4514733,"italy","veneto","venice","2020-08-21","Castello",45.43667,12.34226,"Entire apartment","Entire home/apt",5,"3",4,"$99.00",3,1125,98,21,103.444444444444,931
"1046",4515452,"italy","veneto","venice","2020-08-21","Castello",45.43896,12.3435,"Private room in guest suite","Private room",2,"1",1,"$87.00",3,14,99,30,NA,0
"1047",4523238,"italy","veneto","venice","2020-08-21","Cannaregio",45.443,12.32291,"Entire apartment","Entire home/apt",6,"2",3,"$112.00",1,30,93,27,124,372
"1048",4524630,"italy","veneto","venice","2020-08-21","Castello",45.43445,12.34744,"Entire apartment","Entire home/apt",4,"2",4,"$131.00",3,180,60,0,152.933333333333,4588
"1049",4529183,"italy","veneto","venice","2020-08-21","San Polo",45.43645,12.33101,"Entire apartment","Entire home/apt",9,"5+",6,"$600.00",3,1000,97,22,600,4800
"1050",4530043,"italy","veneto","venice","2020-08-21","Cannaregio",45.44496,12.32316,"Entire apartment","Entire home/apt",10,"5+",7,"$501.00",3,180,98,24,815.333333333333,4892
"1051",4533866,"italy","veneto","venice","2020-08-21","Cannaregio",45.44592,12.32758,"Entire apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,96,23,89.2857142857143,625
"1052",4534460,"italy","veneto","venice","2020-08-21","Lido",45.41942,12.37781,"Entire apartment","Entire home/apt",2,NA,1,"$75.00",3,1125,96,21,84.4444444444444,760
"1053",4542579,"italy","veneto","venice","2020-08-21","San Polo",45.43583,12.3286,"Entire apartment","Entire home/apt",2,"1",1,"$232.00",3,180,80,30,NA,0
"1054",4543433,"italy","veneto","venice","2020-08-21","Castello",45.43754,12.34131,"Entire apartment","Entire home/apt",4,"1",3,"$90.00",2,30,90,29,90,90
"1055",4544830,"italy","veneto","venice","2020-08-21","Cannaregio",45.44419,12.33052,"Entire apartment","Entire home/apt",4,"1",1,"$168.00",2,1125,91,0,163,4890
"1056",4545577,"italy","veneto","venice","2020-08-21","San Marco",45.43207,12.33106,"Entire apartment","Entire home/apt",5,"2",4,"$185.00",1,180,96,21,204.555555555556,1841
"1057",4551974,"italy","veneto","venice","2020-08-21","Castello",45.43546,12.3412,"Entire apartment","Entire home/apt",2,"1",1,"$63.00",3,28,97,25,63,315
"1058",4560040,"italy","veneto","venice","2020-08-21","Cannaregio",45.44592,12.32758,"Entire apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,95,28,100,200
"1059",4563340,"italy","veneto","venice","2020-08-21","San Marco",45.43351,12.33031,"Entire apartment","Entire home/apt",7,"3",6,"$375.00",5,180,86,14,424.625,6794
"1060",4570139,"italy","veneto","venice","2020-08-21","Castello",45.43734,12.33885,"Entire apartment","Entire home/apt",4,"2",3,"$150.00",3,180,98,30,NA,0
"1061",4571548,"italy","veneto","venice","2020-08-21","Castello",45.43741,12.33851,"Entire apartment","Entire home/apt",4,"2",4,"$162.00",3,180,98,30,NA,0
"1062",4571920,"italy","veneto","venice","2020-08-21","Castello",45.43739,12.3385,"Entire apartment","Entire home/apt",4,"2",4,"$162.00",3,180,95,30,NA,0
"1063",4572214,"italy","veneto","venice","2020-08-21","Castello",45.4374,12.33852,"Entire apartment","Entire home/apt",4,"2",1,"$175.00",3,180,89,30,NA,0
"1064",4572534,"italy","veneto","venice","2020-08-21","Castello",45.43805,12.33794,"Entire apartment","Entire home/apt",6,"2",6,"$208.00",3,180,88,30,NA,0
"1065",4572750,"italy","veneto","venice","2020-08-21","San Marco",45.43503,12.33145,"Entire house","Entire home/apt",6,"3",3,"$260.00",3,180,98,15,282.066666666667,4231
"1066",4578969,"italy","veneto","venice","2020-08-21","Santa Croce",45.44025,12.32483,"Private room in bed and breakfast","Private room",2,"1",2,"$99.00",1,1125,92,0,99,2970
"1067",4579263,"italy","veneto","venice","2020-08-21","Piave 1860",45.48548,12.24069,"Private room in condominium","Private room",2,"1",1,"$56.00",1,32,90,0,56,1680
"1068",4580110,"italy","veneto","venice","2020-08-21","Santa Croce",45.44072,12.32513,"Private room in bed and breakfast","Private room",3,"2",4,"$55.00",1,30,80,10,79.25,1585
"1069",4580368,"italy","veneto","venice","2020-08-21","Piave 1860",45.48449,12.24078,"Private room in condominium","Private room",2,"1",2,"$56.00",1,1125,90,0,56,1680
"1070",4583866,"italy","veneto","venice","2020-08-21","San Polo",45.43886,12.33203,"Entire apartment","Entire home/apt",2,"1",1,"$44.00",2,30,96,14,72.125,1154
"1071",4587099,"italy","veneto","venice","2020-08-21","Cannaregio",45.44142,12.33752,"Entire apartment","Entire home/apt",4,"1",2,"$141.00",3,28,86,30,NA,0
"1072",4590242,"italy","veneto","venice","2020-08-21","San Marco",45.43686,12.33662,"Entire apartment","Entire home/apt",7,"4",5,"$161.00",2,29,92,11,162.894736842105,3095
"1073",4590347,"italy","veneto","venice","2020-08-21","Santa Croce",45.44001,12.32601,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",3,28,80,28,100,200
"1074",4590495,"italy","veneto","venice","2020-08-21","San Polo",45.43643,12.32528,"Entire apartment","Entire home/apt",2,"1",2,"$143.00",3,120,NA,28,150,300
"1075",4611618,"italy","veneto","venice","2020-08-21","Giudecca",45.42638,12.3218,"Entire apartment","Entire home/apt",6,"3",3,"$140.00",3,1125,99,20,141.2,1412
"1076",4614539,"italy","veneto","venice","2020-08-21","San Marco",45.43192,12.33268,"Entire apartment","Entire home/apt",3,"1",2,"$66.00",2,30,98,6,66.4166666666667,1594
"1077",4618557,"italy","veneto","venice","2020-08-21","Bissuola",45.49589,12.26575,"Entire apartment","Entire home/apt",4,"2",3,"$70.00",2,30,87,0,70,2100
"1078",4626689,"italy","veneto","venice","2020-08-21","Castello",45.43746,12.34048,"Private room in apartment","Private room",2,"1",0,"$65.00",2,30,99,13,45.8823529411765,780
"1079",4634873,"italy","veneto","venice","2020-08-21","Santa Croce",45.44172,12.32647,"Private room in apartment","Private room",1,"1",1,"$35.00",1,1125,91,7,64.5652173913043,1485
"1080",4646641,"italy","veneto","venice","2020-08-21","Santa Croce",45.43651,12.32415,"Entire apartment","Entire home/apt",2,NA,1,"$88.00",3,29,95,21,88,792
"1081",4648945,"italy","veneto","venice","2020-08-21","Cannaregio",45.4422,12.33993,"Entire apartment","Entire home/apt",4,"2",2,"$150.00",2,1125,92,15,150,2250
"1082",4673240,"italy","veneto","venice","2020-08-21","Cannaregio",45.43888,12.33975,"Entire apartment","Entire home/apt",8,"4",5,"$1,250.00",30,1125,91,30,NA,0
"1083",4674092,"italy","veneto","venice","2020-08-21","San Marco",45.433,12.32952,"Entire apartment","Entire home/apt",6,"3",5,"$330.00",3,1125,93,29,330,330
"1084",4684475,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43362,12.32527,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",3,1125,96,14,100,1600
"1085",4691319,"italy","veneto","venice","2020-08-21","Aeroporto",45.51468,12.34357,"Room in bed and breakfast","Hotel room",3,"1",2,"$53.00",1,1125,96,13,53,901
"1086",4693096,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43251,12.326,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",3,1125,94,30,NA,0
"1087",4707790,"italy","veneto","venice","2020-08-21","San Marco",45.43631,12.33662,"Private room in apartment","Private room",2,"1",1,"$29.57",1,1125,97,4,32.3461538461538,841
"1088",4724408,"italy","veneto","venice","2020-08-21","Lido",45.40984,12.36794,"Entire apartment","Entire home/apt",4,"2",2,"$144.00",2,15,86,0,176.666666666667,5300
"1089",4725205,"italy","veneto","venice","2020-08-21","Cannaregio",45.44348,12.33239,"Entire apartment","Entire home/apt",5,"2",2,"$94.00",2,1125,95,30,NA,0
"1090",4725241,"italy","veneto","venice","2020-08-21","Piave 1860",45.48519,12.2414,"Private room in apartment","Private room",2,"1",1,"$50.00",2,1125,88,3,50,1350
"1091",4732313,"italy","veneto","venice","2020-08-21","Piave 1860",45.48539,12.24019,"Private room in condominium","Private room",2,"1",1,"$47.00",1,123,88,0,47,1410
"1092",4759059,"italy","veneto","venice","2020-08-21","Giudecca",45.42391,12.32463,"Private room in apartment","Private room",2,"1",2,"$55.00",3,15,92,27,55,165
"1093",4762056,"italy","veneto","venice","2020-08-21","Cannaregio",45.44285,12.32449,"Entire apartment","Entire home/apt",6,"3",4,"$118.00",2,29,98,20,117.5,1175
"1094",4762721,"italy","veneto","venice","2020-08-21","Castello",45.43615,12.34754,"Entire apartment","Entire home/apt",4,"1",2,"$168.00",2,1125,98,0,168,5040
"1095",4763093,"italy","veneto","venice","2020-08-21","Santa Croce",45.43866,12.31797,"Private room in apartment","Private room",2,"1",2,"$67.00",2,1125,93,15,67,1005
"1096",4782377,"italy","veneto","venice","2020-08-21","Piave 1860",45.48338,12.2279,"Private room in condominium","Private room",12,"5+",10,"$155.00",1,1125,91,20,155,1550
"1097",4790802,"italy","veneto","venice","2020-08-21","Cannaregio",45.44355,12.33701,"Entire apartment","Entire home/apt",4,"2",3,"$96.00",2,28,97,30,NA,0
"1098",4791402,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43344,12.32174,"Entire apartment","Entire home/apt",5,"3",3,"$145.00",2,1125,90,19,145,1595
"1099",4791751,"italy","veneto","venice","2020-08-21","Piave 1860",45.48289,12.23539,"Entire apartment","Entire home/apt",6,"1",4,"$76.43",1,1125,70,0,76.5,2295
"1100",4796852,"italy","veneto","venice","2020-08-21","San Polo",45.43771,12.32655,"Entire apartment","Entire home/apt",3,"1",3,"$46.00",2,29,91,15,45.7333333333333,686
"1101",4798589,"italy","veneto","venice","2020-08-21","Cannaregio",45.44423,12.33265,"Entire apartment","Entire home/apt",5,"2",2,"$94.00",2,1125,97,30,NA,0
"1102",4799644,"italy","veneto","venice","2020-08-21","Cannaregio",45.44031,12.3353,"Entire apartment","Entire home/apt",6,"2",3,"$130.00",3,365,98,30,NA,0
"1103",4804496,"italy","veneto","venice","2020-08-21","Piave 1860",45.48344,12.23493,"Private room in apartment","Private room",3,"1",2,"$50.00",1,1125,96,10,50,1000
"1104",4822413,"italy","veneto","venice","2020-08-21","San Marco",45.4338,12.32877,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",1,29,95,0,126.333333333333,3790
"1105",4826958,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.49897,12.23935,"Entire apartment","Entire home/apt",4,"1",1,"$82.00",2,1125,99,0,90,2700
"1106",4836068,"italy","veneto","venice","2020-08-21","Castello",45.43268,12.35229,"Entire apartment","Entire home/apt",4,"1",3,"$110.00",2,1125,95,0,110,3300
"1107",4836518,"italy","veneto","venice","2020-08-21","Castello",45.43268,12.35229,"Entire apartment","Entire home/apt",3,"1",2,"$110.00",2,1125,94,0,110,3300
"1108",4838167,"italy","veneto","venice","2020-08-21","Castello",45.43754,12.34862,"Entire apartment","Entire home/apt",4,"1",2,"$140.00",3,1125,80,0,140,4200
"1109",4845184,"italy","veneto","venice","2020-08-21","Piave 1860",45.4808,12.23861,"Entire apartment","Entire home/apt",3,"1",3,"$60.00",2,1125,96,19,60,660
"1110",4846915,"italy","veneto","venice","2020-08-21","San Marco",45.43308,12.3345,"Entire apartment","Entire home/apt",6,"2",5,"$111.00",2,1125,92,23,115.714285714286,810
"1111",4847657,"italy","veneto","venice","2020-08-21","Marghera",45.48167,12.23064,"Private room in apartment","Private room",2,"1",1,"$25.00",1,365,85,30,NA,0
"1112",4856067,"italy","veneto","venice","2020-08-21","Castello",45.43169,12.35254,"Private room in apartment","Private room",3,"1",3,"$36.00",1,365,79,30,NA,0
"1113",4856323,"italy","veneto","venice","2020-08-21","Castello",45.43217,12.35083,"Private room in apartment","Private room",3,"1",2,"$45.00",1,1125,77,30,NA,0
"1114",4867567,"italy","veneto","venice","2020-08-21","Castello",45.43619,12.3398,"Entire apartment","Entire home/apt",4,"2",3,"$169.00",2,30,98,10,171,3420
"1115",4870149,"italy","veneto","venice","2020-08-21","Cannaregio",45.44492,12.32852,"Private room in apartment","Private room",2,"1",1,"$65.00",2,1124,95,18,77.1666666666667,926
"1116",4871612,"italy","veneto","venice","2020-08-21","Castello",45.43507,12.34904,"Entire apartment","Entire home/apt",4,"2",3,"$81.00",1,30,99,12,78.6111111111111,1415
"1117",4877650,"italy","veneto","venice","2020-08-21","San Marco",45.43304,12.33355,"Entire apartment","Entire home/apt",5,"2",3,"$130.00",2,10,97,25,130,650
"1118",4883419,"italy","veneto","venice","2020-08-21","Castello",45.43582,12.35035,"Entire apartment","Entire home/apt",6,"3",4,"$320.00",3,1125,99,0,320,9600
"1119",4889387,"italy","veneto","venice","2020-08-21","Cannaregio",45.43958,12.33912,"Entire apartment","Entire home/apt",2,"1",3,"$85.00",3,1125,100,29,85,85
"1120",4890371,"italy","veneto","venice","2020-08-21","Castello",45.43876,12.33873,"Entire apartment","Entire home/apt",2,NA,2,"$110.00",15,1125,95,29,110,110
"1121",4904112,"italy","veneto","venice","2020-08-21","Castello",45.43484,12.34095,"Entire apartment","Entire home/apt",6,"2",3,"$130.00",3,365,95,10,120.5,2410
"1122",4911881,"italy","veneto","venice","2020-08-21","Piave 1860",45.48614,12.2343,"Private room in condominium","Private room",2,"1",1,"$35.00",1,365,80,19,35,385
"1123",4913978,"italy","veneto","venice","2020-08-21","Cannaregio",45.44071,12.34151,"Entire apartment","Entire home/apt",3,"1",3,"$90.00",3,1125,94,29,90,90
"1124",4919531,"italy","veneto","venice","2020-08-21","San Polo",45.43752,12.32368,"Entire apartment","Entire home/apt",2,"1",0,"$65.00",2,28,97,25,68,340
"1125",4921887,"italy","veneto","venice","2020-08-21","Santa Croce",45.44165,12.32984,"Private room in bed and breakfast","Private room",2,"1",1,"$106.00",2,10,98,24,110,660
"1126",4923166,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.48703,12.253,"Private room in apartment","Private room",2,"1",1,"$40.00",1,1125,90,30,NA,0
"1127",4929237,"italy","veneto","venice","2020-08-21","Castello",45.43496,12.34762,"Entire apartment","Entire home/apt",5,"2",2,"$400.00",3,365,100,29,400,400
"1128",4938580,"italy","veneto","venice","2020-08-21","Lido",45.42068,12.37817,"Entire apartment","Entire home/apt",4,"2",3,"$133.00",2,1125,95,10,131.5,2630
"1129",4944127,"italy","veneto","venice","2020-08-21","Dorsoduro",45.4348,12.31782,"Private room in apartment","Private room",2,"1",1,"$41.00",1,1125,91,19,31.8181818181818,350
"1130",4945485,"italy","veneto","venice","2020-08-21","Cannaregio",45.44405,12.32195,"Entire apartment","Entire home/apt",4,"2",2,"$74.00",2,1125,92,12,73.5,1323
"1131",4946172,"italy","veneto","venice","2020-08-21","Santa Croce",45.4415,12.32661,"Entire loft","Entire home/apt",4,"1",2,"$123.00",3,30,98,23,123,861
"1132",4947604,"italy","veneto","venice","2020-08-21","Castello",45.43209,12.35269,"Entire apartment","Entire home/apt",4,"2",2,"$70.00",3,30,100,23,81.4285714285714,570
"1133",4949254,"italy","veneto","venice","2020-08-21","Cannaregio",45.4458,12.3213,"Entire apartment","Entire home/apt",5,"1",3,"$130.00",3,30,97,29,130,130
"1134",4949284,"italy","veneto","venice","2020-08-21","Piave 1860",45.48519,12.2414,"Private room in apartment","Private room",2,"1",1,"$50.00",2,1125,88,0,47.5,1425
"1135",4957111,"italy","veneto","venice","2020-08-21","Castello",45.43829,12.34631,"Entire apartment","Entire home/apt",4,"1",2,"$101.00",2,21,81,19,1902.54545454545,20928
"1136",4957977,"italy","veneto","venice","2020-08-21","Lido",45.40673,12.36581,"Private room in apartment","Private room",2,"1",1,"$45.00",2,7,98,0,45,1350
"1137",4958831,"italy","veneto","venice","2020-08-21","Tessera",45.50308,12.32425,"Room in bed and breakfast","Hotel room",4,"1",4,"$135.00",1,1125,97,29,141,141
"1138",4960356,"italy","veneto","venice","2020-08-21","Lido",45.42362,12.37719,"Entire apartment","Entire home/apt",4,"2",2,"$165.00",1,1125,85,20,179,1790
"1139",4961054,"italy","veneto","venice","2020-08-21","Cannaregio",45.44592,12.32333,"Entire apartment","Entire home/apt",4,"2",2,"$130.00",2,150,96,27,159,477
"1140",4962439,"italy","veneto","venice","2020-08-21","Cannaregio",45.44367,12.32225,"Entire apartment","Entire home/apt",5,"1",4,"$78.00",2,1125,98,16,88.7142857142857,1242
"1141",4982513,"italy","veneto","venice","2020-08-21","Cannaregio",45.4444,12.33044,"Entire apartment","Entire home/apt",3,"1",1,"$91.00",2,1124,98,25,98,490
"1142",4987151,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43416,12.32386,"Entire apartment","Entire home/apt",4,"1",1,"$120.00",4,29,98,30,NA,0
"1143",4990637,"italy","veneto","venice","2020-08-21","Piave 1860",45.48889,12.22793,"Private room in apartment","Private room",2,"1",1,"$53.00",1,10,86,1,54.1379310344828,1570
"1144",4995876,"italy","veneto","venice","2020-08-21","Santa Croce",45.4411,12.32825,"Private room in apartment","Private room",2,"1",1,"$37.00",2,1125,84,22,37,296
"1145",5001779,"italy","veneto","venice","2020-08-21","Cannaregio",45.44705,12.32119,"Entire apartment","Entire home/apt",2,"1",1,"$35.00",2,15,90,0,35,1050
"1146",5003167,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43484,12.31865,"Entire apartment","Entire home/apt",2,"1",1,"$44.71",3,1000,98,10,48.9,978
"1147",5012528,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43317,12.3172,"Entire apartment","Entire home/apt",4,"1",1,"$120.00",3,1125,98,15,120,1800
"1148",5018244,"italy","veneto","venice","2020-08-21","Piave 1860",45.48593,12.23221,"Private room in bed and breakfast","Private room",4,"1",1,"$50.00",2,1125,84,0,50,1500
"1149",5018722,"italy","veneto","venice","2020-08-21","Piave 1860",45.48519,12.2414,"Private room in apartment","Private room",2,"1",1,"$50.00",2,61,87,0,50,1500
"1150",5024031,"italy","veneto","venice","2020-08-21","Santa Croce",45.44152,12.32938,"Private room in apartment","Private room",3,"1",2,"$44.00",1,30,83,22,44,352
"1151",5025859,"italy","veneto","venice","2020-08-21","Castello",45.43628,12.34677,"Entire apartment","Entire home/apt",3,"1",3,"$75.00",2,60,95,7,77.0869565217391,1773
"1152",5028313,"italy","veneto","venice","2020-08-21","Lido",45.41687,12.3733,"Entire apartment","Entire home/apt",5,"3",5,"$270.00",4,1125,95,7,270,6210
"1153",5033959,"italy","veneto","venice","2020-08-21","Castello",45.43863,12.34343,"Entire apartment","Entire home/apt",6,"2",6,"$140.00",2,30,99,21,142.222222222222,1280
"1154",5036409,"italy","veneto","venice","2020-08-21","Cannaregio",45.44195,12.33447,"Entire apartment","Entire home/apt",3,"1",3,"$90.00",3,1125,94,29,90,90
"1155",5042714,"italy","veneto","venice","2020-08-21","Piave 1860",45.48431,12.23381,"Private room in apartment","Private room",3,"1",3,"$70.00",1,1125,98,11,61.1052631578947,1161
"1156",5064632,"italy","veneto","venice","2020-08-21","Lido",45.41154,12.36779,"Entire apartment","Entire home/apt",5,"2",4,"$30.00",3,29,97,0,31.2666666666667,938
"1157",5065205,"italy","veneto","venice","2020-08-21","Lido",45.41858,12.37502,"Private room in bed and breakfast","Private room",2,"1",1,"$76.00",2,1125,95,15,97.3333333333333,1460
"1158",5065507,"italy","veneto","venice","2020-08-21","Carpenedo",45.49973,12.24926,"Entire apartment","Entire home/apt",4,"2",2,"$75.00",2,30,96,19,75,825
"1159",5074548,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.49718,12.23585,"Entire apartment","Entire home/apt",5,"2",3,"$51.00",1,1125,65,0,51.5,1545
"1160",5077194,"italy","veneto","venice","2020-08-21","San Marco",45.43478,12.33023,"Private room in bed and breakfast","Private room",2,"1",0,"$95.00",1,364,95,25,93,465
"1161",5079256,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.49381,12.23128,"Entire apartment","Entire home/apt",7,"3",4,"$78.00",2,365,91,1,78.1034482758621,2265
"1162",5092673,"italy","veneto","venice","2020-08-21","San Marco",45.43418,12.33108,"Private room in bed and breakfast","Private room",3,"1",2,"$130.00",1,365,90,29,120,120
"1163",5099225,"italy","veneto","venice","2020-08-21","Cannaregio",45.44397,12.33236,"Entire apartment","Entire home/apt",4,"2",2,"$133.00",4,1124,99,17,136.307692307692,1772
"1164",5109256,"italy","veneto","venice","2020-08-21","Villaggio San Marco",45.48443,12.25726,"Entire house","Entire home/apt",4,"2",3,"$85.00",2,4,99,0,85,2550
"1165",5121709,"italy","veneto","venice","2020-08-21","Lido",45.40173,12.36016,"Entire apartment","Entire home/apt",4,"2",4,"$150.00",3,1125,99,8,150,3300
"1166",5124098,"italy","veneto","venice","2020-08-21","San Marco",45.43518,12.33944,"Entire apartment","Entire home/apt",11,"3",6,"$336.00",2,30,74,29,420,420
"1167",5124586,"italy","veneto","venice","2020-08-21","San Lorenzo XXV Aprile",45.49235,12.23534,"Private room in serviced apartment","Private room",2,"1",1,"$65.00",1,1125,90,30,NA,0
"1168",5138847,"italy","veneto","venice","2020-08-21","Cannaregio",45.44375,12.32692,"Entire apartment","Entire home/apt",4,"2",3,"$50.00",1,1125,75,18,49,588
"1169",5157327,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43037,12.33463,"Entire apartment","Entire home/apt",2,"1",1,"$94.00",3,30,90,28,91,182
"1170",5188488,"italy","veneto","venice","2020-08-21","Castello",45.43776,12.34813,"Entire apartment","Entire home/apt",4,"2",3,"$99.00",2,1125,95,26,99,396
"1171",5190666,"italy","veneto","venice","2020-08-21","Cannaregio",45.44077,12.34104,"Entire apartment","Entire home/apt",6,"2",4,"$70.00",3,30,98,13,78,1326
"1172",5191614,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43602,12.32494,"Entire apartment","Entire home/apt",5,"2",3,"$175.00",3,1125,100,25,180,900
"1173",5193521,"italy","veneto","venice","2020-08-21","Santa Croce",45.44001,12.32995,"Private room in bed and breakfast","Private room",2,"1",1,"$107.00",2,10,98,24,110,660
"1174",5211678,"italy","veneto","venice","2020-08-21","Castello",45.43907,12.34433,"Entire apartment","Entire home/apt",6,"3",4,"$250.00",2,1125,94,9,250,5250
"1175",5212859,"italy","veneto","venice","2020-08-21","Lido",45.39632,12.35957,"Entire apartment","Entire home/apt",4,NA,3,"$220.00",4,13,100,10,220,4400
"1176",5219509,"italy","veneto","venice","2020-08-21","San Polo",45.43922,12.32817,"Entire apartment","Entire home/apt",4,"2",2,"$52.00",3,30,95,21,81,729
"1177",5233583,"italy","veneto","venice","2020-08-21","Santa Croce",45.43633,12.32302,"Entire apartment","Entire home/apt",2,"1",1,"$79.00",2,30,95,0,86.1333333333333,2584
"1178",5237608,"italy","veneto","venice","2020-08-21","Dorsoduro",45.42847,12.33168,"Entire apartment","Entire home/apt",8,"5+",7,"$552.00",2,120,98,9,650,13650
"1179",5244180,"italy","veneto","venice","2020-08-21","Giudecca",45.42638,12.33913,"Entire apartment","Entire home/apt",2,"2",3,"$100.00",2,1125,96,11,100,1900
"1180",5244934,"italy","veneto","venice","2020-08-21","Giudecca",45.42771,12.34067,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,93,16,75.7142857142857,1060
"1181",5253525,"italy","veneto","venice","2020-08-21","Cannaregio",45.44733,12.33288,"Entire apartment","Entire home/apt",6,"2",3,"$140.00",2,28,99,18,175,2100
"1182",5253772,"italy","veneto","venice","2020-08-21","Giudecca",45.42672,12.33917,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",1,1125,97,23,80,560
"1183",5257636,"italy","veneto","venice","2020-08-21","Cannaregio",45.44197,12.33434,"Entire loft","Entire home/apt",3,"1",0,"$95.00",3,30,96,0,95,2850
"1184",5265701,"italy","veneto","venice","2020-08-21","Cannaregio",45.44579,12.32325,"Entire apartment","Entire home/apt",3,"1",1,"$52.00",1,1125,91,20,51.7,517
"1185",5265904,"italy","veneto","venice","2020-08-21","Dorsoduro",45.43229,12.32522,"Entire apartment","Entire home/apt",5,"2",3,"$378.00",3,30,99,0,386.8,11604
"1186",5266510,"italy","veneto","venice","2020-08-21","Castello",45.43515,12.34465,"Entire apartment","Entire home/apt",4,"1",2,"$126.00",3,1125,82,0,126.666666666667,3800
"1187",5267638,"italy","veneto","venice","2020-08-21","Cannaregio",45.44301,12.32066,"Entire apartment","Entire home/apt",4,"2",3,"$111.00",2,180,98,15,98.3333333333333,1475
"1188",5268522,"italy","veneto","venice","2020-08-21","Cannaregio",45.44156,12.33814,"Entire apartment","Entire home/apt",3,"2",2,"$101.00",3,90,96,29,101,101
"1189",5274132,"italy","veneto","venice","2020-08-21","Piave 1860",45.4917,12.23654,"Room in bed and breakfast","Hotel room",1,"1",1,"$40.00",1,1125,95,25,40,200
"1190",5302362,"italy","veneto","venice","2020-08-21","Cannaregio",45.44557,12.33025,"Entire apartment","Entire home/apt",4,"1",3,"$96.00",2,1125,97,7,97.8260869565217,2250
"1191",5303501,"italy","veneto","venice","2020-08-21","Cannaregio",45.443,12.32599,"Private room in apartment","Private room",2,"1",1,"$60.00",2,1125,95,23,60,420
"1192",5312166,"italy","veneto","venice","2020-08-21","Santa Croce",45.4405,12.32573,"Entire apartment","Entire home/apt",2,"1",2,"$104.00",3,1125,97,0,117.666666666667,3530
"1193",5314381,"italy","veneto","venice","2020-08-21","Dorsoduro",45.4343,12.325,"Private room in apartment","Private room",2,"1",2,"$60.00",2,1125,95,17,76.9230769230769,1000
"1194",5314691,"italy","veneto","venice","2020-08-21","San Marco",45.43476,12.33276,"Entire apartment","Entire home/apt",3,NA,2,"$200.00",1,1125,NA,9,200,4200
