"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2902",22325524,"italy","campania","naples","2020-08-31","Stella",40.85708,14.24747,"Entire apartment","Entire home/apt",4,"1",2,"$52.00",3,1125,95,18,51.25,615
"2903",22331221,"italy","campania","naples","2020-08-31","Avvocata",40.85241,14.24959,"Entire apartment","Entire home/apt",6,"2",3,"$75.00",2,29,NA,0,75,2250
"2904",22331967,"italy","campania","naples","2020-08-31","San Lorenzo",40.8522,14.26282,"Entire apartment","Entire home/apt",14,"4",9,"$190.00",2,1125,87,0,190,5700
"2905",22332454,"italy","campania","naples","2020-08-31","San Lorenzo",40.85623,14.26573,"Entire house","Entire home/apt",5,"1",5,"$500.00",1,1125,87,0,500,15000
"2906",22333633,"italy","campania","naples","2020-08-31","Arenella",40.85171,14.23415,"Private room in apartment","Private room",2,"1",1,"$80.00",1,1125,NA,0,80,2400
"2907",22334690,"italy","campania","naples","2020-08-31","Bagnoli",40.81605,14.16965,"Entire apartment","Entire home/apt",4,"1",2,"$36.00",1,1125,90,0,36,1080
"2908",22338675,"italy","campania","naples","2020-08-31","Vomero",40.84036,14.21979,"Private room in apartment","Private room",2,"1",1,"$40.00",2,1125,100,30,NA,0
"2909",22347922,"italy","campania","naples","2020-08-31","Bagnoli",40.81988,14.16718,"Entire apartment","Entire home/apt",2,"1",1,"$35.00",1,30,100,0,35,1050
"2910",22348310,"italy","campania","naples","2020-08-31","San Lorenzo",40.85203,14.25457,"Entire condominium","Entire home/apt",2,"1",1,"$37.00",2,1125,92,0,37,1110
"2911",22350382,"italy","campania","naples","2020-08-31","Chiaia",40.82816,14.21933,"Entire apartment","Entire home/apt",4,"1",1,"$100.00",2,30,NA,0,100,3000
"2912",22351138,"italy","campania","naples","2020-08-31","Montecalvario",40.84552,14.24663,"Entire apartment","Entire home/apt",6,"2",2,"$60.00",2,29,99,25,60,300
"2913",22351813,"italy","campania","naples","2020-08-31","Avvocata",40.85241,14.24959,"Entire apartment","Entire home/apt",6,"2",3,"$75.00",2,29,100,0,75,2250
"2914",22355925,"italy","campania","naples","2020-08-31","Pendino",40.84554,14.25889,"Entire apartment","Entire home/apt",2,"1",2,"$50.00",3,1124,92,30,NA,0
"2915",22363260,"italy","campania","naples","2020-08-31","Vicaria",40.85541,14.27192,"Private room in house","Private room",2,NA,1,"$65.00",1,30,NA,30,NA,0
"2916",22367174,"italy","campania","naples","2020-08-31","Chiaia",40.83159,14.21977,"Entire apartment","Entire home/apt",3,"1",1,"$36.00",1,1125,91,30,NA,0
"2917",22374797,"italy","campania","naples","2020-08-31","Chiaia",40.83636,14.2374,"Entire apartment","Entire home/apt",4,NA,4,"$55.00",11,1125,NA,28,55,110
"2918",22374884,"italy","campania","naples","2020-08-31","Arenella",40.85132,14.22969,"Private room in house","Private room",2,"1",1,"$50.00",2,30,100,30,NA,0
"2919",22382688,"italy","campania","naples","2020-08-31","San Giuseppe",40.84921,14.25495,"Entire apartment","Entire home/apt",6,"2",3,"$140.00",2,1125,98,29,140,140
"2920",22382819,"italy","campania","naples","2020-08-31","San Lorenzo",40.85893,14.26684,"Entire apartment","Entire home/apt",4,"1",1,"$45.00",2,1125,NA,0,45,1350
"2921",22384414,"italy","campania","naples","2020-08-31","Posillipo",40.82085,14.20626,"Entire apartment","Entire home/apt",3,"1",2,"$75.00",1,1125,97,29,75,75
"2922",22404683,"italy","campania","naples","2020-08-31","San Lorenzo",40.85296,14.25236,"Entire apartment","Entire home/apt",5,"2",2,"$85.00",4,30,100,0,85,2550
"2923",22419085,"italy","campania","naples","2020-08-31","Montecalvario",40.84032,14.24381,"Entire serviced apartment","Entire home/apt",9,"4",4,"$320.00",1,1125,NA,16,320,4480
"2924",22420044,"italy","campania","naples","2020-08-31","San Ferdinando",40.83454,14.24422,"Entire apartment","Entire home/apt",3,"1",2,"$59.00",2,365,80,30,NA,0
"2925",22425949,"italy","campania","naples","2020-08-31","San Ferdinando",40.83673,14.24591,"Entire apartment","Entire home/apt",5,"1",4,"$90.00",1,30,87,1,90,2610
"2926",22427858,"italy","campania","naples","2020-08-31","Vomero",40.84437,14.22751,"Entire apartment","Entire home/apt",4,"1",1,"$93.00",2,10,93,28,70,140
"2927",22431927,"italy","campania","naples","2020-08-31","Montecalvario",40.84146,14.24852,"Private room in condominium","Private room",2,"1",1,"$28.00",2,30,83,24,27.6666666666667,166
"2928",22432021,"italy","campania","naples","2020-08-31","San Lorenzo",40.85191,14.25977,"Entire apartment","Entire home/apt",7,"2",3,"$60.00",2,30,97,18,60,720
"2929",22432975,"italy","campania","naples","2020-08-31","Arenella",40.85125,14.23031,"Entire apartment","Entire home/apt",2,"1",1,"$38.00",2,30,97,20,38,380
"2930",22446472,"italy","campania","naples","2020-08-31","Pendino",40.85035,14.262,"Private room in house","Private room",3,"1",1,"$18.00",1,1124,92,0,18,540
"2931",22447973,"italy","campania","naples","2020-08-31","Porto",40.84445,14.25508,"Entire apartment","Entire home/apt",4,"1",0,"$55.00",2,1125,84,30,NA,0
"2932",22448620,"italy","campania","naples","2020-08-31","Montecalvario",40.84102,14.2457,"Entire house","Entire home/apt",6,"2",5,"$39.00",1,1125,97,1,38.8275862068966,1126
"2933",22450241,"italy","campania","naples","2020-08-31","Stella",40.85438,14.24988,"Private room in apartment","Private room",4,"1",2,"$28.00",2,1125,92,26,22.25,89
"2934",22458956,"italy","campania","naples","2020-08-31","San Lorenzo",40.85357,14.27125,"Private room in apartment","Private room",3,"1",2,"$25.00",1,30,90,23,25,175
"2935",22459753,"italy","campania","naples","2020-08-31","Zona Industriale",40.84914,14.27467,"Entire apartment","Entire home/apt",3,"1",2,"$35.00",1,1125,88,30,NA,0
"2936",22461569,"italy","campania","naples","2020-08-31","San Ferdinando",40.8344,14.24813,"Entire loft","Entire home/apt",2,"1",1,"$60.00",1,1125,100,24,60,360
"2937",22467997,"italy","campania","naples","2020-08-31","Montecalvario",40.84066,14.24243,"Private room in serviced apartment","Private room",2,"1",1,"$80.00",1,1125,NA,29,80,80
"2938",22468338,"italy","campania","naples","2020-08-31","San Ferdinando",40.83839,14.24456,"Private room in serviced apartment","Private room",2,"1",1,"$80.00",1,1125,NA,23,80,560
"2939",22468464,"italy","campania","naples","2020-08-31","Montecalvario",40.84062,14.24441,"Private room in bed and breakfast","Private room",3,"1",2,"$100.00",1,1125,NA,29,100,100
"2940",22468640,"italy","campania","naples","2020-08-31","San Ferdinando",40.83989,14.24468,"Private room in serviced apartment","Private room",2,"1",1,"$80.00",1,1125,NA,22,80,640
"2941",22477135,"italy","campania","naples","2020-08-31","Stella",40.85573,14.25532,"Entire apartment","Entire home/apt",6,"2",3,"$87.00",3,30,99,0,92.2333333333333,2767
"2942",22479667,"italy","campania","naples","2020-08-31","San Lorenzo",40.85437,14.27125,"Private room in serviced apartment","Private room",2,"1",1,"$45.00",1,10,93,30,NA,0
"2943",22483498,"italy","campania","naples","2020-08-31","Chiaia",40.83607,14.24382,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",1,15,98,29,70,70
"2944",22486815,"italy","campania","naples","2020-08-31","San Giuseppe",40.84912,14.24985,"Private room in apartment","Private room",4,"2",3,"$28.00",2,30,98,10,28,560
"2945",22487002,"italy","campania","naples","2020-08-31","San Giuseppe",40.84894,14.25143,"Private room in apartment","Private room",3,"1",2,"$29.00",2,30,NA,17,29,377
"2946",22489859,"italy","campania","naples","2020-08-31","Chiaia",40.83477,14.2407,"Entire apartment","Entire home/apt",4,"1",2,"$83.00",2,1125,94,23,82.5714285714286,578
"2947",22491403,"italy","campania","naples","2020-08-31","Porto",40.84478,14.25456,"Entire apartment","Entire home/apt",9,"2",5,"$67.00",1,15,92,26,70,280
"2948",22492081,"italy","campania","naples","2020-08-31","Porto",40.84375,14.25581,"Private room in apartment","Private room",3,"1",3,"$74.00",1,20,100,29,65,65
"2949",22492914,"italy","campania","naples","2020-08-31","San Lorenzo",40.85359,14.26913,"Room in bed and breakfast","Hotel room",2,"1",1,"$33.71",1,1125,96,14,32.875,526
"2950",22493120,"italy","campania","naples","2020-08-31","Stella",40.86174,14.25007,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",2,1125,97,30,NA,0
"2951",22500421,"italy","campania","naples","2020-08-31","San Lorenzo",40.85471,14.26769,"Room in bed and breakfast","Hotel room",5,"2",3,"$38.00",1,1125,91,28,39,78
"2952",22510605,"italy","campania","naples","2020-08-31","San Lorenzo",40.85416,14.27125,"Private room in house","Private room",3,"1",2,"$25.00",1,1125,90,0,25,750
"2953",22511683,"italy","campania","naples","2020-08-31","San Lorenzo",40.85397,14.27125,"Private room in serviced apartment","Private room",3,"1",2,"$53.00",1,1125,90,30,NA,0
"2954",22513745,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.86552,14.26662,"Private room in bed and breakfast","Private room",4,"1",3,"$30.00",1,5,95,30,NA,0
"2955",22521041,"italy","campania","naples","2020-08-31","Fuorigrotta",40.83096,14.19521,"Private room in apartment","Private room",1,"1",1,"$32.00",1,1125,100,30,NA,0
"2956",22522278,"italy","campania","naples","2020-08-31","Montecalvario",40.84397,14.24904,"Entire apartment","Entire home/apt",5,"1",1,"$49.00",2,20,99,11,47.6315789473684,905
"2957",22523997,"italy","campania","naples","2020-08-31","Chiaia",40.8386,14.23999,"Entire apartment","Entire home/apt",4,"1",3,"$52.00",1,1125,NA,0,50.5,1515
"2958",22526759,"italy","campania","naples","2020-08-31","Pendino",40.84591,14.2614,"Room in serviced apartment","Hotel room",2,"1",1,"$60.00",1,1125,100,30,NA,0
"2959",22530321,"italy","campania","naples","2020-08-31","Chiaia",40.83486,14.23943,"Entire apartment","Entire home/apt",5,"2",3,"$60.00",2,1125,NA,1,60,1740
"2960",22530512,"italy","campania","naples","2020-08-31","Vomero",40.83862,14.21528,"Entire apartment","Entire home/apt",3,"1",1,"$110.00",3,6,100,27,110,330
"2961",22531417,"italy","campania","naples","2020-08-31","Chiaia",40.83663,14.22672,"Private room in apartment","Private room",2,"2",3,"$53.00",2,7,NA,29,50,50
"2962",22537898,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.86574,14.26757,"Entire condominium","Entire home/apt",4,"2",4,"$36.00",2,90,98,29,35,35
"2963",22545175,"italy","campania","naples","2020-08-31","San Ferdinando",40.83741,14.24901,"Entire apartment","Entire home/apt",5,"3",3,"$293.00",3,1124,NA,29,305,305
"2964",22547932,"italy","campania","naples","2020-08-31","San Giuseppe",40.84332,14.25024,"Entire house","Entire home/apt",7,"3",5,"$120.00",1,30,96,28,120,240
"2965",22558401,"italy","campania","naples","2020-08-31","Montecalvario",40.84137,14.24614,"Entire condominium","Entire home/apt",2,NA,1,"$35.00",3,29,89,22,35,280
"2966",22558537,"italy","campania","naples","2020-08-31","San Ferdinando",40.83819,14.2463,"Room in bed and breakfast","Hotel room",2,"1",1,"$77.71",1,1125,NA,21,79,711
"2967",22562963,"italy","campania","naples","2020-08-31","Arenella",40.85025,14.23126,"Entire condominium","Entire home/apt",6,"3",3,"$46.00",1,1125,93,0,50,1500
"2968",22565957,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.86534,14.26437,"Entire house","Entire home/apt",3,"1",1,"$60.00",1,7,95,29,60,60
"2969",22575550,"italy","campania","naples","2020-08-31","Zona Industriale",40.84535,14.28242,"Entire apartment","Entire home/apt",7,"3",7,"$60.00",2,28,84,26,60,240
"2970",22578811,"italy","campania","naples","2020-08-31","Pendino",40.84725,14.25742,"Entire apartment","Entire home/apt",4,"1",1,"$49.00",1,1125,98,18,50.4166666666667,605
"2971",22583217,"italy","campania","naples","2020-08-31","Chiaia",40.83285,14.22266,"Room in hotel","Hotel room",2,"1",1,"$142.00",1,60,100,22,141.875,1135
"2972",22586710,"italy","campania","naples","2020-08-31","San Lorenzo",40.85998,14.26772,"Private room in bed and breakfast","Private room",2,"1",1,"$40.00",1,21,NA,9,40,840
"2973",22587059,"italy","campania","naples","2020-08-31","San Lorenzo",40.86201,14.26762,"Private room in bed and breakfast","Private room",3,"1",2,"$45.00",1,21,NA,14,45,720
"2974",22591616,"italy","campania","naples","2020-08-31","San Ferdinando",40.8366,14.24669,"Room in bed and breakfast","Hotel room",4,"1",1,"$119.00",1,1125,100,23,119,833
"2975",22594451,"italy","campania","naples","2020-08-31","Porto",40.84446,14.25531,"Private room in apartment","Private room",3,"1",3,"$55.00",1,1125,100,21,55,495
"2976",22594621,"italy","campania","naples","2020-08-31","San Lorenzo",40.8607,14.26731,"Entire house","Entire home/apt",7,"3",4,"$144.00",1,1125,100,4,150,3900
"2977",22597953,"italy","campania","naples","2020-08-31","Stella",40.85614,14.24931,"Private room in apartment","Private room",2,"1",1,"$30.00",2,1125,98,27,30,90
"2978",22599146,"italy","campania","naples","2020-08-31","Chiaia",40.82668,14.21867,"Entire apartment","Entire home/apt",4,"1",2,"$151.00",1,30,NA,30,NA,0
"2979",22604732,"italy","campania","naples","2020-08-31","Avvocata",40.85393,14.24727,"Private room in apartment","Private room",2,"1",1,"$28.00",2,30,99,30,NA,0
"2980",22608799,"italy","campania","naples","2020-08-31","Vomero",40.84283,14.23272,"Entire apartment","Entire home/apt",4,"1",1,"$76.00",2,30,NA,29,70,70
"2981",22613985,"italy","campania","naples","2020-08-31","Posillipo",40.82168,14.21258,"Entire apartment","Entire home/apt",5,"2",3,"$70.00",7,30,98,30,NA,0
"2982",22614275,"italy","campania","naples","2020-08-31","San Ferdinando",40.83134,14.24981,"Entire apartment","Entire home/apt",6,"2",3,"$200.00",2,30,100,29,200,200
"2983",22626792,"italy","campania","naples","2020-08-31","Porto",40.84408,14.25681,"Entire apartment","Entire home/apt",3,"1",2,"$50.00",1,30,100,26,50,200
"2984",22627546,"italy","campania","naples","2020-08-31","Vomero",40.84283,14.23272,"Entire apartment","Entire home/apt",4,"1",1,"$76.00",2,30,NA,29,70,70
"2985",22628610,"italy","campania","naples","2020-08-31","San Ferdinando",40.83593,14.24639,"Entire apartment","Entire home/apt",5,"2",5,"$70.00",3,30,99,25,70,350
"2986",22630573,"italy","campania","naples","2020-08-31","Chiaia",40.83624,14.24037,"Private room in apartment","Private room",4,NA,2,"$130.00",1,30,NA,30,NA,0
"2987",22631257,"italy","campania","naples","2020-08-31","Pendino",40.84584,14.26069,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,97,26,50,200
"2988",22635146,"italy","campania","naples","2020-08-31","Porto",40.84417,14.2549,"Entire apartment","Entire home/apt",4,"1",4,"$80.00",1,1125,100,25,80,400
"2989",22642235,"italy","campania","naples","2020-08-31","Porto",40.84469,14.25496,"Entire apartment","Entire home/apt",3,"1",3,"$60.00",1,30,100,25,60,300
"2990",22643656,"italy","campania","naples","2020-08-31","Vomero",40.84283,14.23272,"Entire apartment","Entire home/apt",4,"1",1,"$76.00",2,30,NA,29,70,70
"2991",22645264,"italy","campania","naples","2020-08-31","Chiaia",40.83462,14.24007,"Private room in apartment","Private room",4,"2",2,"$120.00",1,1125,NA,28,120,240
"2992",22645611,"italy","campania","naples","2020-08-31","Chiaia",40.83467,14.24186,"Private room in apartment","Private room",2,"1",1,"$70.00",1,1125,NA,30,NA,0
"2993",22645739,"italy","campania","naples","2020-08-31","Chiaia",40.83515,14.24031,"Private room in apartment","Private room",2,"1",1,"$70.00",1,1125,NA,27,70,210
"2994",22645888,"italy","campania","naples","2020-08-31","San Ferdinando",40.83628,14.24554,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,90,29,70,70
"2995",22645899,"italy","campania","naples","2020-08-31","Chiaia",40.83645,14.24085,"Private room in apartment","Private room",2,"1",1,"$60.00",1,1125,NA,29,60,60
"2996",22650230,"italy","campania","naples","2020-08-31","Pendino",40.85157,14.26126,"Entire apartment","Entire home/apt",4,"1",3,"$62.00",2,13,97,5,65,1625
"2997",22653988,"italy","campania","naples","2020-08-31","Pendino",40.85134,14.26061,"Private room in condominium","Private room",5,"2",4,"$18.00",1,90,91,3,18,486
"2998",22660118,"italy","campania","naples","2020-08-31","Chiaia",40.82663,14.21887,"Entire house","Entire home/apt",7,"2",5,"$159.00",1,30,NA,30,NA,0
"2999",22661608,"italy","campania","naples","2020-08-31","San Giuseppe",40.84602,14.25102,"Entire house","Entire home/apt",7,"2",5,"$110.00",1,1125,NA,30,NA,0
"3000",22665292,"italy","campania","naples","2020-08-31","Chiaia",40.83757,14.22589,"Entire apartment","Entire home/apt",2,"1",1,"$41.00",2,28,87,30,NA,0
"3001",22671047,"italy","campania","naples","2020-08-31","Posillipo",40.80311,14.20252,"Entire house","Entire home/apt",4,"2",3,"$219.00",3,1125,98,0,216.866666666667,6506
"3002",22671158,"italy","campania","naples","2020-08-31","San Lorenzo",40.8534,14.26927,"Private room in condominium","Private room",2,"1",1,"$36.00",1,1125,95,15,35.8666666666667,538
"3003",22671470,"italy","campania","naples","2020-08-31","San Ferdinando",40.83628,14.24554,"Private room in apartment","Private room",5,"1",1,"$100.00",2,1125,100,0,100,3000
"3004",22673834,"italy","campania","naples","2020-08-31","San Ferdinando",40.83628,14.24554,"Entire apartment","Entire home/apt",10,"2",5,"$90.00",1,1125,88,29,90,90
"3005",22679451,"italy","campania","naples","2020-08-31","San Giuseppe",40.84921,14.25495,"Entire apartment","Entire home/apt",3,"1",2,"$61.00",3,1125,92,0,61.3333333333333,1840
"3006",22680345,"italy","campania","naples","2020-08-31","Chiaia",40.83299,14.22378,"Room in hotel","Hotel room",4,"1",2,"$120.00",1,60,100,30,NA,0
"3007",22680838,"italy","campania","naples","2020-08-31","Chiaia",40.83131,14.2227,"Room in hotel","Hotel room",4,"1",2,"$114.00",1,60,NA,29,125,125
"3008",22682851,"italy","campania","naples","2020-08-31","San Ferdinando",40.83628,14.24554,"Private room in apartment","Private room",4,"2",1,"$80.00",2,1125,NA,29,80,80
"3009",22683679,"italy","campania","naples","2020-08-31","Posillipo",40.80225,14.19822,"Tiny house","Entire home/apt",5,"1",1,"$95.00",1,359,99,26,95,380
"3010",22688784,"italy","campania","naples","2020-08-31","San Ferdinando",40.83638,14.24563,"Entire house","Entire home/apt",3,"2",2,"$51.00",1,25,92,30,NA,0
"3011",22692560,"italy","campania","naples","2020-08-31","Montecalvario",40.84836,14.2371,"Private room in apartment","Private room",2,"1",2,"$28.00",1,25,96,0,27.8,834
"3012",22695546,"italy","campania","naples","2020-08-31","Montecalvario",40.84009,14.24604,"Entire apartment","Entire home/apt",6,"2",6,"$62.00",2,30,81,0,62,1860
"3013",22703622,"italy","campania","naples","2020-08-31","San Lorenzo",40.851,14.26183,"Entire apartment","Entire home/apt",4,"1",4,"$60.00",2,10,NA,16,60,840
"3014",22710613,"italy","campania","naples","2020-08-31","San Ferdinando",40.83526,14.24692,"Entire apartment","Entire home/apt",3,"1",1,"$75.00",2,1125,98,25,75,375
"3015",22714988,"italy","campania","naples","2020-08-31","Montecalvario",40.84561,14.24361,"Entire apartment","Entire home/apt",4,"1",3,"$51.00",3,29,95,29,60,60
"3016",22728323,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.86681,14.26394,"Entire apartment","Entire home/apt",2,"1",1,"$35.00",1,7,92,29,35,35
"3017",22737238,"italy","campania","naples","2020-08-31","San Lorenzo",40.85131,14.25104,"Private room in apartment","Private room",2,"1",1,"$75.00",1,1125,93,29,75,75
"3018",22747875,"italy","campania","naples","2020-08-31","Chiaia",40.83578,14.23365,"Entire apartment","Entire home/apt",4,"1",2,"$45.00",1,1125,90,0,45,1350
"3019",22749605,"italy","campania","naples","2020-08-31","Mercato",40.8507,14.27136,"Entire apartment","Entire home/apt",5,"3",5,"$47.00",1,1125,87,1,49.6206896551724,1439
"3020",22750490,"italy","campania","naples","2020-08-31","San Lorenzo",40.85412,14.27054,"Room in bed and breakfast","Hotel room",2,"1",1,"$59.00",1,30,NA,27,58,174
"3021",22750782,"italy","campania","naples","2020-08-31","Zona Industriale",40.85265,14.27232,"Room in bed and breakfast","Hotel room",3,"1",2,"$70.00",1,30,100,26,68,272
"3022",22750951,"italy","campania","naples","2020-08-31","Zona Industriale",40.85416,14.27227,"Room in bed and breakfast","Hotel room",3,"1",2,"$73.00",1,30,NA,27,73,219
"3023",22762687,"italy","campania","naples","2020-08-31","Montecalvario",40.8439,14.24544,"Entire apartment","Entire home/apt",4,"1",4,"$44.00",2,30,90,29,40,40
"3024",22769214,"italy","campania","naples","2020-08-31","Montecalvario",40.84502,14.24552,"Entire apartment","Entire home/apt",4,"1",4,"$50.00",2,20,95,30,NA,0
"3025",22779538,"italy","campania","naples","2020-08-31","San Ferdinando",40.83754,14.24984,"Entire apartment","Entire home/apt",2,"1",1,"$500.00",2,1125,91,0,500,15000
"3026",22782647,"italy","campania","naples","2020-08-31","Chiaia",40.83565,14.23366,"Entire apartment","Entire home/apt",4,"1",2,"$135.00",1,1125,40,29,135,135
"3027",22786091,"italy","campania","naples","2020-08-31","Chiaia",40.83435,14.23401,"Private room in apartment","Private room",2,"1",1,"$110.00",1,1125,NA,30,NA,0
"3028",22791433,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.85868,14.26002,"Entire apartment","Entire home/apt",4,"1",2,"$63.00",2,25,99,28,60,120
"3029",22809666,"italy","campania","naples","2020-08-31","Stella",40.85523,14.24751,"Room in bed and breakfast","Hotel room",1,"1",1,"$35.00",1,14,93,23,35,245
"3030",22810983,"italy","campania","naples","2020-08-31","Chiaia",40.83467,14.23424,"Private room in apartment","Private room",3,"1",2,"$120.00",1,1125,100,30,NA,0
"3031",22820445,"italy","campania","naples","2020-08-31","Chiaia",40.83509,14.24199,"Private room in bed and breakfast","Private room",14,"5+",7,"$500.00",1,1125,100,30,NA,0
"3032",22826539,"italy","campania","naples","2020-08-31","Chiaia",40.83631,14.23541,"Private room in apartment","Private room",2,"1",1,"$110.00",2,1125,NA,30,NA,0
"3033",22828308,"italy","campania","naples","2020-08-31","Chiaia",40.8351,14.23118,"Private room in bed and breakfast","Private room",2,"1",1,"$50.00",1,1125,97,17,50,650
"3034",22828355,"italy","campania","naples","2020-08-31","San Ferdinando",40.8388,14.24631,"Entire apartment","Entire home/apt",2,"1",1,"$45.00",2,30,98,28,43,86
"3035",22829512,"italy","campania","naples","2020-08-31","San Ferdinando",40.83898,14.24596,"Entire apartment","Entire home/apt",2,"1",2,"$70.00",1,1125,70,29,70,70
"3036",22831048,"italy","campania","naples","2020-08-31","Vicaria",40.85555,14.27327,"Entire apartment","Entire home/apt",6,"2",4,"$52.00",2,180,85,26,51,204
"3037",22837106,"italy","campania","naples","2020-08-31","Porto",40.84551,14.25462,"Private room in bed and breakfast","Private room",2,"2",1,"$25.00",15,60,98,29,25,25
"3038",22846371,"italy","campania","naples","2020-08-31","Chiaia",40.83444,14.23519,"Private room in bed and breakfast","Private room",4,"1",2,"$124.00",1,1125,100,30,NA,0
"3039",22860593,"italy","campania","naples","2020-08-31","Avvocata",40.84999,14.24562,"Entire apartment","Entire home/apt",5,"1",4,"$56.00",1,30,99,6,55.2083333333333,1325
"3040",22860952,"italy","campania","naples","2020-08-31","San Ferdinando",40.83549,14.2448,"Entire apartment","Entire home/apt",4,"2",2,"$49.00",1,1125,88,28,52.5,105
"3041",22863876,"italy","campania","naples","2020-08-31","San Carlo all'Arena",40.86959,14.26451,"Entire apartment","Entire home/apt",3,NA,1,"$40.00",2,120,90,29,40,40
"3042",22874387,"italy","campania","naples","2020-08-31","Stella",40.8583,14.24636,"Private room in apartment","Private room",2,"1",1,"$30.00",2,1125,97,29,35,35
"3043",22878584,"italy","campania","naples","2020-08-31","Stella",40.85836,14.2463,"Private room in apartment","Private room",2,"1",1,"$30.00",2,1125,99,29,35,35
"3044",22881471,"italy","campania","naples","2020-08-31","Porto",40.84454,14.25515,"Entire apartment","Entire home/apt",4,"1",4,"$80.00",1,30,NA,29,80,80
"3045",22883163,"italy","campania","naples","2020-08-31","San Ferdinando",40.83733,14.2469,"Private room in apartment","Private room",2,"1",2,"$45.00",2,14,NA,29,45,45
"3046",22883952,"italy","campania","naples","2020-08-31","Chiaia",40.83543,14.21428,"Entire apartment","Entire home/apt",5,"2",4,"$79.00",3,1125,98,30,NA,0
"3047",22893999,"italy","campania","naples","2020-08-31","Chiaia",40.8358,14.23258,"Private room in house","Private room",2,"1",1,"$25.00",1,1125,94,26,24,96
"3048",22899560,"italy","campania","naples","2020-08-31","Chiaia",40.83603,14.23399,"Entire serviced apartment","Entire home/apt",8,"3",4,"$390.00",1,1125,67,29,390,390
"3049",22903109,"italy","campania","naples","2020-08-31","Pendino",40.84791,14.26323,"Entire apartment","Entire home/apt",7,"3",3,"$65.00",1,1125,85,29,65,65
"3050",22905668,"italy","campania","naples","2020-08-31","Stella",40.85481,14.25154,"Private room in apartment","Private room",2,"1",1,"$56.00",2,1125,NA,30,NA,0
"3051",22924240,"italy","campania","naples","2020-08-31","Vomero",40.84845,14.23681,"Entire apartment","Entire home/apt",4,"1",2,"$60.00",2,1125,97,30,NA,0
"3052",22925000,"italy","campania","naples","2020-08-31","Zona Industriale",40.85228,14.26964,"Private room in condominium","Private room",2,"1",1,"$60.00",1,1125,96,0,54.4333333333333,1633
"3053",22925363,"italy","campania","naples","2020-08-31","Arenella",40.85349,14.22397,"Room in bed and breakfast","Hotel room",3,"1",2,"$40.00",1,1125,NA,27,40,120
"3054",22927636,"italy","campania","naples","2020-08-31","Montecalvario",40.84577,14.24864,"Entire apartment","Entire home/apt",4,"1",2,"$61.00",2,15,98,0,56.5,1695
"3055",22931879,"italy","campania","naples","2020-08-31","San Lorenzo",40.85361,14.26715,"Entire house","Entire home/apt",5,"1",3,"$38.00",1,45,97,27,39,117
"3056",22936715,"italy","campania","naples","2020-08-31","Arenella",40.85499,14.22226,"Entire house","Entire home/apt",9,"2",9,"$90.00",1,40,90,14,90,1440
"3057",22937971,"italy","campania","naples","2020-08-31","Porto",40.8455,14.25501,"Entire house","Entire home/apt",4,"1",2,"$40.00",2,1125,93,25,40,200
"3058",22939072,"italy","campania","naples","2020-08-31","Vomero",40.84143,14.22019,"Entire apartment","Entire home/apt",6,"2",6,"$65.00",2,30,100,23,65,455
"3059",22939436,"italy","campania","naples","2020-08-31","Chiaia",40.8278,14.22178,"Houseboat","Entire home/apt",10,"3",4,"$4,000.00",1,1125,NA,29,4000,4000
"3060",22940753,"italy","campania","naples","2020-08-31","Chiaia",40.83883,14.22378,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,99,18,100,1200
"3061",22946856,"italy","campania","naples","2020-08-31","Stella",40.85561,14.25188,"Private room in apartment","Private room",2,"1",1,"$39.00",1,1125,100,30,NA,0
"3062",22948894,"italy","campania","naples","2020-08-31","Chiaia",40.83841,14.23339,"Entire loft","Entire home/apt",2,"1",0,"$95.00",3,31,100,0,95,2850
"3063",22953306,"italy","campania","naples","2020-08-31","Porto",40.845,14.25534,"Entire house","Entire home/apt",3,"1",1,"$66.00",2,1124,91,30,NA,0
"3064",22955030,"italy","campania","naples","2020-08-31","San Pietro a Patierno",40.87635,14.28435,"Private room in hostel","Private room",2,"2",2,"$59.00",1,4,92,30,NA,0
"3065",22955593,"italy","campania","naples","2020-08-31","Stella",40.85393,14.25058,"Private room in apartment","Private room",2,"1",1,"$56.00",1,1125,93,30,NA,0
"3066",22971157,"italy","campania","naples","2020-08-31","Montecalvario",40.84636,14.24672,"Entire apartment","Entire home/apt",4,"1",2,"$40.00",2,30,95,14,40,640
"3067",22981637,"italy","campania","naples","2020-08-31","San Ferdinando",40.83926,14.24726,"Private room in bed and breakfast","Private room",2,"2",1,"$50.00",2,10,100,20,50,500
