"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"703",24827393,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.0676,3.7622,"House","Private room",2,"1",1,"$60.00",1,1125,94,0,60,1800
"704",24845257,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05894,3.717,"Townhouse","Entire home/apt",8,"3",5,"$275.00",2,1120,99,20,275,2750
"705",24933623,"belgium","vlg","ghent","2020-05-24","Sint Denijs Westrem",51.01402,3.66598,"Villa","Private room",4,"2",3,"$74.00",2,1125,96,30,NA,0
"706",25007519,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05244,3.74967,"Apartment","Entire home/apt",2,"0",1,"$65.00",2,1125,93,0,47,1410
"707",25018459,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.04918,3.71609,"Apartment","Entire home/apt",2,"1",1,"$35.00",6,14,NA,0,30,900
"708",25047059,"belgium","vlg","ghent","2020-05-24","Sint Denijs Westrem",51.01455,3.66592,"Villa","Private room",2,"1",1,"$39.00",2,1125,95,28,39,78
"709",25049604,"belgium","vlg","ghent","2020-05-24","Sint Denijs Westrem",51.01427,3.66734,"Villa","Private room",2,"1",2,"$39.00",2,1125,99,28,39,78
"710",25069175,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.05483,3.73722,"Apartment","Entire home/apt",1,"0",1,"$36.00",60,365,100,29,36,36
"711",25071356,"belgium","vlg","ghent","2020-05-24","Watersportbaan - Ekkergem",51.04675,3.71783,"Loft","Entire home/apt",2,"1",1,"$85.00",2,1125,91,0,80,2400
"712",25088685,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05604,3.71643,"Bed and breakfast","Private room",2,"1",2,"$98.00",1,10,92,29,102,102
"713",25124986,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05128,3.72642,"Loft","Entire home/apt",4,"0",2,"$120.00",2,1125,98,28,110,220
"714",25160240,"belgium","vlg","ghent","2020-05-24","Mariakerke",51.07097,3.69297,"Apartment","Private room",2,"1",1,"$28.00",2,14,94,28,28,56
"715",25218066,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05618,3.72473,"Loft","Entire home/apt",2,"1",1,"$68.00",2,1125,95,30,NA,0
"716",25309283,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05387,3.71727,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,97,0,45,1350
"717",25368029,"belgium","vlg","ghent","2020-05-24","Dampoort",51.0547,3.74996,"Loft","Entire home/apt",2,"1",1,"$75.00",2,7,97,23,95,665
"718",25371584,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03886,3.70707,"Apartment","Entire home/apt",2,"1",1,"$48.00",1,1125,98,24,45,270
"719",25375361,"belgium","vlg","ghent","2020-05-24","Watersportbaan - Ekkergem",51.05138,3.70583,"House","Entire home/apt",4,"2",2,"$125.00",3,1125,94,0,119.666666666667,3590
"720",25386021,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03656,3.74506,"Townhouse","Entire home/apt",2,"1",1,"$65.00",2,1125,93,0,65,1950
"721",25543588,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05868,3.74405,"House","Private room",2,"1",1,"$39.00",2,3,97,0,64,1920
"722",25608333,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05501,3.73259,"Townhouse","Private room",2,"1",1,"$55.00",2,1125,91,0,59.2666666666667,1778
"723",25619346,"belgium","vlg","ghent","2020-05-24","Rabot  - Blaisantvest",51.06037,3.7143,"House","Private room",2,"1",1,"$56.00",1,1125,97,0,56,1680
"724",25671690,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.06729,3.69119,"House","Entire home/apt",5,"2",3,"$42.00",4,30,100,0,100,3000
"725",25708445,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.0434,3.73127,"Townhouse","Entire home/apt",5,"2",3,"$80.00",2,15,95,14,105,1680
"726",25727374,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.04221,3.69718,"House","Entire home/apt",6,"3",6,"$220.00",3,1125,100,28,220,440
"727",25758214,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04731,3.72984,"Apartment","Entire home/apt",4,"2",3,"$63.00",5,1125,100,0,65.9333333333333,1978
"728",25849246,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05623,3.71232,"Apartment","Entire home/apt",4,"1",2,"$65.00",3,365,98,22,40,320
"729",25853812,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05098,3.72283,"Condominium","Entire home/apt",4,"2",3,"$110.00",4,120,99,0,107.6,3228
"730",25884882,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05215,3.73171,"Apartment","Private room",2,"0",1,"$49.00",200,1125,93,0,30,900
"731",25933419,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.05695,3.70792,"Apartment","Entire home/apt",4,"2",3,"$75.00",3,28,100,0,60,1800
"732",25939297,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03434,3.71641,"Apartment","Entire home/apt",4,"2",2,"$89.00",1,1125,96,30,NA,0
"733",25940353,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06018,3.71751,"House","Private room",3,"1",2,"$54.00",1,1125,86,29,37,37
"734",25970539,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.04979,3.71971,"Apartment","Entire home/apt",4,"2",2,"$68.00",1,1125,87,30,NA,0
"735",25992704,"belgium","vlg","ghent","2020-05-24","Moscou - Vogelhoek",51.02785,3.75378,"House","Private room",2,"1",1,"$45.00",2,31,91,23,40,280
"736",26051579,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03458,3.74545,"Townhouse","Entire home/apt",5,"3",3,"$110.00",3,14,86,27,120,360
"737",26060834,"belgium","vlg","ghent","2020-05-24","Dampoort",51.04916,3.75737,"Townhouse","Private room",4,"1",3,"$30.00",1,62,90,0,15.0333333333333,451
"738",26090907,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05707,3.72191,"Loft","Entire home/apt",4,"1",4,"$99.00",1,1125,94,7,109.434782608696,2517
"739",26094960,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05474,3.72966,"House","Entire home/apt",6,"3",4,"$240.00",2,1125,95,28,240,480
"740",26108310,"belgium","vlg","ghent","2020-05-24","Watersportbaan - Ekkergem",51.05243,3.70748,"House","Entire home/apt",6,"3",4,"$115.00",3,30,98,0,125,3750
"741",26115278,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.04565,3.73842,"Townhouse","Entire home/apt",2,"1",1,"$75.00",2,1125,100,0,75,2250
"742",26121271,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05819,3.71388,"Bed and breakfast","Hotel room",2,"1",2,"$95.00",1,60,100,22,106.125,849
"743",26132957,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.04626,3.74251,"Loft","Entire home/apt",2,"2",1,"$80.00",2,10,100,28,80,160
"744",26156253,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.0414,3.71211,"Apartment","Entire home/apt",2,"1",1,"$120.00",1,1125,98,0,75,2250
"745",26159197,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05326,3.7258,"Apartment","Entire home/apt",6,"2",3,"$160.00",2,120,96,30,NA,0
"746",26161189,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05819,3.71388,"Bed and breakfast","Hotel room",3,"1",2,"$95.00",1,60,98,20,112.9,1129
"747",26182014,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Zuid",51.02916,3.70246,"House","Entire home/apt",7,"4",4,"$140.00",4,59,100,0,95,2850
"748",26195752,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05819,3.71388,"Bed and breakfast","Hotel room",2,"1",1,"$99.00",1,31,97,22,106.875,855
"749",26216396,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05591,3.70986,"Townhouse","Private room",1,"1",1,"$20.00",14,60,100,0,20,600
"750",26216502,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04065,3.72685,"House","Private room",2,"1",1,"$20.00",1,20,95,29,32,32
"751",26294839,"belgium","vlg","ghent","2020-05-24","Dampoort",51.04963,3.75261,"Apartment","Private room",4,"2",2,"$65.00",3,1125,100,0,65,1950
"752",26298645,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.03968,3.73481,"Apartment","Entire home/apt",5,"3",3,"$45.00",4,14,93,0,35,1050
"753",26299161,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05858,3.72812,"Hostel","Hotel room",16,"2",40,"$399.00",2,20,100,0,399,11970
"754",26314677,"belgium","vlg","ghent","2020-05-24","Drongen",51.04701,3.65232,"House","Private room",2,"1",0,"$39.00",1,29,98,0,39,1170
"755",26389827,"belgium","vlg","ghent","2020-05-24","Rabot  - Blaisantvest",51.06391,3.70673,"Bed and breakfast","Hotel room",2,"1",1,"$150.00",1,30,98,16,135,1890
"756",26390559,"belgium","vlg","ghent","2020-05-24","Bloemekenswijk",51.06571,3.70731,"Bed and breakfast","Hotel room",2,"1",1,"$150.00",1,7,93,16,135,1890
"757",26405920,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04958,3.72481,"Loft","Entire home/apt",4,"1",3,"$118.00",2,1125,93,0,90,2700
"758",26491964,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05207,3.72597,"Apartment","Entire home/apt",4,"2",2,"$49.00",3,35,95,23,100,700
"759",26566901,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06976,3.73051,"Loft","Entire home/apt",3,"1",2,"$125.00",2,1125,94,30,NA,0
"760",26586044,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.04952,3.71705,"Apartment","Entire home/apt",4,"1",2,"$98.00",7,31,92,30,NA,0
"761",26622296,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03431,3.75276,"House","Private room",2,"1",1,"$20.00",1,15,97,30,NA,0
"762",26636917,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.05969,3.69771,"House","Entire home/apt",4,"2",1,"$80.00",1,30,93,0,80,2400
"763",26648638,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06528,3.72348,"Apartment","Entire home/apt",6,"3",5,"$72.00",2,1125,94,18,79,948
"764",26662259,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04898,3.72272,"Apartment","Entire home/apt",2,"1",1,"$85.00",2,1125,91,30,NA,0
"765",26677971,"belgium","vlg","ghent","2020-05-24","Muide - Meulestede - Afrikalaan",51.07147,3.72985,"Townhouse","Private room",2,"1",1,"$39.00",2,15,96,0,45,1350
"766",26700588,"belgium","vlg","ghent","2020-05-24","Mariakerke",51.07669,3.69047,"Guest suite","Entire home/apt",5,"1",1,"$120.00",2,30,97,30,NA,0
"767",26712972,"belgium","vlg","ghent","2020-05-24","Muide - Meulestede - Afrikalaan",51.06385,3.73753,"Houseboat","Private room",2,"1",1,"$85.00",2,7,99,30,NA,0
"768",26813627,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.05483,3.735,"Townhouse","Entire home/apt",3,"2",2,"$115.00",1,1125,97,0,69,2070
"769",26826910,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05037,3.75133,"Apartment","Entire home/apt",4,"1",2,"$88.00",2,20,95,23,90.5714285714286,634
"770",26841772,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05722,3.71649,"Apartment","Private room",2,"1",1,"$60.00",2,31,96,30,NA,0
"771",26842967,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05474,3.71462,"Townhouse","Entire home/apt",7,"3",4,"$150.00",3,15,100,0,150,4500
"772",26857229,"belgium","vlg","ghent","2020-05-24","Bloemekenswijk",51.0671,3.71173,"Apartment","Entire home/apt",2,"1",2,"$80.00",4,31,NA,9,80,1680
"773",26861726,"belgium","vlg","ghent","2020-05-24","Muide - Meulestede - Afrikalaan",51.07467,3.73155,"Townhouse","Private room",2,"1",1,"$55.00",1,1125,92,29,55,55
"774",26907556,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05562,3.71593,"Townhouse","Private room",2,"1",1,"$80.00",2,1125,97,0,80,2400
"775",26978319,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05479,3.72269,"Loft","Entire home/apt",7,"2",5,"$145.00",2,1125,92,25,145,725
"776",26980218,"belgium","vlg","ghent","2020-05-24","Oud Gentbrugge",51.044,3.75315,"Apartment","Entire home/apt",2,"1",1,"$55.00",3,7,98,0,57.6666666666667,1730
"777",26984036,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05722,3.71309,"Bed and breakfast","Hotel room",4,"2",2,"$250.00",1,30,93,16,260,3640
"778",27058440,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06199,3.73368,"Apartment","Entire home/apt",2,"1",1,"$58.00",2,60,97,30,NA,0
"779",27189566,"belgium","vlg","ghent","2020-05-24","Oud Gentbrugge",51.04245,3.75775,"Bed and breakfast","Private room",2,"1",1,"$50.00",1,2,NA,0,50,1500
"780",27278673,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.0479,3.71786,"Apartment","Entire home/apt",4,"2",2,"$90.00",2,28,92,30,NA,0
"781",27367292,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.05695,3.753,"House","Entire home/apt",13,"5+",7,"$185.00",2,1125,98,26,200.75,803
"782",27448239,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Zuid",51.02594,3.71075,"Apartment","Entire home/apt",2,"1",1,"$99.00",2,1125,97,25,65,325
"783",27455106,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05196,3.73105,"Townhouse","Entire home/apt",3,"1",2,"$51.00",1,1125,93,26,58,232
"784",27472268,"belgium","vlg","ghent","2020-05-24","Watersportbaan - Ekkergem",51.05566,3.70839,"Condominium","Entire home/apt",2,"1",1,"$79.00",2,1125,96,0,84.1333333333333,2524
"785",27490524,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05613,3.74987,"Apartment","Entire home/apt",4,"1",2,"$61.00",2,1125,97,0,63.4,1902
"786",27568983,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04824,3.72262,"Apartment","Entire home/apt",3,"0",1,"$62.00",3,1125,95,0,42,1260
"787",27647208,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06026,3.71543,"House","Private room",2,"1",2,"$35.00",1,3,NA,30,NA,0
"788",27668988,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.0541,3.75416,"Condominium","Entire home/apt",2,"1",2,"$50.00",1,1125,97,29,55,55
"789",27719749,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05654,3.74298,"Apartment","Entire home/apt",8,"3",5,"$167.00",2,90,88,11,171.105263157895,3251
"790",27751174,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05927,3.72718,"Serviced apartment","Entire home/apt",2,"1",NA,"$80.00",1,1125,100,15,86.6,1299
"791",27751295,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05735,3.72569,"Serviced apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,100,15,105.6,1584
"792",27751310,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05755,3.7274,"Serviced apartment","Entire home/apt",2,"1",1,"$90.00",1,1125,95,15,95.7333333333333,1436
"793",27792087,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.0664,3.72992,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,50,97,0,70,2100
"794",27794319,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04693,3.72145,"Apartment","Entire home/apt",4,"2",2,"$70.00",2,1125,87,0,55,1650
"795",27798742,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.0567,3.72916,"Apartment","Shared room",3,"1",2,"$20.00",1,4,100,0,11,330
"796",27830149,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05816,3.74443,"House","Private room",2,"1",1,"$50.00",2,31,97,29,50,50
"797",27839338,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.0658,3.73172,"Apartment","Entire home/apt",2,"1",1,"$75.00",2,1125,96,0,50,1500
"798",27894287,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05704,3.71696,"Loft","Entire home/apt",4,"1",2,"$160.00",2,1125,90,26,160,640
"799",27915686,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05051,3.75572,"Townhouse","Private room",2,"1",1,"$35.00",1,7,96,21,35,315
"800",27919390,"belgium","vlg","ghent","2020-05-24","Dampoort",51.04991,3.75725,"House","Private room",4,"2",2,"$60.00",2,14,99,23,50,350
"801",27942148,"belgium","vlg","ghent","2020-05-24","Dampoort",51.0505,3.74802,"Apartment","Entire home/apt",2,"1",1,"$50.00",7,1125,98,0,70,2100
"802",27975454,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.07145,3.75173,"House","Entire home/apt",4,"4",4,"$60.00",1,7,91,16,59,826
"803",28019528,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.04351,3.73965,"Apartment","Entire home/apt",2,"1",1,"$70.00",3,1125,96,30,NA,0
"804",28026658,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.0348,3.74475,"Townhouse","Entire home/apt",4,"2",2,"$51.00",3,1125,90,0,51,1530
"805",28038739,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.06748,3.69151,"House","Private room",3,"2",2,"$30.00",1,1125,88,0,30,900
"806",28061039,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.05958,3.69578,"House","Entire home/apt",4,"1",1,"$65.00",1,1125,NA,23,50,350
"807",28093274,"belgium","vlg","ghent","2020-05-24","Watersportbaan - Ekkergem",51.04774,3.71355,"Townhouse","Private room",2,"1",2,"$30.00",3,1125,93,0,30,900
"808",28217432,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05342,3.73245,"Apartment","Entire home/apt",4,"2",2,"$40.00",1,1125,91,7,45.2173913043478,1040
"809",28357768,"belgium","vlg","ghent","2020-05-24","Wondelgem",51.08246,3.70758,"Townhouse","Private room",2,"1",1,"$35.00",2,5,98,30,NA,0
"810",28365618,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05127,3.72991,"House","Entire home/apt",5,"2",2,"$92.00",1,31,93,23,116,812
"811",28395332,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05373,3.74561,"Townhouse","Entire home/apt",2,"1",1,"$35.00",2,1125,100,0,55,1650
"812",28399524,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03622,3.73622,"Apartment","Entire home/apt",7,"2",2,"$82.00",2,1125,90,0,82,2460
"813",28405485,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03687,3.74211,"Townhouse","Private room",2,"2",2,"$26.00",1,30,93,23,30,210
"814",28420514,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06257,3.71833,"Loft","Entire home/apt",2,"1",1,"$67.00",6,1125,70,23,80,560
"815",28425833,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.0468,3.73662,"House","Private room",1,"1",1,"$75.00",1,1125,95,0,65,1950
"816",28490502,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03517,3.7369,"Apartment","Private room",2,"1",1,"$52.00",2,1125,92,23,55,385
"817",28599475,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.05203,3.7404,"Apartment","Entire home/apt",2,"0",1,"$49.00",6,1000,86,30,NA,0
"818",28600150,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05281,3.73302,"Townhouse","Entire home/apt",11,"1",2,"$58.00",1,1125,94,30,NA,0
"819",28634936,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.06136,3.6928,"Apartment","Private room",2,"0",1,"$50.00",1,7,NA,30,NA,0
"820",28634964,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.07605,3.78064,"Townhouse","Private room",5,"1",4,"$40.00",1,90,93,0,40,1200
"821",28676624,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.05102,3.74157,"Apartment","Entire home/apt",2,"0",1,"$49.00",6,1125,60,30,NA,0
"822",28739285,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.05225,3.73881,"Townhouse","Private room",2,"1",1,"$25.00",2,1125,99,0,25.0666666666667,752
"823",28909657,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05175,3.72135,"Apartment","Entire home/apt",4,"2",2,"$97.00",3,1122,98,16,106.714285714286,1494
"824",29011266,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.04116,3.7054,"Apartment","Private room",2,"1",1,"$30.00",1,1125,99,0,30,900
"825",29020363,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.06484,3.74987,"Apartment","Entire home/apt",2,"2",1,"$70.00",2,1125,NA,28,60,120
"826",29173143,"belgium","vlg","ghent","2020-05-24","Brugse Poort - Rooigem",51.06713,3.69752,"House","Entire home/apt",4,"2",2,"$90.00",1,1125,97,26,85,340
"827",29222037,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05506,3.71571,"Apartment","Entire home/apt",3,"1",3,"$65.00",2,15,84,0,65,1950
"828",29330456,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03924,3.70999,"Apartment","Entire home/apt",2,"1",1,"$110.00",5,1125,80,30,NA,0
"829",29370078,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.035,3.73649,"Apartment","Private room",2,"1",1,"$60.00",2,1125,100,0,60,1800
"830",29380271,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05679,3.71305,"Apartment","Entire home/apt",3,"1",1,"$89.00",1,31,90,0,89,2670
"831",29482152,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03474,3.71821,"Apartment","Entire home/apt",4,"2",2,"$100.00",1,1125,93,27,105,315
"832",29506635,"belgium","vlg","ghent","2020-05-24","Oostakker",51.09068,3.76821,"House","Private room",2,"1",1,"$43.00",2,1125,87,0,45,1350
"833",29513557,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05338,3.747,"House","Entire home/apt",2,"1",1,"$55.00",5,1125,100,0,60,1800
"834",29557160,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05626,3.71605,"Bed and breakfast","Private room",3,"1",3,"$140.00",1,10,86,28,145,290
"835",29561074,"belgium","vlg","ghent","2020-05-24","Nieuw Gent - UZ",51.02784,3.72957,"Apartment","Entire home/apt",3,"1",1,"$65.00",2,1125,20,0,55,1650
"836",29606833,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.05658,3.73799,"Apartment","Entire home/apt",2,"1",1,"$53.00",1,1125,98,20,53.5,535
"837",29651345,"belgium","vlg","ghent","2020-05-24","Stationsbuurt Noord",51.03696,3.71493,"Apartment","Entire home/apt",3,"1",2,"$149.00",3,1125,100,0,149,4470
"838",29684082,"belgium","vlg","ghent","2020-05-24","Drongen",51.03212,3.6777,"House","Entire home/apt",11,"4",6,"$300.00",2,1125,88,0,290,8700
"839",29729809,"belgium","vlg","ghent","2020-05-24","Macharius - Heirnis",51.04786,3.74516,"Townhouse","Private room",2,"1",1,"$50.00",1,1125,94,28,48,96
"840",29797728,"belgium","vlg","ghent","2020-05-24","Moscou - Vogelhoek",51.02304,3.76626,"Townhouse","Entire home/apt",2,"1",1,"$45.00",2,1125,93,0,55,1650
"841",29843315,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05333,3.71447,"Condominium","Entire home/apt",2,"1",1,"$50.00",2,1125,96,23,85,595
"842",29871237,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05203,3.71449,"Townhouse","Entire home/apt",4,"1",2,"$85.00",1,30,95,14,75,1200
"843",29875812,"belgium","vlg","ghent","2020-05-24","Mariakerke",51.07053,3.67186,"Villa","Private room",2,"1",1,"$58.00",2,1125,95,30,NA,0
"844",29919271,"belgium","vlg","ghent","2020-05-24","Muide - Meulestede - Afrikalaan",51.05956,3.73836,"Apartment","Entire home/apt",6,"2",6,"$104.00",1,1125,95,17,117.538461538462,1528
"845",29936489,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04577,3.73192,"Apartment","Private room",2,"1",1,"$130.00",1,1125,91,0,69,2070
"846",29950709,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.04694,3.73226,"Apartment","Private room",1,"1",1,"$45.00",1,1125,93,0,30,900
"847",29955604,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03284,3.74679,"Townhouse","Private room",1,"1",1,"$25.00",30,1124,NA,3,25,675
"848",29960582,"belgium","vlg","ghent","2020-05-24","Watersportbaan - Ekkergem",51.05091,3.70762,"Townhouse","Private room",2,"1",1,"$60.00",1,1125,95,0,60,1800
"849",30006385,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05674,3.71418,"House","Private room",2,"1",1,"$55.00",2,30,86,13,39,663
"850",30033166,"belgium","vlg","ghent","2020-05-24","Sint Denijs Westrem",51.01675,3.67311,"Villa","Entire home/apt",4,"2",2,"$135.00",5,14,100,0,130,3900
"851",30055360,"belgium","vlg","ghent","2020-05-24","Ledeberg",51.03582,3.75275,"House","Private room",4,"1",4,"$35.00",1,15,97,17,40,520
"852",30116628,"belgium","vlg","ghent","2020-05-24","Zwijnaarde",50.99653,3.69006,"House","Private room",1,"1",1,"$20.00",1,21,93,0,39,1170
"853",30123381,"belgium","vlg","ghent","2020-05-24","Sluizeken - Tolhuis - Ham",51.06663,3.72651,"Apartment","Entire home/apt",4,"1",1,"$64.00",1,65,99,0,72,2160
"854",30152054,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05079,3.74641,"House","Private room",1,"1",1,"$22.00",1,1125,95,30,NA,0
"855",30155839,"belgium","vlg","ghent","2020-05-24","Sint Amandsberg",51.06789,3.76111,"House","Entire home/apt",3,"1",2,"$98.00",3,1125,NA,0,98,2940
"856",30216410,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05646,3.71184,"Guesthouse","Private room",2,"1",1,"$110.00",1,1125,100,0,140,4200
"857",30217010,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05634,3.70968,"Bed and breakfast","Hotel room",2,"1",1,"$132.00",1,1125,100,14,150,2400
"858",30217307,"belgium","vlg","ghent","2020-05-24","Elisabethbegijnhof - Papegaai",51.05677,3.71081,"Bed and breakfast","Hotel room",2,"1",1,"$123.00",1,1125,100,15,140,2100
"859",30348350,"belgium","vlg","ghent","2020-05-24","Binnenstad",51.05301,3.73279,"Townhouse","Entire home/apt",4,"2",2,"$56.00",1,1125,92,7,63.8260869565217,1468
"860",30357474,"belgium","vlg","ghent","2020-05-24","Dampoort",51.05892,3.74217,"Townhouse","Entire home/apt",16,"5+",18,"$430.00",3,1125,NA,0,320,9600
