"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"338",13561939,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05682,3.72735,"Apartment","Entire home/apt",4,"2",3,"$145.00",2,99,99,29,194,194
"339",13581674,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05689,3.72797,"Apartment","Entire home/apt",3,"1",1,"$50.00",1,1125,100,0,30,900
"340",13601337,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.06386,3.70223,"Townhouse","Entire home/apt",4,"2",2,"$116.00",3,1125,100,0,116,3480
"341",13633848,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.0639,3.73199,"Apartment","Entire home/apt",2,"1",1,"$111.00",2,6,98,23,111,777
"342",13649596,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.04766,3.74322,"Apartment","Entire home/apt",6,"2",3,"$100.00",30,1125,95,30,NA,0
"343",13650841,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05452,3.71202,"Apartment","Entire home/apt",5,"2",4,"$125.00",2,1125,93,0,120,3600
"344",13671577,"belgium","vlg","ghent","2020-04-27","Muide - Meulestede - Afrikalaan",51.06375,3.73751,"Boat","Entire home/apt",2,"1",1,"$50.00",1,1125,97,0,50,1500
"345",13697015,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.06096,3.74364,"Townhouse","Entire home/apt",3,"1",1,"$45.00",5,10,NA,0,45,1350
"346",13704632,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05079,3.73021,"Cottage","Entire home/apt",3,"1",1,"$65.00",2,365,93,30,NA,0
"347",13717855,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05608,3.73761,"Bed and breakfast","Private room",3,"1",2,"$95.00",2,1125,100,0,95,2850
"348",13724927,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.0331,3.72584,"Townhouse","Entire home/apt",4,"3",3,"$75.00",2,1125,93,0,75,2250
"349",13730220,"belgium","vlg","ghent","2020-04-27","Oud Gentbrugge",51.04132,3.74516,"House","Private room",7,"3",5,"$50.00",1,1125,94,30,NA,0
"350",13730928,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.03785,3.713,"Apartment","Entire home/apt",3,"1",2,"$64.00",3,6,92,0,48,1440
"351",13736084,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.06523,3.75254,"House","Entire home/apt",6,"4",4,"$75.00",2,14,85,0,75,2250
"352",13761740,"belgium","vlg","ghent","2020-04-27","Oud Gentbrugge",51.04226,3.75593,"Townhouse","Entire home/apt",5,"2",4,"$90.00",4,1125,96,0,90,2700
"353",13781524,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04371,3.73489,"Apartment","Private room",2,"1",1,"$80.00",1,1125,NA,0,70,2100
"354",13786460,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.0539,3.72889,"Apartment","Private room",1,"1",1,"$21.00",14,1125,NA,0,21,630
"355",13793941,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.0389,3.72544,"Apartment","Private room",4,"1",2,"$35.00",7,45,NA,0,35,1050
"356",13806060,"belgium","vlg","ghent","2020-04-27","Dampoort",51.04873,3.75083,"Townhouse","Private room",2,"1",0,"$45.00",1,14,99,0,25.6,768
"357",13827261,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05794,3.71838,"Loft","Private room",2,"1",1,"$70.00",2,1125,96,7,70,1610
"358",13839827,"belgium","vlg","ghent","2020-04-27","Oud Gentbrugge",51.03923,3.75423,"House","Entire home/apt",5,"3",4,"$59.00",1,1125,95,4,85,2210
"359",13843344,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.05042,3.70403,"House","Entire home/apt",4,"1",2,"$59.00",2,7,89,0,45,1350
"360",13875536,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04686,3.72484,"Apartment","Entire home/apt",2,"2",1,"$65.00",2,1125,100,0,65,1950
"361",13888897,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.03772,3.70707,"Loft","Entire home/apt",2,"1",1,"$85.00",1,14,99,0,95.3333333333333,2860
"362",13894145,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03427,3.74343,"House","Entire home/apt",2,"1",1,"$55.00",5,1125,NA,0,55,1650
"363",13906149,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05002,3.76145,"Apartment","Entire home/apt",2,"1",1,"$40.00",1,1125,60,0,40,1200
"364",13910587,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04775,3.72423,"Apartment","Private room",2,"1",1,"$40.00",1,1125,83,0,30,900
"365",13918346,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05194,3.73794,"Apartment","Private room",1,"1",1,"$35.00",1,30,NA,0,35,1050
"366",13933543,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04838,3.7345,"Apartment","Entire home/apt",2,"1",1,"$62.00",3,365,92,30,NA,0
"367",13953665,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05575,3.71171,"Apartment","Private room",2,"1",1,"$25.00",2,1125,91,0,25,750
"368",13955501,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.0497,3.70896,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,100,0,85,2550
"369",13966570,"belgium","vlg","ghent","2020-04-27","Oud Gentbrugge",51.04182,3.7584,"House","Private room",2,"1",1,"$25.00",2,1125,88,0,25,750
"370",13993661,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.06195,3.71202,"Cabin","Private room",2,"1",1,"$50.00",1,4,90,0,40,1200
"371",14011401,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.0477,3.71036,"Townhouse","Private room",2,"1",1,"$55.00",1,1125,93,0,40,1200
"372",14017840,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05058,3.73151,"Apartment","Private room",2,"1",1,"$55.00",1,10,NA,0,55,1650
"373",14053072,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.06236,3.70082,"House","Private room",2,"1",1,"$29.00",2,30,94,29,34,34
"374",14053120,"belgium","vlg","ghent","2020-04-27","Moscou - Vogelhoek",51.02788,3.76637,"House","Entire home/apt",4,"2",2,"$89.00",5,1125,100,0,50,1500
"375",14104141,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05068,3.71261,"Condominium","Entire home/apt",2,"1",1,"$45.00",3,1125,96,0,55,1650
"376",14128978,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04145,3.73036,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,100,0,150,4500
"377",14130650,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05016,3.72349,"Apartment","Entire home/apt",3,"2",2,"$130.00",2,11,NA,0,130,3900
"378",14171568,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.06745,3.69665,"Apartment","Entire home/apt",6,"2",5,"$85.00",2,1125,97,30,NA,0
"379",14184118,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.03567,3.71362,"Apartment","Entire home/apt",5,"2",5,"$129.00",2,1125,97,0,129,3870
"380",14227218,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.03935,3.71742,"Condominium","Entire home/apt",2,"1",1,"$62.00",10,1125,97,29,42,42
"381",14234623,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05221,3.72129,"Apartment","Entire home/apt",2,"1",2,"$99.00",3,1124,97,0,101.933333333333,3058
"382",14242655,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05301,3.71684,"House","Private room",2,"1",2,"$50.00",1,1125,NA,0,50,1500
"383",14336210,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05828,3.71092,"House","Entire home/apt",6,"3",4,"$225.00",2,14,100,0,225,6750
"384",14417354,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06124,3.72813,"Loft","Entire home/apt",9,"4",7,"$225.00",3,60,98,30,NA,0
"385",14420137,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05067,3.73821,"House","Entire home/apt",4,"2",3,"$88.00",1,1125,84,0,88,2640
"386",14466061,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.03939,3.72286,"Apartment","Private room",2,"1",0,"$45.00",1,1125,94,27,45,135
"387",14541530,"belgium","vlg","ghent","2020-04-27","Mariakerke",51.0695,3.66434,"Guesthouse","Entire home/apt",2,"1",1,"$89.00",2,21,99,27,85,255
"388",14541839,"belgium","vlg","ghent","2020-04-27","Dampoort",51.04973,3.74725,"Apartment","Entire home/apt",2,"1",1,"$42.00",2,1125,96,28,42,84
"389",14591643,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.07108,3.76376,"Apartment","Entire home/apt",2,"1",2,"$55.00",2,1125,98,0,55,1650
"390",14651402,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.05813,3.7344,"Apartment","Private room",2,"1",1,"$36.00",1,60,88,29,36,36
"391",14712111,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.0452,3.74124,"Apartment","Entire home/apt",4,"1",2,"$54.00",1,1125,99,0,49,1470
"392",14721207,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Zuid",51.0263,3.72117,"House","Entire home/apt",2,"1",1,"$95.00",1,1125,96,29,75,75
"393",14779690,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05731,3.71434,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,89,0,65.3333333333333,1960
"394",14783470,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.0357,3.73694,"Apartment","Entire home/apt",3,"1",1,"$61.00",3,1125,97,0,64.7333333333333,1942
"395",14792281,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05256,3.71753,"Apartment","Entire home/apt",2,"1",1,"$77.00",2,1121,95,0,80.9,2427
"396",14815080,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.07013,3.72991,"House","Private room",2,"1",1,"$50.00",2,1125,95,30,NA,0
"397",14831444,"belgium","vlg","ghent","2020-04-27","Mariakerke",51.07906,3.69094,"Guest suite","Private room",2,"1",2,"$80.00",2,1125,96,23,75,525
"398",14877515,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05066,3.76195,"Townhouse","Private room",2,"1",1,"$36.00",1,7,96,9,36,756
"399",14881274,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03494,3.74341,"Townhouse","Private room",2,"1",1,"$40.00",1,1125,99,29,40,40
"400",14896674,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.0574,3.71744,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,87,29,60,60
"401",14897622,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05583,3.71635,"Apartment","Entire home/apt",4,"2",2,"$60.00",1,1125,90,27,73.3333333333333,220
"402",14963441,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.04938,3.74402,"Apartment","Entire home/apt",5,"2",2,"$90.00",30,1124,95,30,NA,0
"403",14979362,"belgium","vlg","ghent","2020-04-27","Mariakerke",51.07106,3.68806,"House","Private room",2,"1",1,"$32.00",1,1,90,1,32,928
"404",15032634,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.05491,3.70451,"Townhouse","Private room",2,"1",1,"$66.00",2,1125,93,0,67.0666666666667,2012
"405",15032838,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.06419,3.77804,"Camper/RV","Entire home/apt",2,"1",1,"$35.00",3,1125,91,30,NA,0
"406",15078227,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.06563,3.71011,"Apartment","Entire home/apt",4,"2",4,"$55.00",2,14,100,4,58,1508
"407",15090561,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.05059,3.70309,"Apartment","Private room",2,"1",1,"$45.00",1,4,100,0,45,1350
"408",15158816,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05629,3.72066,"Condominium","Entire home/apt",2,"1",1,"$140.00",2,1125,93,27,140,420
"409",15161663,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.07184,3.7577,"Villa","Entire home/apt",6,"3",4,"$115.00",3,1125,97,0,120,3600
"410",15197616,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.06507,3.74971,"Apartment","Entire home/apt",4,"2",4,"$90.00",1,1125,97,0,125,3750
"411",15198440,"belgium","vlg","ghent","2020-04-27","Moscou - Vogelhoek",51.02697,3.75569,"House","Entire home/apt",4,"2",2,"$135.00",2,30,98,0,139,4170
"412",15263209,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.06501,3.74966,"Apartment","Entire home/apt",2,"0",2,"$70.00",1,1125,91,0,75,2250
"413",15266842,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Zuid",51.0336,3.71209,"House","Private room",2,"1",1,"$45.00",2,60,92,29,48,48
"414",15279587,"belgium","vlg","ghent","2020-04-27","Gentbrugge",51.03212,3.76255,"House","Private room",4,"1",2,"$36.00",1,1125,95,10,46,920
"415",15296089,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05198,3.74043,"Apartment","Entire home/apt",2,"0",1,"$38.00",6,1125,84,30,NA,0
"416",15306836,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05898,3.7425,"House","Private room",2,"1",1,"$50.00",4,1125,96,10,50,1000
"417",15402420,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.06511,3.75025,"Guesthouse","Entire home/apt",2,"1",2,"$70.00",1,1125,96,0,74,2220
"418",15407588,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.06449,3.71019,"Townhouse","Private room",1,"1",1,"$20.00",6,365,97,0,20,600
"419",15452889,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05508,3.74681,"Townhouse","Shared room",2,"1",1,"$25.00",1,3,80,0,20,600
"420",15474704,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.06509,3.70742,"House","Private room",2,"1",2,"$45.00",2,60,95,8,34.9545454545455,769
"421",15514780,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.0539,3.71415,"Apartment","Entire home/apt",4,"2",3,"$225.00",2,1125,NA,22,231.25,1850
"422",15556254,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.0467,3.7436,"Townhouse","Private room",2,"1",1,"$60.00",1,1125,90,0,52,1560
"423",15595674,"belgium","vlg","ghent","2020-04-27","Bloemekenswijk",51.06932,3.70295,"House","Private room",2,"1",2,"$35.00",1,30,94,0,35,1050
"424",15598698,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.06687,3.7335,"Camper/RV","Entire home/apt",4,"2",2,"$140.00",7,1125,NA,27,140,420
"425",15654068,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.04196,3.71405,"House","Entire home/apt",4,"2",2,"$150.00",2,30,100,0,150,4500
"426",15660061,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05242,3.72395,"Apartment","Entire home/apt",4,"1",2,"$98.00",2,31,99,19,98,1078
"427",15894164,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05467,3.71447,"Apartment","Entire home/apt",2,"1",1,"$80.00",1,1125,92,0,80,2400
"428",15912167,"belgium","vlg","ghent","2020-04-27","Gentbrugge",51.03898,3.77136,"House","Entire home/apt",3,"2",3,"$99.00",2,1125,95,0,99,2970
"429",15924258,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.05945,3.69576,"Townhouse","Entire home/apt",4,"2",2,"$80.00",2,1125,98,6,81.25,1950
"430",15925176,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.05969,3.69153,"Townhouse","Private room",2,"1",1,"$40.00",1,180,92,30,NA,0
"431",15948361,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04951,3.73015,"Apartment","Entire home/apt",2,"1",1,"$80.00",2,1125,96,26,80,320
"432",16145203,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.05053,3.70934,"Apartment","Entire home/apt",4,"2",1,"$140.00",2,1125,90,0,140,4200
"433",16224138,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04997,3.72992,"Apartment","Entire home/apt",6,"2",2,"$99.00",2,1125,93,30,NA,0
"434",16233560,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.04884,3.7377,"Apartment","Entire home/apt",2,"1",1,"$52.00",2,10,98,0,53.6,1608
"435",16235555,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04825,3.7301,"Apartment","Entire home/apt",6,"2",2,"$99.00",2,1125,95,30,NA,0
"436",16264953,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.03501,3.71926,"Apartment","Entire home/apt",4,"2",2,"$84.00",2,14,90,0,84,2520
"437",16280387,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.04578,3.71841,"House","Private room",3,"1",2,"$77.00",1,1125,97,0,75,2250
"438",16336255,"belgium","vlg","ghent","2020-04-27","Oud Gentbrugge",51.04425,3.75361,"Apartment","Entire home/apt",3,"0",1,"$41.00",2,1125,NA,0,45,1350
"439",16451045,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.04992,3.7149,"Apartment","Entire home/apt",2,"1",2,"$78.00",2,30,98,0,79.3333333333333,2380
"440",16484658,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05158,3.71301,"Apartment","Entire home/apt",2,"1",1,"$60.00",2,8,91,13,76,1292
"441",16592801,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.03994,3.73127,"Serviced apartment","Entire home/apt",3,"0",1,"$48.00",4,200,93,1,75,2175
"442",16684903,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05824,3.72104,"Apartment","Entire home/apt",6,"2",3,"$240.00",2,1125,99,23,240,1680
"443",16701149,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04984,3.72148,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,1125,92,0,65,1950
"444",16739198,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05283,3.72464,"Apartment","Entire home/apt",3,"0",1,"$75.00",2,1125,99,29,75,75
"445",16744699,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.0554,3.73632,"Townhouse","Entire home/apt",4,"2",3,"$80.00",7,1125,93,0,84,2520
"446",16786600,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05849,3.72431,"Apartment","Entire home/apt",4,"1",2,"$110.00",3,1125,96,26,110,440
"447",16806888,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.0347,3.71578,"Apartment","Entire home/apt",4,"2",2,"$89.00",1,1124,94,0,98.0666666666667,2942
"448",16839565,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.05963,3.71885,"Loft","Entire home/apt",2,"1",1,"$68.00",1,1125,100,0,68,2040
"449",16952327,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.06892,3.69432,"House","Entire home/apt",6,"2",5,"$32.00",1,200,96,30,NA,0
"450",17026559,"belgium","vlg","ghent","2020-04-27","Sint Amandsberg",51.06457,3.74721,"House","Private room",2,"1",1,"$54.00",2,365,93,29,35,35
"451",17172518,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.06448,3.69891,"Townhouse","Private room",2,"1",1,"$35.00",5,1125,90,19,27,297
"452",17174625,"belgium","vlg","ghent","2020-04-27","Gentbrugge",51.03633,3.7602,"Apartment","Entire home/apt",2,"1",1,"$32.00",1,1125,91,0,30,900
"453",17196233,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04396,3.7235,"Apartment","Entire home/apt",2,"1",1,"$75.00",3,1125,95,30,NA,0
"454",17196478,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03923,3.7419,"Townhouse","Private room",3,"2",2,"$45.00",2,60,95,30,NA,0
"455",17215396,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.05678,3.70963,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,1125,95,0,75,2250
"456",17341843,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04026,3.73676,"Apartment","Entire home/apt",2,"1",1,"$44.00",20,31,92,0,44,1320
"457",17342104,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.05463,3.69747,"House","Private room",1,"0",1,"$20.00",1,1125,NA,0,20,600
"458",17384238,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.0508,3.71051,"Apartment","Private room",2,"1",1,"$48.00",1,15,99,12,48,864
"459",17411938,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.0644,3.72953,"Loft","Entire home/apt",5,"3",4,"$170.00",2,1125,100,0,170,5100
"460",17420258,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04874,3.7364,"Loft","Entire home/apt",2,"0",2,"$45.00",3,1124,88,0,35,1050
"461",17566356,"belgium","vlg","ghent","2020-04-27","Moscou - Vogelhoek",51.02498,3.75712,"Townhouse","Private room",2,"1",2,"$22.00",1,1125,95,0,19.3,579
"462",17584902,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05157,3.7351,"Apartment","Private room",2,"1",1,"$40.00",1,1125,93,25,38.2,191
"463",17585223,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05364,3.72316,"Apartment","Entire home/apt",6,"2",3,"$220.00",1,30,98,28,225,450
"464",17618998,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05483,3.73148,"Townhouse","Private room",2,"1",1,"$57.00",2,7,97,0,61,1830
"465",17788942,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05067,3.75038,"House","Private room",2,"1",2,"$13.00",5,14,NA,0,13,390
"466",17883395,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03952,3.74136,"Apartment","Entire home/apt",2,"0",1,"$30.00",3,364,99,23,41,287
"467",17904649,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05779,3.74402,"House","Private room",2,"0",2,"$47.00",1,5,91,0,57,1710
"468",17922879,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.03415,3.74171,"Apartment","Private room",4,"1",3,"$43.00",2,1125,93,30,NA,0
"469",17982565,"belgium","vlg","ghent","2020-04-27","Watersportbaan - Ekkergem",51.04462,3.71375,"Apartment","Entire home/apt",4,"2",5,"$50.00",30,1125,NA,30,NA,0
"470",18037579,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05239,3.72936,"Apartment","Entire home/apt",2,"1",1,"$35.00",60,1125,100,28,35,70
"471",18052431,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05207,3.73083,"Apartment","Entire home/apt",2,"0",1,"$63.00",1,5,93,0,44,1320
"472",18205274,"belgium","vlg","ghent","2020-04-27","Dampoort",51.05025,3.75377,"House","Private room",3,"1",1,"$28.00",1,60,96,0,28,840
"473",18250125,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05231,3.73962,"House","Private room",2,"1",1,"$40.00",1,2,80,0,40,1200
"474",18250197,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.05845,3.70726,"Boat","Entire home/apt",4,"1",2,"$119.00",1,1125,90,21,122.333333333333,1101
"475",18251661,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.05998,3.70538,"Boat","Entire home/apt",2,"1",1,"$119.00",1,1125,100,20,122,1220
"476",18287400,"belgium","vlg","ghent","2020-04-27","Oud Gentbrugge",51.03823,3.75339,"Townhouse","Entire home/apt",6,"3",4,"$195.00",3,1125,99,0,195,5850
"477",18335964,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05863,3.72793,"House","Private room",2,"1",1,"$50.00",1,7,NA,0,50,1500
"478",18342213,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05487,3.72968,"Townhouse","Private room",2,"1",1,"$69.00",2,7,95,0,73.2666666666667,2198
"479",18370024,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.04981,3.72321,"Apartment","Entire home/apt",2,"1",1,"$89.00",1,1124,96,30,NA,0
"480",18378471,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.06106,3.69864,"Townhouse","Entire home/apt",2,"1",1,"$52.00",7,90,100,18,50.6666666666667,608
"481",18381716,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.058,3.71172,"Condominium","Entire home/apt",4,"2",2,"$70.00",2,1125,90,0,75.3333333333333,2260
"482",18411981,"belgium","vlg","ghent","2020-04-27","Rabot  - Blaisantvest",51.06391,3.70856,"Townhouse","Entire home/apt",4,"2",2,"$63.00",4,21,97,0,63,1890
"483",18555913,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05125,3.71874,"Apartment","Entire home/apt",5,"3",3,"$135.00",2,1125,98,27,135,405
"484",18558909,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.05904,3.70366,"House","Entire home/apt",6,"3",3,"$200.00",1,4,95,0,200,6000
"485",18652598,"belgium","vlg","ghent","2020-04-27","Moscou - Vogelhoek",51.025,3.75773,"Townhouse","Private room",2,"1",1,"$30.00",1,20,97,0,30,900
"486",18761830,"belgium","vlg","ghent","2020-04-27","Ledeberg",51.0367,3.74502,"House","Private room",1,"1",1,"$19.00",2,90,95,7,20.2173913043478,465
"487",18764154,"belgium","vlg","ghent","2020-04-27","Sluizeken - Tolhuis - Ham",51.05966,3.7317,"Townhouse","Private room",1,"1",1,"$41.00",1,1125,100,0,41,1230
"488",18766072,"belgium","vlg","ghent","2020-04-27","Stationsbuurt Noord",51.03502,3.71868,"Townhouse","Private room",2,"1",1,"$75.00",1,365,96,30,NA,0
"489",18772220,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.04428,3.74215,"Townhouse","Entire home/apt",2,"1",1,"$69.00",3,1125,NA,0,69,2070
"490",18834578,"belgium","vlg","ghent","2020-04-27","Elisabethbegijnhof - Papegaai",51.05477,3.71084,"House","Entire home/apt",3,"1",2,"$58.00",2,30,85,3,69,1863
"491",18835603,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.05023,3.73922,"House","Private room",4,"1",4,"$70.00",1,150,91,0,70.2666666666667,2108
"492",18872493,"belgium","vlg","ghent","2020-04-27","Macharius - Heirnis",51.04538,3.74005,"House","Entire home/apt",6,"3",5,"$90.00",3,1124,100,0,110,3300
"493",18875514,"belgium","vlg","ghent","2020-04-27","Brugse Poort - Rooigem",51.05984,3.69042,"Condominium","Entire home/apt",3,"1",1,"$70.00",2,14,96,28,55,110
"494",18891699,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05352,3.72688,"Loft","Entire home/apt",2,"1",1,"$100.00",2,1125,100,27,102,306
"495",18892469,"belgium","vlg","ghent","2020-04-27","Binnenstad",51.05207,3.7264,"House","Entire home/apt",2,"1",1,"$125.00",2,1125,97,30,NA,0
